Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.514696279,-0.1350000054,3.718050241,8.896950722
0.517220204,-0.2070000172,3.811050177,8.911050797
0.519743973,-0.05595000088,3.259950161,9.499950409
0.522267971,-0.2110500038,3.56400013,10.1029501
0.524791896,-0.05100000277,3.892050266,8.032050133
0.527315894,-0.3979500234,3.535950184,9.781949997
0.529839674,-0.2430000156,3.517050266,9.979050636
0.532363672,0.1750500053,3.622050285,9.354000092
0.534887672,0.01695000008,3.808950186,9.481050491
0.537411597,0.07695000619,3.688950062,9.487950325
0.539935619,0.3570000231,3.460950136,10.06305027
0.542459391,0.2400000095,3.909000158,9.18900013
0.544983389,0.3330000043,3.616950274,9.244050026
0.547507314,0.2470500171,3.652950287,10.02900028
0.550031317,0.4440000355,3.652950287,9.31305027
0.552555317,0.3330000043,3.684000254,9.352050781
0.555079088,0.1159500033,3.583950281,9.658050537
0.557603086,0.2470500171,3.56400013,9.283950806
0.560126996,0.07995000482,3.595950127,9.150000572
0.562650994,-0.004950000439,3.5400002,9.258000374
0.565174765,-0.01995000057,3.552000284,8.855999947
0.567698763,0.04605000094,3.543000221,9.145950317
0.570222702,0.09405000508,3.592950106,8.875050545
0.572746777,-0.004950000439,3.636000156,8.779050827
0.575270702,0.0390000008,3.736950159,8.593050003
0.5777947,0.03705000132,3.694050074,8.446949959
0.580318467,0.0390000008,3.600000143,8.851050377
0.582842388,0.2980500162,3.684000254,8.668950081
0.585366388,0.2520000041,3.727050066,8.593050003
0.587890159,0.319050014,3.69900012,8.710050583
0.590414167,0.3169500232,3.616950274,8.935050011
0.592938167,0.3000000119,3.598050117,9.019050598
0.595462167,0.4129500091,3.598050117,9.052050591
0.597986092,0.3859500289,3.579000235,9.210000038
0.60051009,0.4720500112,3.529050112,9.262950897
0.603033861,0.3930000067,3.481050253,9.406949997
0.605557782,0.3810000122,3.5239501,9.450000763
0.608081782,0.4009500146,3.538050175,9.367950439
0.610605549,0.3220500052,3.562050104,9.438000679
0.613129547,0.3550500274,3.544950247,9.469050407
0.615653547,0.3619500101,3.571950197,9.478050232
0.618177472,0.4129500091,3.600000143,9.43500042
0.62070147,0.3810000122,3.598050117,9.379950523
0.62322547,0.3739500046,3.571950197,9.478050232
0.625749241,0.4890000224,3.63105011,9.322950363
0.628273239,0.4320000112,3.700950146,9.253050804
0.63079714,0.4510500133,3.684000254,9.201000214
0.633321138,0.5350500345,3.652950287,9.237000465
0.635844909,0.4939500093,3.754050255,9.214950562
0.638368907,0.4480500221,3.924000263,8.839050293
0.640892823,0.405000031,3.961950302,8.632950783
0.643416821,0.2260500044,3.913950205,9.045000076
0.645940593,0.06495000422,4.113000393,8.908950806
0.648464591,0.1680000126,4.267950058,8.419950485
0.650988615,-0.2040000111,4.435950279,8.593050003
0.65351254,-0.2899500132,4.411950111,8.491950035
0.656036538,-0.4630500078,4.456950188,8.626049995
0.658560309,-0.5010000467,4.479000092,8.509050369
0.661084321,-0.4650000334,4.434000015,8.542050362
0.663608246,-0.6810000539,4.393050194,8.59995079
0.666132244,-0.6450000405,4.237050056,8.904000282
0.668656015,-0.7429500222,4.228050232,8.925000191
0.671179994,-0.9180000424,4.240050316,8.911050797
0.673703994,-0.9700500369,4.219950199,9.085950851
0.676227919,-1.059000015,4.110000134,9.250950813
0.678751917,-0.9820500612,4.060050011,9.439949989
0.681275679,-0.838950038,4.017000198,9.459000587
0.683799677,-0.9919500351,4.138950348,9.543000221
0.686323602,-1.045050025,4.195950031,9.463950157
0.6888476,-0.9700500369,4.204050064,9.567000389
0.691371605,-1.216950059,4.150950432,9.676950455
0.693895376,-1.126049995,4.132050037,9.766050339
0.696419374,-1.092000008,4.09800005,9.568950653
0.698943299,-1.092000008,3.997950077,9.92595005
0.701467292,-1.096950054,3.897000074,9.727050781
0.703991063,-1.413000107,3.856950283,10.24905014
0.706515061,-0.4579500258,3.789000273,9.66795063
0.709038986,-1.090050101,3.840000153,9.097949982
0.711562946,-1.030050039,3.514050245,9.772950172
0.714086946,-0.1159500033,3.754050255,9.510000229
0.716610718,-0.3330000043,3.883050203,8.700000763
0.719134716,-0.3120000064,3.532950163,9.004050255
0.721658651,-0.3310500085,3.643050194,8.593050003
0.724182649,-0.4200000167,3.921000242,8.323950768
0.72670642,-0.1609500051,3.856950283,7.825950146
0.729230418,-0.02205000073,3.660000086,8.389050484
0.731754394,-0.1009500027,3.844950199,7.779000282
0.734278319,-0.2230500132,3.720000267,8.128050804
0.736802317,-0.1200000048,3.691050291,8.169000626
0.739326088,-0.0150000006,3.676950216,8.341050148
0.741850081,0.001050000079,3.600000143,8.31704998
0.744374006,0.3259500265,3.454050064,8.690999985
0.746898004,0.3739500046,3.271950245,8.956050873
0.749421776,0.4840500355,3.220050097,9.29595089
0.751945774,0.9559500217,3.13800025,9.160050392
0.754469774,0.8290500641,3.034950256,9.699000359
0.756993699,0.9990000725,3.046950102,9.850050926
0.759517697,1.045050025,3.106950045,9.826050758
0.762041463,1.075950027,3.142950058,10.08195019
0.764565461,1.036949992,3.289050102,9.850050926
0.767089386,0.8700000644,3.390000105,9.99105072
0.769613384,0.724050045,3.706050158,9.712950706
0.772137389,0.433950007,4.017000198,9.081000328
0.774661389,0.810000062,3.787050247,9.451950073
0.77718516,1.131000042,3.708000183,9.663000107
0.779709081,1.171050072,3.841950178,8.977950096
0.782233072,1.212000012,3.84705019,8.772000313
0.784756844,1.138050079,3.640950203,8.941950798
0.787280842,1.054050088,3.511950254,9.007050514
0.789804767,0.9319500327,3.59100008,8.716950417
0.792328764,0.7360500097,3.718050241,8.526000023
0.794852764,0.6229500175,3.748950243,8.414999962
0.797376535,0.5269500017,3.744000196,8.578050613
0.799900533,0.5080500245,3.852000237,8.358000755
0.802424468,0.4920000136,3.936000109,8.278950691
0.804948466,0.3330000043,4.024050236,8.290950775
0.807472237,0.295050025,4.054950237,8.485050201
0.809996235,0.2980500162,4.113000393,8.650050163
0.812520211,0.2740500271,4.18500042,8.656949997
0.815044211,0.2860500216,4.141050339,8.824950218
0.817568136,0.2639999986,4.105950356,9.040050507
0.820091906,0.2140500098,4.05795002,9.088050842
0.822615899,0.1900500059,4.027050018,9.208050728
0.825139824,0.1279500127,4.000050068,9.352050781
0.827663822,0.07304999977,3.981000185,9.423000336
0.830187822,0.04395000264,3.991050243,9.478050232
0.832711588,0.02505000122,4.006950378,9.493050575
0.835235586,-0.001050000079,4.052999973,9.498000145
0.837759586,-0.0150000006,4.074000359,9.423000336
0.840283511,-0.04905000329,4.108050346,9.399000168
0.84280729,-0.1200000048,4.174950123,9.370950699
0.845331288,-0.2329500169,4.270950317,9.286950111
0.847855213,-0.3360000253,4.30395031,9.225000381
0.850379211,-0.4720500112,4.31400013,9.261000633
0.852903197,-0.5710500479,4.323000431,9.17400074
0.855426969,-0.7090500593,4.309050083,9.148050308
0.857950967,-0.83100003,4.240050316,9.148050308
0.860474892,-0.9180000424,4.180050373,9.153000832
0.862998875,-1.021050096,4.084050179,9.169950485
0.865522646,-1.140000105,4.017000198,9.202950478
0.868046644,-1.215000033,3.945000172,9.166950226
0.870570644,-1.258050084,3.880050182,9.172050476
0.873094588,-1.240950108,3.829950094,9.157950401
0.875618586,-1.222050071,3.808950186,9.150000572
0.878142357,-1.204950094,3.796950102,9.136050224
0.880666355,-1.171050072,3.796950102,9.148050308
0.88319028,-1.135950089,3.817950249,9.130949974
0.885714278,-1.119000077,3.840000153,9.129000664
0.888238278,-1.11195004,3.841950178,9.115050316
0.89076205,-1.099950075,3.852000237,9.126000404
0.893286048,-1.066050053,3.825000286,9.150000572
0.895809973,-1.039950013,3.793950081,9.172050476
0.898333971,-1.03305006,3.751050234,9.181950569
0.900857742,-1.012950063,3.667050123,9.196050644
0.903381745,-1.042050004,3.627000093,9.213000298
0.90590567,-1.057050109,3.544950247,9.17400074
0.908429668,-1.083000064,3.502050161,9.164999962
0.910953668,-1.069050074,3.490050077,9.145950317
0.913477434,-1.03305006,3.483000278,9.097949982
0.916001432,-0.9850500226,3.490050077,9.064050674
0.918525357,-0.9010500312,3.517050266,9.031050682
0.921049355,-0.7930500507,3.59100008,8.971050262
0.923573142,-0.6880500317,3.640950203,8.949000359
0.92609714,-0.5629500151,3.675000191,8.961000443
0.928621065,-0.4440000355,3.733950138,8.980050087
0.931145063,-0.3690000176,3.772950172,8.980050087
0.933669077,-0.2620500028,3.793950081,9.025950432
0.936192848,-0.1729500145,3.778050184,9.100049973
0.938716846,-0.1039500013,3.792000294,9.109950066
0.941240771,-0.07005000114,3.778050184,9.148050308
0.943764774,-0.02895000204,3.754050255,9.18900013
0.946288545,0.0270000007,3.700950146,9.229050636
0.948812543,0.02895000204,3.709950209,9.304050446
0.951336543,0.07695000619,3.706050158,9.222000122
0.953860473,0.0889500007,3.789000273,9.352050781
0.956384471,0.0889500007,3.808950186,9.273000717
0.958908243,0.07500000298,3.775050163,9.226950645
0.961432241,0.07005000114,3.708000183,9.364050865
0.963956166,0.1300500035,3.730050087,9.409049988
0.966480164,0.1969500035,3.688950062,9.30795002
0.969004164,0.1870500147,3.709950209,9.355950356
0.971527935,0.1710000038,3.744000196,9.29595089
0.974051932,0.1969500035,3.720000267,9.25605011
0.976575857,0.1800000072,3.793950081,9.205050468
0.979099855,0.09195000678,3.792000294,9.126000404
0.981623626,0.03405000269,3.787050247,9.097949982
0.98414762,0.01005000062,3.796950102,9.094950676
0.986671545,0.0270000007,3.793950081,9.0499506
0.989195543,0.03405000269,3.78000021,9.034950256
0.991719543,0.05100000277,3.787050247,9.045000076
0.994243315,0.09195000678,3.781950235,9.001950264
0.996767313,0.1369500011,3.781950235,8.992050171
0.999291238,0.1680000126,3.804000139,9.028050423
1.001815236,0.1920000017,3.805950165,9.028050423
1.004339007,0.2190000117,3.811050177,9.021000862
1.006863005,0.1800000072,3.817950249,9.034950256
1.009387005,0.1319999993,3.805950165,9.091050148
1.01191093,0.1159500033,3.804000139,9.097949982
1.014434923,0.06300000101,3.808950186,9.11700058
1.016958694,0.02895000204,3.811050177,9.115050316
1.019482692,0.03195000067,3.805950165,9.097949982
1.022006617,0.07500000298,3.840000153,9.05700016
1.02453062,0.1680000126,3.849000216,9.024000168
1.027054392,0.2230500132,3.859050274,9.019050598
1.02957839,0.3019500077,3.871050119,9.012000084
1.03210239,0.3550500274,3.912000179,8.952000618
1.034626329,0.4200000167,3.909000158,8.98995018
1.037150327,0.4939500093,3.925950289,9.009000778
1.039674098,0.5440500379,3.940050125,9.007050514
1.042198096,0.6180000305,3.949950218,9.045000076
1.044722026,0.6640500426,3.952050209,9.112050056
1.047246024,0.6850500107,4.000050068,9.073950768
1.049770024,0.724050045,3.994950294,9.136050224
1.052293795,0.724050045,4.000050068,9.150000572
1.054817793,0.6640500426,4.024050236,9.115050316
1.057341718,0.6139500141,4.012050152,9.118950844
1.059865716,0.5440500379,4.003050327,9.136050224
1.062389488,0.4680000246,3.985950232,9.032999992
1.064913491,0.4360500276,3.967050076,9.06704998
1.067437416,0.42900002,3.943050146,9.028050423
1.069961414,0.4459500313,3.937950134,8.98500061
1.072485414,0.49605003,3.958950281,8.959050179
1.075009189,0.5110500455,3.913950205,9.024000168
1.077533187,0.5610000491,3.883050203,9.024000168
1.080057112,0.6109500527,3.864000082,9.007050514
1.08258111,0.6810000539,3.840000153,9.069000244
1.085104886,0.6850500107,3.849000216,9.05505085
1.087628884,0.7090500593,3.852000237,9.11700058
1.090152884,0.7189500332,3.856950283,9.130949974
1.092676809,0.697050035,3.868050098,9.12195015
1.095200802,0.726000011,3.885000229,9.052050591
1.097724574,0.7170000076,3.913950205,9.069000244
1.100248572,0.7879500389,3.892050266,8.965950012
1.102772497,0.8550000191,3.853950262,9.013950348
1.105296524,0.9010500312,3.82095027,9.013950348
1.107820524,0.9370500445,3.799050093,8.98500061
1.110344295,0.9490500689,3.801000118,8.992050171
1.112868293,0.8790000677,3.757950068,9.073950768
1.115392228,0.83100003,3.757950068,9.058950424
1.117916226,0.7500000596,3.754050255,9.081000328
1.120439997,0.6949500442,3.736950159,9.138000488
1.122963995,0.6060000062,3.733950138,9.130949974
1.125487939,0.514950037,3.730050087,9.154950142
1.128011937,0.4440000355,3.703050137,9.172050476
1.130535937,0.3690000176,3.65805006,9.157950401
1.133059709,0.2710500062,3.65805006,9.12405014
1.135583717,0.3120000064,3.616950274,9.217050552
1.138107642,0.2350500077,3.615000248,9.052050591
1.14063164,0.2209500074,3.552000284,9.129000664
1.143155411,0.2140500098,3.531000137,9.079050064
1.145679399,0.2020500153,3.526050091,9.043050766
1.148203399,0.2520000041,3.466050148,8.977950096
1.150727324,0.2110500038,3.426000118,8.98500061
1.153251322,0.1609500051,3.387000084,8.935050011
1.155775102,0.1560000032,3.367950201,8.977950096
1.1582991,0.1279500127,3.346950054,8.971050262
1.160823025,0.1080000028,3.3370502,8.965950012
1.163347023,0.04905000329,3.3370502,8.977950096
1.165870795,-0.01995000057,3.319950104,9.073950768
1.168394793,-0.106050007,3.315000057,9.142950058
1.170918793,-0.1729500145,3.306000233,9.217050552
1.173442718,-0.2160000056,3.307950258,9.274950027
1.175966731,-0.2740500271,3.315000057,9.385050774
1.178490502,-0.3070500195,3.331950188,9.415950775
1.1810145,-0.3000000119,3.363000154,9.463950157
1.183538425,-0.2539499998,3.382050276,9.459000587
1.186062427,-0.2040000111,3.39195013,9.475950241
1.188586427,-0.1110000089,3.387000084,9.473999977
1.191110198,-0.04395000264,3.430050135,9.390000343
1.193634196,0.02505000122,3.426000118,9.399000168
1.196158122,0.09405000508,3.442050219,9.334950447
1.19868212,0.118050009,3.493050098,9.270000458
1.201205891,0.1319999993,3.481050253,9.249000549
1.203729889,0.1560000032,3.519000053,9.238950729
1.206253874,0.1369500011,3.5239501,9.17400074
1.208777799,0.1300500035,3.5239501,9.18405056
1.211301797,0.1369500011,3.5239501,9.18900013
1.213825568,0.1300500035,3.526050091,9.196050644
1.216349576,0.1420500129,3.511950254,9.234000206
1.218873501,0.09195000678,3.47295022,9.268050194
1.221397499,0.04095000029,3.421050072,9.370950699
1.22392127,-0.02205000073,3.435000181,9.397050858
1.226445253,-0.07500000298,3.397050142,9.44505024
1.228969253,-0.09900000691,3.387000084,9.499950409
1.231493179,-0.1519500017,3.343950272,9.5020504
1.234017177,-0.1440000087,3.327000141,9.553050041
1.236540948,-0.1300500035,3.367950201,9.507000923
1.239064946,-0.1129500046,3.331950188,9.519000053
1.241588871,-0.05100000277,3.307950258,9.555000305
1.244112869,-0.06795000285,3.307950258,9.555000305
1.246636864,-0.04905000329,3.265050173,9.466050148
1.249160635,-0.1609500051,3.478050232,9.328050613
1.251684633,-0.004950000439,3.315000057,9.583950043
1.254208558,-0.01305000018,3.483000278,9.402000427
1.256732532,0.003000000026,3.367950201,9.340050697
1.259256303,-0.03195000067,3.379950047,9.17400074
1.261780301,-0.08205000311,3.426000118,9.213000298
1.264304227,-0.2860500216,3.519000053,9.261000633
1.266828196,-0.2110500038,3.418050051,9.17400074
1.269352196,-0.2830500007,3.517050266,9.18900013
1.271875967,-0.319050014,3.478050232,9.172050476
1.274399965,-0.405000031,3.484950066,9.226950645
1.276923881,-0.3910500109,3.478050232,9.100049973
1.279447879,-0.4600500166,3.44505024,9.217050552
1.28197165,-0.5059500337,3.41595006,9.100049973
1.284495648,-0.4870500267,3.426000118,9.238950729
1.287019628,-0.4750500321,3.403950214,9.129000664
1.289543553,-0.4800000191,3.423000097,9.202950478
1.292067551,-0.4170000255,3.439950228,9.109950066
1.294591322,-0.3480000198,3.442050219,9.196050644
1.297115316,-0.3019500077,3.47295022,9.142950058
1.299639242,-0.2539499998,3.517050266,9.232050896
1.30216324,-0.2209500074,3.555000067,9.126000404
1.30468724,-0.1200000048,3.607950211,9.220050812
1.307211015,-0.0580500029,3.660000086,9.164999962
1.309735013,-0.02205000073,3.682050228,9.265050888
1.312258938,0.0150000006,3.757950068,9.220050812
1.314782936,0.003000000026,3.763050079,9.258000374
1.317306703,-0.09405000508,3.769950151,9.253050804
1.319830701,-0.1830000132,3.75600028,9.298950195
1.322354626,-0.2500500083,3.760950089,9.229050636
1.324878624,-0.2980500162,3.732000113,9.208050728
1.327402638,-0.3330000043,3.744000196,9.162000656
1.329926409,-0.3289500177,3.696000099,9.172050476
1.332450407,-0.319050014,3.71295023,9.148050308
1.334974333,-0.2740500271,3.721950293,9.129000664
1.337498331,-0.2860500216,3.688950062,9.153000832
1.340022102,-0.2449500114,3.730050087,9.157950401
1.3425461,-0.1489500105,3.760950089,9.148050308
1.3450701,-0.06300000101,3.804000139,9.126000404
1.347594011,0.02895000204,3.849000216,9.160050392
1.350118009,0.1399500072,3.912000179,9.164999962
1.35264178,0.3139500022,3.937950134,9.164999962
1.355165778,0.5059500337,3.994950294,9.181950569
1.357689688,0.6760500073,4.045950413,9.198000908
1.360213686,0.7840500474,4.081950188,9.177000046
1.362737457,0.8700000644,4.189050198,9.25605011
1.365261455,0.9010500312,4.287000179,9.166950226
1.36778545,0.9850500226,4.273050308,9.079050064
1.370309376,0.9300000668,4.146000385,9.237000465
1.372833374,0.9130500555,4.108050346,9.354000092
1.375357145,0.9060000181,4.102950096,9.162000656
1.377881124,0.7860000134,4.069950104,9.118950844
1.380405049,0.6660000086,4.060050011,9.097949982
1.382929047,0.5899500251,3.976050138,9.05700016
1.385452818,0.5539500117,3.948000193,9.009000778
1.387976826,0.5350500345,3.993000269,8.940000534
1.390500826,0.5320500135,3.981000185,8.937000275
