Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.201622356,0.08700000495,3.5239501,9.202950478
0.204146356,0.08700000495,3.511950254,9.222000122
0.206670356,0.09405000508,3.508950233,9.202950478
0.209194356,0.08205000311,3.499950171,9.232050896
0.211718356,0.08205000311,3.502050161,9.222000122
0.214242128,0.06105000153,3.478050232,9.220050812
0.216766356,0.08205000311,3.484950066,9.234000206
0.219290128,0.08400000632,3.493050098,9.238950729
0.221814126,0.07695000619,3.505050182,9.25605011
0.224338126,0.04905000329,3.490050077,9.250950813
0.226862126,0.04605000094,3.471000195,9.261000633
0.229386126,0.05100000277,3.475950241,9.24105072
0.231910051,0.0390000008,3.493050098,9.282000542
0.234434049,0.05100000277,3.457050085,9.253050804
0.236958049,0.03705000132,3.481050253,9.249000549
0.239482126,0.01995000057,3.463950157,9.258000374
0.242006051,0.01005000062,3.495000124,9.238950729
0.244530049,0.02205000073,3.466050148,9.234000206
0.247054039,-0.007950000465,3.460950136,9.249000549
0.249578039,-0.01995000057,3.460950136,9.222000122
0.252102039,-0.03405000269,3.450000048,9.217050552
0.25462581,-0.04905000329,3.457050085,9.238950729
0.257149802,-0.08700000495,3.438000202,9.214950562
0.259673802,-0.06105000153,3.430050135,9.222000122
0.262197802,-0.07005000114,3.44505024,9.208050728
0.264721802,-0.07304999977,3.451950073,9.229050636
0.267245802,-0.09900000691,3.47295022,9.220050812
0.269769727,-0.1009500027,3.460950136,9.217050552
0.272293725,-0.09600000083,3.459000111,9.222000122
0.274817802,-0.07995000482,3.484950066,9.210000038
0.277341732,-0.1009500027,3.490050077,9.225000381
0.27986573,-0.118050009,3.490050077,9.222000122
0.28238973,-0.0889500007,3.493050098,9.268050194
0.28491373,-0.1039500013,3.49695015,9.24105072
0.28743752,-0.09195000678,3.502050161,9.258000374
0.289961518,-0.1129500046,3.508950233,9.282000542
0.292485518,-0.1039500013,3.520950079,9.29595089
0.295009518,-0.1159500033,3.519000053,9.280050278
0.297533504,-0.1009500027,3.520950079,9.292050362
0.300057504,-0.1009500027,3.526050091,9.29595089
0.302581504,-0.1159500033,3.531000137,9.24105072
0.30510543,-0.1039500013,3.547950268,9.253050804
0.307629432,-0.1009500027,3.556950092,9.274950027
0.310153432,-0.07695000619,3.559950113,9.24105072
0.312677509,-0.166050002,3.550050259,9.213000298
0.315201434,-0.2040000111,3.568950176,9.18405056
0.317725442,-0.1519500017,3.5400002,9.226950645
0.320249442,-0.1279500127,3.543000221,9.217050552
0.322773442,-0.02205000073,3.502050161,9.325050354
0.325297442,-0.0390000008,3.517050266,9.198000908
0.327821213,-0.0150000006,3.508950233,9.238950729
0.330345442,-0.004950000439,3.495000124,9.220050812
0.332869213,-0.003000000026,3.471000195,9.261000633
0.335393211,0.0150000006,3.459000111,9.265050888
0.337917221,0.04605000094,3.44505024,9.268050194
0.340441221,0.05595000088,3.435000181,9.253050804
0.342965146,0.05100000277,3.450000048,9.258000374
0.345489144,0.05295000225,3.421050072,9.261000633
0.348013115,0.07304999977,3.438000202,9.210000038
0.350537115,0.07500000298,3.427950144,9.244050026
0.353061115,0.07695000619,3.418050051,9.265050888
0.355585115,0.04905000329,3.39195013,9.028050423
0.3581091,0.02895000204,3.403950214,9.471000671
0.3606331,0.0580500029,3.39195013,9.148050308
0.363156871,0.07695000619,3.402000189,9.24105072
0.3656811,0.08400000632,3.435000181,9.190950394
0.368204867,0.1110000089,3.435000181,9.282000542
0.370728865,0.1110000089,3.439950228,9.164999962
0.373252865,0.08700000495,3.433050156,9.265050888
0.375776865,0.1039500013,3.430050135,9.292050362
0.378300799,0.1039500013,3.466050148,9.214950562
0.380824874,0.09600000083,3.47295022,9.250950813
0.383348799,0.09195000678,3.47295022,9.268050194
0.385872874,0.07695000619,3.454050064,9.244050026
0.388396794,0.06795000285,3.478050232,9.277050018
0.390920792,0.06495000422,3.495000124,9.222000122
0.393444792,0.0580500029,3.502050161,9.244050026
0.395968792,0.02895000204,3.49695015,9.234000206
0.398492802,0.02505000122,3.495000124,9.225000381
0.401016802,0.02505000122,3.484950066,9.238950729
0.403540802,0.01995000057,3.490050077,9.234000206
0.406064574,0.03195000067,3.495000124,9.234000206
0.408588562,0.03195000067,3.49695015,9.244050026
0.411112562,0.04905000329,3.490050077,9.222000122
0.413636562,0.06795000285,3.481050253,9.24600029
0.416160562,0.07995000482,3.505050182,9.229050636
0.418684463,0.106050007,3.47295022,9.202950478
0.421208538,0.08205000311,3.481050253,9.234000206
0.42373254,0.0889500007,3.471000195,9.220050812
0.426256463,0.08700000495,3.460950136,9.238950729
0.428780461,0.06300000101,3.435000181,9.202950478
0.431304461,-0.01005000062,3.430050135,9.244050026
0.433828461,0.03195000067,3.450000048,9.12195015
0.436352461,0.01005000062,3.454050064,9.226950645
0.438876452,0.04905000329,3.426000118,9.198000908
0.441400223,0.01695000008,3.430050135,9.205050468
0.443924221,0.04905000329,3.433050156,9.17400074
0.446448221,-0.1159500033,3.409050226,9.244050026
0.448972196,0.003000000026,3.433050156,9.18900013
0.451496196,-0.06300000101,3.463950157,9.217050552
0.454020196,-0.01005000062,3.439950228,9.177000046
0.456544196,-0.04605000094,3.454050064,9.282000542
0.459068211,-0.0150000006,3.466050148,9.225000381
0.461592136,0.1420500129,3.651000261,8.992050171
0.464116134,0.01695000008,3.490050077,9.334950447
0.466640134,0.08205000311,3.363000154,9.282000542
0.469164119,-0.02505000122,3.435000181,9.499950409
0.471688119,0.05595000088,3.562050104,8.98995018
0.474212119,-0.04395000264,3.5400002,9.250950813
0.476736119,-0.007950000465,3.399000168,9.390000343
0.47925989,0.1009500027,3.406050205,9.481050491
0.481783888,0.06795000285,3.490050077,9.274950027
0.484307888,0.09195000678,3.519000053,9.217050552
0.486831888,0.003000000026,3.493050098,9.322950363
0.489355869,0.02895000204,3.457050085,9.364050865
0.491879869,0.07995000482,3.466050148,9.277050018
0.494403869,0.0889500007,3.502050161,9.210000038
0.496927869,0.1129500046,3.514050245,9.202950478
0.499451795,0.03405000269,3.517050266,9.229050636
0.501975793,0.08400000632,3.517050266,9.166950226
0.504499793,0.07500000298,3.544950247,9.11700058
0.507023793,0.06105000153,3.550050259,9.118950844
0.509547803,0.07500000298,3.517050266,9.153000832
0.512071803,0.03705000132,3.526050091,9.17895031
0.514595803,0.06105000153,3.538050175,9.133950233
0.517119574,0.01995000057,3.562050104,9.129000664
0.519643572,0.02505000122,3.526050091,9.17400074
0.522167572,0.03705000132,3.499950171,9.213000298
0.524691572,0.0270000007,3.511950254,9.220050812
0.527215497,0.04095000029,3.531000137,9.18900013
0.529739572,0.04095000029,3.531000137,9.225000381
0.532263574,0.07005000114,3.507000208,9.25605011
0.534787497,0.0390000008,3.495000124,9.261000633
0.537311495,0.0390000008,3.5239501,9.249000549
0.539835499,0.0580500029,3.502050161,9.244050026
0.542359499,0.03405000269,3.483000278,9.268050194
0.544883499,0.02895000204,3.484950066,9.262950897
0.547407499,0.0390000008,3.490050077,9.253050804
0.549931499,0.03705000132,3.471000195,9.250950813
0.552455499,0.03195000067,3.481050253,9.262950897
0.55497927,0.01005000062,3.454050064,9.261000633
0.557503268,0.007950000465,3.463950157,9.265050888
0.560027244,0.01005000062,3.44505024,9.238950729
0.562551244,0.007950000465,3.457050085,9.244050026
0.565075244,0.003000000026,3.44505024,9.244050026
0.567599244,0.003000000026,3.450000048,9.24105072
0.570123244,0.001050000079,3.442050219,9.213000298
0.572647169,0.004950000439,3.435000181,9.217050552
0.575171167,0.01305000018,3.447000265,9.208050728
0.577695167,-0.001050000079,3.460950136,9.217050552
0.580219167,0.01305000018,3.447000265,9.196050644
0.582743177,0.02505000122,3.447000265,9.210000038
0.585267177,0.02895000204,3.44505024,9.229050636
0.587791177,0.02505000122,3.438000202,9.225000381
0.590314949,0.0390000008,3.442050219,9.225000381
0.592838932,0.04095000029,3.454050064,9.24600029
0.595362932,0.04905000329,3.447000265,9.222000122
0.597886932,0.05595000088,3.454050064,9.277050018
0.600410932,0.06105000153,3.450000048,9.253050804
0.602934928,0.06105000153,3.442050219,9.244050026
0.605458928,0.05595000088,3.471000195,9.238950729
0.607982853,0.0390000008,3.463950157,9.265050888
0.610506851,0.03195000067,3.454050064,9.283950806
0.613030865,0.02505000122,3.447000265,9.249000549
0.615554865,0.02895000204,3.459000111,9.249000549
0.618078865,0.02895000204,3.481050253,9.250950813
0.620602865,0.02895000204,3.460950136,9.258000374
0.623126865,0.02895000204,3.484950066,9.226950645
0.625650865,0.05295000225,3.49695015,9.222000122
0.628174636,0.01995000057,3.487950087,9.225000381
0.630698634,0.02205000073,3.502050161,9.208050728
0.633222648,-0.003000000026,3.490050077,9.24105072
0.635746648,-0.01005000062,3.508950233,9.193950653
0.638270648,-0.03195000067,3.507000208,9.24105072
0.640794648,-0.04095000029,3.499950171,9.238950729
0.643318634,-0.06300000101,3.499950171,9.244050026
0.645842559,-0.06300000101,3.508950233,9.229050636
0.648366557,-0.06795000285,3.514050245,9.24105072
0.650890557,-0.07995000482,3.507000208,9.238950729
0.653414567,-0.09600000083,3.517050266,9.229050636
0.655938567,-0.08700000495,3.514050245,9.222000122
0.658462567,-0.07695000619,3.502050161,9.220050812
0.660986567,-0.07304999977,3.526050091,9.213000298
0.663510342,-0.08400000632,3.514050245,9.213000298
0.66603434,-0.07304999977,3.529050112,9.222000122
0.66855834,-0.08700000495,3.531000137,9.210000038
0.67108234,-0.09195000678,3.514050245,9.214950562
0.673606331,-0.09600000083,3.538050175,9.222000122
0.676130331,-0.08700000495,3.507000208,9.225000381
0.678654331,-0.06300000101,3.526050091,9.222000122
0.681178331,-0.07005000114,3.520950079,9.237000465
0.683702257,-0.06105000153,3.507000208,9.238950729
0.686226255,-0.04605000094,3.508950233,9.249000549
0.688750255,-0.05100000277,3.505050182,9.24600029
0.691274255,-0.05595000088,3.49695015,9.237000465
0.693798259,-0.06300000101,3.502050161,9.253050804
0.696322259,-0.07695000619,3.508950233,9.238950729
0.698846259,-0.06495000422,3.499950171,9.237000465
0.70137003,-0.05295000225,3.493050098,9.220050812
0.703894014,-0.03195000067,3.499950171,9.229050636
0.706418014,-0.0270000007,3.493050098,9.222000122
0.708942014,-0.004950000439,3.481050253,9.208050728
0.711466014,-0.003000000026,3.475950241,9.193950653
0.713990019,-0.007950000465,3.49695015,9.18900013
0.716514019,0.01995000057,3.483000278,9.202950478
0.719037944,0.007950000465,3.490050077,9.202950478
0.721561942,0.02505000122,3.483000278,9.198000908
0.724085956,0.0150000006,3.495000124,9.220050812
0.726609956,0.03405000269,3.490050077,9.229050636
0.729133956,0.04905000329,3.49695015,9.226950645
0.731657956,0.04905000329,3.47295022,9.222000122
0.734181966,0.06105000153,3.502050161,9.225000381
0.736705737,0.1039500013,3.483000278,9.210000038
0.739229735,0.09405000508,3.484950066,9.222000122
0.741753735,0.08400000632,3.478050232,9.226950645
0.74427775,0.1039500013,3.487950087,9.225000381
0.74680175,0.09405000508,3.484950066,9.232050896
0.74932575,0.106050007,3.493050098,9.225000381
0.75184975,0.1200000048,3.495000124,9.226950645
0.75437375,0.09900000691,3.484950066,9.234000206
0.756897675,0.1110000089,3.484950066,9.237000465
0.75942175,0.118050009,3.487950087,9.238950729
0.761945675,0.1300500035,3.475950241,9.24105072
0.764469678,0.1300500035,3.478050232,9.237000465
0.766993678,0.1489500105,3.484950066,9.250950813
0.769517678,0.1639500111,3.478050232,9.237000465
0.772041678,0.1710000038,3.499950171,9.217050552
0.77456545,0.1590000093,3.483000278,9.232050896
0.777089448,0.1300500035,3.481050253,9.237000465
0.779613448,0.1440000087,3.505050182,9.244050026
0.782137448,0.1159500033,3.495000124,9.217050552
0.784661443,0.1129500046,3.507000208,9.213000298
0.787185443,0.08700000495,3.484950066,9.214950562
0.789709443,0.07005000114,3.490050077,9.217050552
0.792233368,0.07695000619,3.508950233,9.210000038
0.794757438,0.07695000619,3.49695015,9.201000214
0.797281363,0.06795000285,3.502050161,9.186000824
0.799805361,0.05595000088,3.487950087,9.198000908
0.802329361,0.05100000277,3.507000208,9.193950653
0.804853366,0.05595000088,3.5239501,9.193950653
0.807377366,0.04095000029,3.508950233,9.201000214
0.809901137,0.04905000329,3.514050245,9.210000038
0.812425135,0.05295000225,3.5400002,9.190950394
0.81494914,0.04395000264,3.532950163,9.225000381
0.817473371,0.0390000008,3.517050266,9.232050896
0.819997142,0.05100000277,3.529050112,9.213000298
0.82252114,0.06105000153,3.517050266,9.237000465
0.825045135,0.08700000495,3.520950079,9.232050896
0.827569135,0.09195000678,3.5400002,9.232050896
0.830093135,0.09195000678,3.526050091,9.229050636
0.83261706,0.09900000691,3.547950268,9.214950562
0.835141068,0.09405000508,3.535950184,9.232050896
0.837665068,0.1129500046,3.529050112,9.205050468
0.840189068,0.1200000048,3.543000221,9.205050468
0.842713068,0.1159500033,3.538050175,9.181950569
0.845237076,0.1279500127,3.531000137,9.18405056
0.847760847,0.1200000048,3.519000053,9.205050468
0.850285076,0.1300500035,3.532950163,9.196050644
0.852809078,0.1350000054,3.538050175,9.202950478
0.85533281,0.1399500072,3.535950184,9.201000214
0.857856808,0.1369500011,3.5239501,9.205050468
0.860380808,0.1519500017,3.529050112,9.201000214
0.862904808,0.1540500075,3.538050175,9.210000038
0.865428734,0.1369500011,3.543000221,9.202950478
0.867952808,0.1420500129,3.526050091,9.225000381
0.870476734,0.1249500066,3.550050259,9.208050728
0.873000808,0.1469999999,3.544950247,9.220050812
0.875524719,0.1399500072,3.535950184,9.213000298
0.878048717,0.1279500127,3.526050091,9.202950478
0.880572717,0.1110000089,3.529050112,9.225000381
0.883096488,0.1159500033,3.508950233,9.225000381
0.885620712,0.09195000678,3.520950079,9.220050812
0.888144714,0.1039500013,3.511950254,9.225000381
0.890668714,0.08400000632,3.499950171,9.222000122
0.893192483,0.08400000632,3.502050161,9.214950562
0.895716467,0.07005000114,3.478050232,9.237000465
0.898240467,0.06795000285,3.475950241,9.222000122
0.900764467,0.08205000311,3.475950241,9.222000122
0.903288467,0.0580500029,3.469050169,9.229050636
0.905812411,0.05595000088,3.471000195,9.225000381
0.908336486,0.05295000225,3.471000195,9.226950645
0.910860411,0.05295000225,3.471000195,9.250950813
0.913384409,0.05100000277,3.463950157,9.244050026
0.915908409,0.05295000225,3.463950157,9.250950813
0.918432409,0.04095000029,3.450000048,9.250950813
0.92095618,0.07005000114,3.450000048,9.25605011
0.923480409,0.08400000632,3.454050064,9.249000549
0.926004435,0.0889500007,3.463950157,9.225000381
0.928528204,0.06795000285,3.442050219,9.265050888
0.931052202,0.08205000311,3.459000111,9.232050896
0.933576202,0.08700000495,3.471000195,9.229050636
0.936100202,0.07995000482,3.495000124,9.10695076
0.938624202,0.09405000508,3.433050156,9.213000298
0.941148202,0.09405000508,3.469050169,9.162000656
0.943672127,0.09600000083,3.478050232,9.115050316
0.946196207,0.06495000422,3.478050232,9.105000496
0.948720132,0.04605000094,3.471000195,9.157950401
0.95124413,0.04395000264,3.459000111,9.202950478
0.95376813,0.08205000311,3.499950171,9.12195015
0.956292135,0.06795000285,3.487950087,9.193950653
0.958816135,0.01995000057,3.487950087,9.222000122
0.961340135,0.003000000026,3.47295022,9.274950027
0.963864135,-0.03405000269,3.508950233,9.25605011
0.966387907,-0.04395000264,3.499950171,9.286950111
0.968911905,-0.06105000153,3.484950066,9.31305027
0.971435905,-0.0390000008,3.502050161,9.322950363
0.973959905,-0.04395000264,3.483000278,9.334950447
0.976483905,-0.01305000018,3.49695015,9.298950195
0.97900783,-0.02205000073,3.499950171,9.283950806
0.981531905,-0.03705000132,3.505050182,9.316050529
0.98405583,-0.0270000007,3.508950233,9.286950111
0.986579827,-0.02505000122,3.5239501,9.253050804
0.989103827,-0.04395000264,3.5239501,9.234000206
0.991627827,-0.02505000122,3.507000208,9.250950813
0.994151827,-0.03705000132,3.508950233,9.202950478
0.996675832,-0.04605000094,3.507000208,9.220050812
0.999199832,-0.06795000285,3.484950066,9.205050468
1.001723603,-0.07005000114,3.49695015,9.210000038
1.004247601,-0.07995000482,3.478050232,9.222000122
1.006771592,-0.08700000495,3.466050148,9.220050812
1.009295592,-0.09405000508,3.450000048,9.217050552
1.011819592,-0.06105000153,3.450000048,9.238950729
1.014343592,-0.05100000277,3.447000265,9.238950729
1.016867625,-0.07500000298,3.460950136,9.225000381
1.01939155,-0.04605000094,3.459000111,9.238950729
1.021915548,-0.02895000204,3.442050219,9.249000549
1.024439548,-0.03195000067,3.433050156,9.238950729
1.026963548,0.001050000079,3.454050064,9.253050804
1.029487548,0.0150000006,3.442050219,9.250950813
1.032011548,0.0270000007,3.435000181,9.229050636
1.034535548,0.04395000264,3.44505024,9.244050026
1.037059558,0.06105000153,3.435000181,9.24105072
1.039583329,0.09405000508,3.426000118,9.24600029
1.042107327,0.106050007,3.439950228,9.24105072
1.044631327,0.1300500035,3.439950228,9.24600029
1.047155317,0.1319999993,3.466050148,9.249000549
1.049679317,0.1440000087,3.442050219,9.258000374
1.052203317,0.1420500129,3.463950157,9.253050804
1.054727317,0.166050002,3.447000265,9.258000374
1.057251327,0.1780500114,3.459000111,9.24105072
1.059775253,0.1830000132,3.459000111,9.234000206
1.062299251,0.184950009,3.454050064,9.238950729
1.064823251,0.1780500114,3.47295022,9.237000465
1.067347241,0.166050002,3.471000195,9.225000381
1.069871241,0.1399500072,3.484950066,9.222000122
1.072395241,0.1489500105,3.483000278,9.196050644
1.074919241,0.1249500066,3.475950241,9.205050468
1.097635835,0.118050009,3.475950241,9.250950813
1.100158952,0.1080000028,3.484950066,9.262950897
1.102682952,0.08205000311,3.478050232,9.25605011
1.105206952,0.09600000083,3.475950241,9.270000458
1.107730933,0.0390000008,3.495000124,9.270000458
1.110254933,0.01995000057,3.49695015,9.258000374
1.112778702,-0.01305000018,3.499950171,9.249000549
1.115302702,-0.03195000067,3.520950079,9.24600029
1.117826702,-0.04395000264,3.493050098,9.24600029
1.120350702,-0.05100000277,3.495000124,9.237000465
1.122874702,-0.06495000422,3.49695015,9.249000549
1.125398702,-0.06795000285,3.507000208,9.214950562
1.127922692,-0.07995000482,3.484950066,9.253050804
1.130446692,-0.08400000632,3.505050182,9.210000038
1.132970617,-0.1080000028,3.499950171,9.226950645
1.135494615,-0.1009500027,3.483000278,9.237000465
1.138018601,-0.1230000034,3.481050253,9.213000298
1.140542601,-0.1279500127,3.471000195,9.208050728
1.143066601,-0.1279500127,3.460950136,9.210000038
1.145590601,-0.1319999993,3.457050085,9.226950645
1.148114615,-0.1399500072,3.460950136,9.225000381
1.150638387,-0.1440000087,3.450000048,9.238950729
1.153162385,-0.1369500011,3.450000048,9.24105072
1.155686385,-0.1560000032,3.435000181,9.238950729
1.15821039,-0.1560000032,3.442050219,9.237000465
1.16073439,-0.1630500108,3.442050219,9.237000465
1.16325839,-0.1590000093,3.447000265,9.244050026
1.16578239,-0.1780500114,3.447000265,9.253050804
1.16830632,-0.1540500075,3.44505024,9.265050888
1.170830318,-0.1440000087,3.430050135,9.25605011
1.173354318,-0.1440000087,3.439950228,9.249000549
1.175878308,-0.1489500105,3.442050219,9.24600029
1.178402308,-0.1560000032,3.459000111,9.25605011
1.180926308,-0.1519500017,3.460950136,9.24600029
1.183450308,-0.1399500072,3.460950136,9.237000465
1.185974089,-0.1129500046,3.450000048,9.229050636
1.188498087,-0.07695000619,3.459000111,9.234000206
1.191022087,-0.06795000285,3.457050085,9.229050636
1.193546087,-0.01695000008,3.490050077,9.226950645
1.196070087,-0.03405000269,3.483000278,9.238950729
1.198594087,-0.02505000122,3.493050098,9.25605011
1.201118077,-0.0150000006,3.495000124,9.222000122
1.203642077,0.02205000073,3.47295022,9.250950813
1.206166002,0.02505000122,3.483000278,9.234000206
1.20869,0.04095000029,3.505050182,9.24600029
1.21121401,0.05100000277,3.466050148,9.301050186
1.21373801,0.08400000632,3.47295022,9.262950897
1.21626201,0.09405000508,3.502050161,9.24105072
1.21878601,0.1110000089,3.484950066,9.286950111
1.22131001,0.1249500066,3.471000195,9.274950027
1.22383401,0.1399500072,3.466050148,9.258000374
1.226357781,0.1420500129,3.481050253,9.273000717
1.228881779,0.1540500075,3.484950066,9.250950813
1.231405774,0.1519500017,3.466050148,9.244050026
1.233929774,0.1420500129,3.49695015,9.220050812
1.236453774,0.1590000093,3.47295022,9.225000381
1.238977779,0.1590000093,3.47295022,9.198000908
1.241501704,0.1489500105,3.487950087,9.196050644
1.244025702,0.1300500035,3.490050077,9.18405056
1.246549768,0.1159500033,3.493050098,9.181950569
1.249073694,0.1110000089,3.487950087,9.17895031
1.251597692,0.1080000028,3.483000278,9.198000908
1.254121692,0.07304999977,3.499950171,9.220050812
1.256645683,0.06105000153,3.487950087,9.210000038
1.259169683,0.04905000329,3.475950241,9.213000298
1.261693454,0.02505000122,3.484950066,9.222000122
1.264217433,0.0580500029,3.487950087,9.226950645
1.266741433,0.06495000422,3.508950233,9.24105072
1.269265664,0.04395000264,3.505050182,9.24105072
1.271789435,0.03195000067,3.519000053,9.232050896
1.274313433,0.0270000007,3.520950079,9.25605011
1.276837433,0.03195000067,3.520950079,9.262950897
1.279361358,0.007950000465,3.520950079,9.253050804
1.281885433,0.007950000465,3.529050112,9.265050888
1.284409349,0.02895000204,3.514050245,9.249000549
1.286933347,0.02895000204,3.520950079,9.249000549
1.289457347,0.04395000264,3.511950254,9.253050804
1.291981351,0.04605000094,3.520950079,9.244050026
1.294505351,0.04605000094,3.532950163,9.24105072
1.297029351,0.04395000264,3.5400002,9.220050812
1.299553146,0.0150000006,3.526050091,9.201000214
1.302077144,0.04905000329,3.532950163,9.214950562
1.304601375,0.01005000062,3.532950163,9.186000824
1.307125117,0.001050000079,3.552000284,9.177000046
1.309649115,0.01695000008,3.532950163,9.186000824
1.312173115,0.01695000008,3.535950184,9.186000824
1.31469704,0.03405000269,3.511950254,9.198000908
1.317221024,0.03705000132,3.5239501,9.18405056
1.319745101,0.02505000122,3.508950233,9.190950394
1.322269026,0.03705000132,3.505050182,9.196050644
1.324793005,0.02505000122,3.495000124,9.205050468
1.327317005,0.02895000204,3.490050077,9.213000298
1.329841005,0.0150000006,3.495000124,9.234000206
1.332365005,0.004950000439,3.481050253,9.225000381
1.334888777,0.007950000465,3.495000124,9.225000381
1.337412775,-0.01005000062,3.484950066,9.232050896
1.339937005,-0.01305000018,3.481050253,9.244050026
1.342460777,-0.03195000067,3.493050098,9.229050636
1.344984775,-0.003000000026,3.508950233,9.222000122
1.34750878,-0.01695000008,3.514050245,9.229050636
1.35003278,-0.01005000062,3.493050098,9.229050636
1.352556705,-0.001050000079,3.505050182,9.226950645
1.35508078,-0.004950000439,3.502050161,9.210000038
1.357604695,-0.01005000062,3.493050098,9.222000122
1.36012877,-0.004950000439,3.495000124,9.234000206
1.362652695,-0.02505000122,3.499950171,9.25605011
1.365176693,-0.0150000006,3.514050245,9.217050552
1.367700693,-0.07500000298,3.484950066,9.234000206
1.370224693,-0.05595000088,3.531000137,9.172050476
1.372748464,0.01695000008,3.481050253,9.286950111
1.375272452,-0.01005000062,3.508950233,9.258000374
1.377796683,-0.01695000008,3.543000221,9.198000908
1.380320454,0.003000000026,3.514050245,9.232050896
1.382844457,0.004950000439,3.514050245,9.238950729
1.385368457,0.01995000057,3.519000053,9.229050636
1.387892457,0.01695000008,3.529050112,9.237000465
1.390416457,0.02505000122,3.5239501,9.214950562
1.392940447,0.03195000067,3.519000053,9.214950562
1.395464447,0.0390000008,3.508950233,9.237000465
1.397988372,0.03405000269,3.519000053,9.220050812
1.400512361,0.03195000067,3.520950079,9.205050468
1.403036361,0.02205000073,3.483000278,9.205050468
1.405560361,0.04095000029,3.493050098,9.226950645
1.408084151,0.04395000264,3.475950241,9.205050468
1.41060838,0.06105000153,3.481050253,9.213000298
