Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.194270096,-0.6850500107,4.134000301,8.686050415
0.196794096,-0.3330000043,3.742050171,9.304050446
0.199317867,-0.1900500059,3.56400013,9.535950661
0.201841788,-0.3739500046,3.742050171,9.499950409
0.204365884,-0.2639999986,3.832950115,8.916000366
0.206889809,-0.3360000253,3.69900012,9.249000549
0.209413807,-0.5320500135,3.499950171,9.664950371
0.211937578,-0.6229500175,3.519000053,9.708000183
0.214461581,-0.6280500293,3.730050087,9.24105072
0.216985581,-0.6210000515,3.721950293,9.12195015
0.219509506,-0.7120500207,3.56400013,9.451950073
0.222033504,-0.7020000219,3.544950247,9.514050484
0.22455729,-0.5470499992,3.651000261,9.198000908
0.227081288,-0.5509500504,3.73905015,9.012000084
0.229605288,-0.5590500236,3.700950146,9.088050842
0.232129288,-0.5080500245,3.619050264,9.222000122
0.234653241,-0.3960000277,3.634050131,9.105000496
0.237177239,-0.3739500046,3.69900012,8.911050797
0.23970101,-0.3790500164,3.65805006,8.92305088
0.242225008,-0.324000001,3.559950113,9.024000168
0.244749008,-0.2500500083,3.507000208,9.016050339
0.247272933,-0.2760000229,3.531000137,8.964000702
0.249796931,-0.2380500138,3.511950254,8.899050713
0.252320702,-0.166050002,3.450000048,9.021000862
0.2548447,-0.09900000691,3.402000189,9.028050423
0.2573687,-0.1609500051,3.44505024,9.061950684
0.259892626,-0.1950000077,3.447000265,9.052050591
0.262416624,-0.3019500077,3.423000097,9.082950592
0.264940624,-0.319050014,3.403950214,9.126000404
0.267464395,-0.3840000033,3.406050205,9.17895031
0.269988393,-0.3889500201,3.435000181,9.093000412
0.272512393,-0.4459500313,3.439950228,9.070950508
0.275036304,-0.5010000467,3.409050226,9.186000824
0.277560302,-0.4720500112,3.379950047,9.193950653
0.280084073,-0.4600500166,3.358950138,9.150000572
0.282608071,-0.4890000224,3.339000225,9.164999962
0.285132071,-0.4770000279,3.303000212,9.18405056
0.287655996,-0.4360500276,3.286950111,9.217050552
0.290179994,-0.3739500046,3.274950266,9.202950478
0.292703994,-0.337950021,3.31305027,9.205050468
0.29522777,-0.3600000143,3.31305027,9.222000122
0.297751692,-0.3360000253,3.310950041,9.237000465
0.300275692,-0.3120000064,3.330000162,9.253050804
0.302799692,-0.3220500052,3.379950047,9.273000717
0.305323692,-0.3450000286,3.379950047,9.274950027
0.307847463,-0.3670500219,3.375000238,9.316050529
0.310371461,-0.3810000122,3.354000092,9.367950439
0.312895461,-0.4219500124,3.334950209,9.346950531
0.3154194,-0.4699500203,3.327000141,9.358950615
0.317943398,-0.4870500267,3.295950174,9.354000092
0.320467398,-0.4920000136,3.28395009,9.349050522
0.322991169,-0.4699500203,3.250950098,9.340050697
0.32551509,-0.4360500276,3.241050243,9.330000877
0.32803909,-0.4240500331,3.20505023,9.286950111
0.33056309,-0.4009500146,3.202950239,9.253050804
0.33308709,-0.4009500146,3.210000038,9.226950645
0.33561087,-0.4030500054,3.23205018,9.210000038
0.338134868,-0.4150500298,3.25605011,9.153000832
0.340658868,-0.4270500243,3.25605011,9.138000488
0.343182794,-0.4320000112,3.274950266,9.126000404
0.345706797,-0.3769500256,3.294000149,9.10695076
0.348230568,-0.3600000143,3.319950104,9.115050316
0.350754566,-0.3600000143,3.307950258,9.129000664
0.353278491,-0.3889500201,3.301050186,9.181950569
0.355802461,-0.4270500243,3.282000065,9.202950478
0.358326461,-0.4890000224,3.291000128,9.202950478
0.360850461,-0.6109500527,3.262950182,9.268050194
0.363374232,-0.7020000219,3.223950148,9.292050362
0.365898201,-0.7500000596,3.220050097,9.318000793
0.368422126,-0.7909500599,3.184050083,9.319950104
0.370946124,-0.8239500523,3.154950142,9.330000877
0.373470124,-0.8770500422,3.142950058,9.358950615
0.37599389,-0.9100500345,3.153000116,9.385050774
0.378517888,-0.9060000181,3.150000095,9.375
0.381041888,-0.9390000701,3.160050154,9.403950691
0.383565814,-0.9390000701,3.166950226,9.382950783
0.386089812,-0.9820500612,3.198000193,9.397050858
0.388613569,-1.011000037,3.208050251,9.397050858
0.391137567,-1.021050096,3.220050097,9.411000252
0.393661567,-1.069050074,3.235950232,9.406949997
0.396185492,-1.120950103,3.244050264,9.415950775
0.398709476,-1.167000055,3.250950098,9.43500042
0.401233476,-1.191000104,3.259950161,9.406949997
0.403757247,-1.198050022,3.28395009,9.402000427
0.406281245,-1.207050085,3.307950258,9.391950607
0.408805225,-1.191000104,3.315000057,9.391950607
0.41132915,-1.191000104,3.343950272,9.361050606
0.413853148,-1.224000096,3.390000105,9.349050522
0.416376919,-1.294050097,3.430050135,9.346950531
0.418900918,-1.345950007,3.439950228,9.316050529
0.421424899,-1.416000009,3.463950157,9.30600071
0.423948824,-1.452000022,3.481050253,9.253050804
0.426472593,-1.459050059,3.493050098,9.229050636
0.428996822,-1.495050073,3.484950066,9.229050636
0.431520593,-1.492050052,3.481050253,9.220050812
0.434044509,-1.492050052,3.469050169,9.213000298
0.436568509,-1.459050059,3.493050098,9.18900013
0.439092509,-1.492050052,3.471000195,9.220050812
0.441616509,-1.522950053,3.457050085,9.238950729
0.444140295,-1.561950088,3.475950241,9.244050026
0.446664293,-1.558950067,3.457050085,9.262950897
0.449188293,-1.609950066,3.47295022,9.244050026
0.451712218,-1.653000116,3.471000195,9.237000465
0.454236211,-1.684050083,3.466050148,9.262950897
0.456760211,-1.722000122,3.469050169,9.274950027
0.459283983,-1.701000094,3.520950079,9.273000717
0.461807904,-1.642950058,3.538050175,9.229050636
0.464331889,-1.600050092,3.56400013,9.270000458
0.46685566,-1.063950062,3.490050077,8.929950714
0.469379889,-0.9060000181,3.39195013,9.093000412
0.47190366,-1.063950062,3.253050089,9.538050652
0.474427639,-1.011000037,3.567000151,9.145950317
0.476951639,-0.6660000086,3.940050125,7.87005043
0.479475564,-0.49605003,3.71505022,7.917000294
0.481999562,-1.036949992,3.459000111,8.935050011
0.484523328,-1.369950056,3.403950214,9.487950325
0.487047326,-1.306050062,3.495000124,9.126000404
0.489571251,-1.363050103,3.045000076,10.3909502
0.492095249,-2.586000204,3.945000172,9.442950249
0.494619249,-2.296950102,3.547950268,9.198000908
0.497143249,-1.822950125,2.937000036,11.35305023
0.499667021,-1.738950133,3.106950045,10.53195095
0.502191019,-1.368000031,3.411000252,9.820950508
0.504714925,-1.447050095,3.634050131,9.166950226
0.507238923,-1.282050014,3.361050129,9.553050041
0.509762923,-1.19295001,3.154950142,9.610050201
0.512286694,-1.108950019,3.298950195,9.280050278
0.514810687,-0.8959500194,3.471000195,8.466000557
0.517334612,-0.9889500737,3.382050276,8.650050163
0.51985861,-1.009050012,3.274950266,8.973000526
0.52238261,-0.9679500461,3.330000162,8.652000427
0.524906391,-1.024950027,3.433050156,8.59995079
0.527430389,-0.9540000558,3.438000202,8.554050446
0.529954389,-1.255050063,3.423000097,8.652000427
0.532478314,-1.200000048,3.361050129,8.93295002
0.535002322,-1.237950087,3.502050161,8.869950294
0.537526322,-1.396950126,3.571950197,8.643000603
0.540050094,-1.477950096,3.529050112,8.98995018
0.542574092,-1.68900013,3.531000137,8.980050087
0.545098092,-1.710000038,3.576000214,9.100049973
0.547622017,-1.774950027,3.745950222,8.855999947
0.550146015,-1.75605011,3.65805006,9.012000084
0.552669786,-1.633950114,3.616950274,9.164999962
0.555193769,-1.626000047,3.636000156,8.929950714
0.557717769,-1.528050065,3.610050201,8.929950714
0.560241694,-1.270050049,3.579000235,8.980050087
0.562765463,-1.183050036,3.586050272,8.977950096
0.565289706,-1.039950013,3.583950281,8.844000816
0.567813477,-0.9990000725,3.532950163,9.076050758
0.570337475,-0.9870000482,3.568950176,8.961000443
0.5728614,-0.9889500737,3.519000053,9.024000168
0.575385403,-1.215000033,3.636000156,9.040050507
0.577909403,-1.19295001,3.624000072,9.097949982
0.580433175,-1.312950015,3.651000261,9.316050529
0.582957173,-1.416000009,3.667050123,9.337050438
0.585481178,-1.531050086,3.64800024,9.532950401
0.588005103,-1.564050078,3.676950216,9.510000229
0.590528872,-1.557000041,3.643050194,9.591000557
0.59305287,-1.588050127,3.64800024,9.651000023
0.59557687,-1.567050099,3.696000099,9.358950615
0.598100785,-1.428000093,3.592950106,9.648000717
0.600624783,-1.306050062,3.60495019,9.43500042
0.603148554,-1.159050107,3.600000143,9.406949997
0.605672783,-1.036949992,3.592950106,9.322950363
0.608196564,-0.8509500623,3.562050104,9.225000381
0.610720562,-0.6229500175,3.505050182,9.286950111
0.613244487,-0.514950037,3.586050272,9.109950066
0.615768485,-0.3019500077,3.556950092,9.085950851
0.618292479,-0.2380500138,3.562050104,9.045000076
0.620816251,-0.1710000038,3.63105011,9.05505085
0.623340249,-0.106050007,3.643050194,9.05505085
0.625864174,-0.02505000122,3.703050137,8.92095089
0.628388187,0.02895000204,3.634050131,8.887050629
0.630912187,0.02505000122,3.598050117,9.145950317
0.633436187,0.06105000153,3.615000248,9.064050674
0.635959958,0.1039500013,3.627000093,9.082950592
0.638483956,0.07995000482,3.67200017,9.130949974
0.6410079,0.1350000054,3.682050228,8.964000702
0.643531898,0.04605000094,3.622050285,9.292050362
0.646055898,0.1800000072,3.615000248,9.17400074
0.648579669,0.2020500153,3.603000164,9.12195015
0.651103686,0.1129500046,3.56400013,9.442950249
0.653627611,0.4630500078,3.65805006,8.667000771
0.656151609,0.2230500132,3.478050232,9.201000214
0.658675609,0.5029500127,3.454050064,9.430950165
0.661199367,0.6660000086,3.655050278,8.941950798
0.663723365,0.5710500479,3.663000107,9.12195015
0.666247365,0.5539500117,3.71505022,9.466050148
0.66877129,0.7909500599,3.754050255,8.611950874
0.671295283,0.2689500153,3.627000093,9.663000107
0.673819283,0.7069500089,3.603000164,9.390000343
0.676343054,0.5059500337,3.736950159,9.136050224
0.678867052,0.2809500098,3.612000227,9.694050789
0.681390967,0.5200500488,3.919050217,8.86095047
0.683914965,0.228000015,3.583950281,9.30795002
0.686438965,0.2470500171,3.463950157,9.904950142
0.688962736,1.296000004,3.322950125,9.390000343
0.691486744,-0.1519500017,4.033950329,10.24005032
0.694010744,0.7789500356,3.837000132,6.960000515
0.696534669,-0.08205000311,3.23205018,11.87295055
0.699058439,0.45600003,3.529050112,8.013000488
0.701582427,0.118050009,3.732000113,10.01205063
0.704106427,0.04905000329,4.052999973,7.792950153
0.706630427,0.2449500114,3.718050241,9.696000099
0.709154352,0.1009500027,3.600000143,8.916000366
0.711678345,0.2899500132,3.876000166,8.935050011
0.714202345,0.2929500043,3.781950235,8.797950745
0.716726116,-0.1469999999,3.952050209,8.683950424
0.719250114,0.5970000029,3.568950176,9.06704998
0.721774114,0.2230500132,3.69900012,9.009000778
0.724298039,0.4939500093,3.616950274,8.964000702
0.726821808,0.2760000229,3.543000221,9.133950233
0.729345806,0.6540000439,3.696000099,8.644950867
0.731869801,0.5490000248,3.387000084,9.154950142
0.734393801,0.09600000083,3.454050064,9.529050827
0.736917726,1.071000099,3.775050163,8.479949951
0.739441496,0.4170000255,3.643050194,9.082950592
0.741965729,0.2400000095,3.616950274,9.487950325
0.744489501,0.9679500461,3.696000099,8.997000694
0.747013499,0.4699500203,3.745950222,9.093000412
0.749537424,0.6760500073,3.703050137,9.190950394
0.752061422,0.8149500489,3.67200017,9.177000046
0.754585193,0.862950027,3.505050182,9.414000511
0.757109191,1.045050025,3.588000059,9.17895031
0.759633191,0.8170500398,3.442050219,9.17400074
0.762157111,0.9580500722,3.56400013,9.145950317
0.764681109,1.045050025,3.367950201,8.881950378
0.767205109,0.4080000222,3.385050058,9.483000755
0.769729109,0.8940000534,3.487950087,8.722050667
0.772252861,0.4840500355,3.469050169,8.751000404
0.774776859,0.106050007,3.531000137,9.024000168
0.777300784,0.2160000056,3.5239501,8.631000519
0.779824782,-0.08700000495,3.531000137,8.676000595
0.782348777,-0.1300500035,3.526050091,8.791049957
0.784872549,-0.1129500046,3.478050232,8.775000572
0.787396547,-0.3720000088,3.579000235,8.776950836
0.789920472,-0.2040000111,3.451950073,8.638050079
0.792444451,-0.5539500117,3.28395009,9.18405056
0.794968451,-0.2760000229,3.331950188,9.217050552
0.797492222,-0.3570000231,3.414000273,8.608950615
0.80001622,-0.919950068,3.342000246,9.37305069
0.80254021,-0.2899500132,3.190950155,9.426000595
0.805064135,-0.5299500227,3.327000141,9.097949982
0.807588133,-0.7639500499,3.406050205,9.280050278
0.810112133,-0.6379500031,3.28395009,9.411000252
0.812635904,-0.6829500198,3.25605011,9.462000847
0.815159883,-0.8149500489,3.354000092,9.409049988
0.817683808,-0.886950016,3.346950054,9.426000595
0.820207806,-0.8430000544,3.25605011,9.526050568
0.822731806,-0.8650500178,3.286950111,9.580950737
0.825255592,-1.018050075,3.298950195,9.430950165
0.82777959,-0.9510000348,3.271950245,9.544950485
0.83030359,-0.9130500555,3.31305027,9.447000504
0.832827515,-0.9660000205,3.367950201,9.379950523
0.835351518,-0.943950057,3.397050142,9.391950607
0.837875289,-0.8790000677,3.394050121,9.375
0.840399287,-0.8239500523,3.442050219,9.343950272
0.842923287,-0.721050024,3.459000111,9.292050362
0.845447217,-0.6090000272,3.47295022,9.304050446
0.847971215,-0.42900002,3.559950113,9.282000542
0.850495215,-0.3310500085,3.47295022,9.261000633
0.853018986,-0.2070000172,3.499950171,9.481050491
0.855542989,-0.1469999999,3.643050194,9.058950424
0.858066989,0.02205000073,3.603000164,9.214950562
0.860590914,0.1469999999,3.600000143,9.304050446
0.863114684,0.2089500129,3.825000286,8.93295002
0.865638686,0.4600500166,3.426000118,9.481050491
0.868162686,0.4009500146,3.808950186,9.385050774
0.870686686,0.4440000355,3.909000158,8.551950455
0.873210611,0.4650000334,3.82095027,9.12405014
0.875734609,0.6619500518,3.507000208,9.586050034
0.878258609,0.6450000405,3.840000153,9.234000206
0.88078238,0.5920500159,3.95505023,8.463000298
0.883306378,0.6400500536,3.709950209,9.495000839
0.885830303,0.7020000219,3.696000099,9.337050438
0.888354301,0.6330000162,3.799050093,9.100049973
0.890878072,0.5490000248,3.835050106,9.196050644
0.89340207,0.6259500384,3.78000021,9.379950523
0.89592608,0.6570000052,3.801000118,9.337050438
0.89845008,0.5749500394,3.844950199,9.325050354
0.900974005,0.6210000515,3.852000237,9.37305069
0.903497775,0.7090500593,3.844950199,9.349050522
0.906021778,0.7120500207,3.856950283,9.379950523
0.908545778,0.7309500575,3.885000229,9.298950195
0.911069778,0.7999500632,3.877950191,9.258000374
0.913593703,0.8749500513,3.859050274,9.273000717
0.916117715,0.9060000181,3.84705019,9.196050644
0.918641486,0.9700500369,3.868050098,9.115050316
0.921165484,1.069050074,3.913950205,9.076050758
0.923689484,0.9990000725,3.885000229,8.712000847
0.926213423,1.303050041,3.508950233,9.859050751
0.928737421,1.116000056,3.979050159,8.503950119
0.931261421,1.116000056,3.912000179,8.731050491
0.933785192,1.174050093,3.670050144,9.229050636
0.93630919,1.131000042,3.817950249,8.971050262
0.93883319,1.071000099,3.897000074,8.643000603
0.941357116,1.000950098,3.837000132,8.92305088
0.943881114,0.9390000701,3.913950205,8.908950806
0.946405125,0.7909500599,3.7660501,8.731050491
0.948928896,0.8719500303,3.71295023,9.607950211
0.951452894,0.7020000219,3.981000185,8.478000641
0.953976819,0.6780000329,3.868050098,9.076050758
0.956500854,0.7600500584,3.73905015,9.378000259
0.959024854,0.7980000377,3.829950094,9.118950844
0.961548625,0.7170000076,3.889950275,9.004050255
0.964072546,0.7570500374,3.829950094,9.294000626
0.966596628,0.7840500474,3.832950115,9.249000549
0.969120553,0.697050035,3.916050196,9.18405056
0.971644551,0.700050056,3.892050266,9.289050102
0.974168322,0.7290000319,3.865950108,9.265050888
0.976692325,0.700050056,3.904050112,9.249000549
0.979216325,0.6930000186,3.892050266,9.249000549
0.981740251,0.7090500593,3.900000095,9.225000381
0.984264249,0.7069500089,3.880050182,9.208050728
0.986788244,0.6880500317,3.873000145,9.220050812
0.989312015,0.6570000052,3.844950199,9.222000122
0.991836013,0.616050005,3.837000132,9.217050552
0.994359938,0.5749500394,3.817950249,9.181950569
0.996883941,0.4840500355,3.799050093,9.208050728
0.999407712,0.4440000355,3.784950256,9.205050468
1.00193171,0.3840000033,3.745950222,9.154950142
1.00445571,0.364950031,3.732000113,9.157950401
1.00697972,0.3499500155,3.71295023,9.130949974
1.009503645,0.3259500265,3.69900012,9.11700058
1.012027643,0.3169500232,3.691050291,9.105000496
1.014551643,0.2899500132,3.670050144,9.061950684
1.017075409,0.2590500116,3.660000086,9.06704998
1.019599407,0.2400000095,3.651000261,9.034950256
1.022123333,0.2539499998,3.65805006,9.0499506
1.024647331,0.2689500153,3.643050194,9.032999992
1.027171111,0.3259500265,3.646050215,8.997000694
1.029695109,0.3529500067,3.634050131,8.992050171
1.032219109,0.3889500201,3.643050194,8.99505043
1.034743109,0.4480500221,3.64800024,9.024000168
1.037267058,0.4750500321,3.639000177,9.024000168
1.039791056,0.4530000091,3.646050215,9.043050766
1.042314827,0.4009500146,3.628950119,9.091050148
1.044838825,0.3670500219,3.612000227,9.130949974
1.04736284,0.2980500162,3.586050272,9.157950401
1.049886765,0.1950000077,3.568950176,9.205050468
1.052410763,0.09900000691,3.552000284,9.196050644
1.054934534,0.01695000008,3.538050175,9.190950394
1.057458527,-0.03405000269,3.526050091,9.18900013
1.080174956,-0.5940000415,3.484950066,9.126000404
1.082697922,-0.6379500031,3.502050161,9.109950066
1.085221922,-0.7069500089,3.484950066,9.126000404
1.087745922,-0.7620000243,3.471000195,9.11700058
1.090269825,-0.8149500489,3.490050077,9.130949974
1.092793825,-0.8530500531,3.466050148,9.164999962
1.095317825,-0.8959500194,3.475950241,9.205050468
1.097841597,-0.943950057,3.469050169,9.244050026
1.100365523,-0.9700500369,3.463950157,9.273000717
1.1028896,-0.9730500579,3.44505024,9.301050186
1.105413525,-1.00395,3.439950228,9.343950272
1.107937523,-1.015950084,3.459000111,9.355950356
1.110461289,-1.00395,3.466050148,9.375
1.112985287,-1.012950063,3.430050135,9.421050072
1.115509287,-1.036949992,3.435000181,9.450000763
1.118033212,-1.024950027,3.447000265,9.466050148
1.120557206,-0.9850500226,3.454050064,9.486000061
1.123081206,-0.9150000215,3.442050219,9.523950577
1.125604977,-0.8410500288,3.457050085,9.510000229
1.128128898,-0.7380000353,3.475950241,9.499950409
1.130652888,-0.6589500308,3.556950092,9.532950401
1.133176888,-0.5629500151,3.598050117,9.523950577
1.135700888,-0.4890000224,3.610050201,9.469050407
1.13822466,-0.42900002,3.708000183,9.543000221
1.140748663,-0.3769500256,3.859050274,9.568950653
1.143272663,-0.2899500132,4.19204998,9.409049988
1.145796588,-0.2209500074,4.09800005,9.643950462
1.148320586,-0.1590000093,4.243950367,9.684000015
1.150844566,0.04395000264,4.000050068,9.157950401
1.153368337,-0.06300000101,3.892050266,9.43500042
1.155892258,0.2880000174,3.532950163,9.781949997
1.158416258,0.09195000678,3.651000261,8.533050537
1.160940249,0.1969500035,3.214950085,8.607000351
1.16346402,0.3220500052,2.913000107,9.888000488
1.165988018,0.07304999977,3.430050135,7.968000412
1.168511943,0.1249500066,3.301050186,8.037000656
1.171036027,0.319050014,2.904000044,9.421050072
1.173559952,0.01305000018,3.433050156,8.152050018
1.17608395,-0.0270000007,3.612000227,8.137949944
1.178607722,0.01305000018,3.39195013,8.92095089
1.181131716,-0.007950000465,3.544950247,8.821949959
1.183655716,-0.04605000094,3.571950197,8.274000168
1.186179641,0.003000000026,3.370050192,9.835050583
1.188703639,0.1399500072,3.511950254,8.668950081
1.19122741,0.2070000172,3.241050243,9.310950279
1.193751408,0.2040000111,3.064050198,9.817950249
1.196275408,0.42900002,2.961000204,9.586050034
1.198799408,0.3910500109,2.916000128,9.438000679
1.201323333,0.3600000143,2.728950024,9.98595047
1.203847331,0.2350500077,2.809950113,9.771000862
1.206371102,0.2329500169,2.857950211,9.5020504
1.2088951,0.03405000269,2.853000164,9.744000435
1.211419076,0.03405000269,2.928000212,9.730050087
1.213943001,-0.001050000079,3.136050224,9.415950775
1.216466999,-0.05100000277,3.201000214,9.505050659
1.218990771,0.05595000088,3.310950041,9.397050858
1.221514754,0.1729500145,3.286950111,9.387000084
1.224038754,0.09195000678,3.390000105,9.385050774
1.226562679,0.2710500062,3.370050192,9.361050606
1.229086677,0.1830000132,3.451950073,9.340050697
1.231610677,0.2899500132,3.382050276,9.391950607
1.234134448,0.106050007,3.507000208,9.229050636
1.236658446,0.2689500153,2.935050249,9.904950142
1.239182446,0.04905000329,3.390000105,9.793950081
1.241706352,0.007950000465,3.532950163,8.736000061
1.24423035,-0.004950000439,3.274950266,9.802050591
1.24675435,0.05595000088,3.355950117,9.663000107
1.249278121,0.1369500011,3.502050161,9.222000122
1.251802133,-0.0580500029,3.5400002,9.343950272
1.254326058,0.106050007,3.532950163,9.567000389
1.256850056,0.0580500029,3.603000164,9.421050072
1.259374056,0.1230000034,3.576000214,9.423000336
1.261897814,0.1129500046,3.636000156,9.532950401
1.264421735,0.3019500077,3.514050245,9.397050858
1.266945812,0.2899500132,3.519000053,9.505050659
1.269469737,0.4219500124,3.555000067,9.462000847
1.271993754,0.3910500109,3.493050098,9.325050354
1.274517525,0.5869500041,3.44505024,9.421050072
1.277041523,0.5899500251,3.490050077,9.349050522
1.279565523,0.6450000405,3.507000208,9.292050362
1.282089458,0.7570500374,3.502050161,9.04695034
1.284613456,0.8200500607,3.505050182,9.282000542
1.287137456,0.810000062,3.511950254,8.893950462
1.289661227,0.834000051,3.75600028,8.959050179
1.292185139,0.9460500479,3.318000078,9.44505024
1.294709216,0.7290000319,3.919050217,8.913000107
1.297233141,0.7360500097,3.816000223,8.347949982
1.299757139,0.7189500332,3.507000208,9.367950439
1.302280906,0.8530500531,3.682050228,8.92095089
1.304804904,0.538950026,3.897000074,8.949000359
1.307328904,0.5490000248,3.7660501,8.824950218
1.309852829,0.6180000305,3.71505022,9.364050865
1.312376846,0.5850000381,3.804000139,9.11700058
1.314900617,0.4920000136,3.679050207,9.130949974
1.317424615,0.5989500284,3.622050285,9.220050812
1.31994854,0.6210000515,3.382050276,9.213000298
1.322472553,0.6690000296,3.487950087,9.145950317
1.324996553,0.6900000572,3.442050219,8.980050087
1.327520324,0.5730000138,3.41595006,9.043050766
1.330044322,0.6499500275,3.373050213,8.911050797
1.332568331,0.5989500284,3.471000195,9.091050148
1.335092331,0.6540000439,3.442050219,8.797950745
1.337616256,0.6499500275,3.475950241,8.973000526
1.340140254,0.7879500389,3.508950233,8.944950104
1.342664041,0.7840500474,3.450000048,8.952000618
1.345188039,0.835950017,3.44505024,8.944950104
1.347712039,0.8119500279,3.366000175,9.217050552
1.350235964,0.83100003,3.268050194,9.058950424
1.352759957,0.862950027,3.411000252,9.244050026
1.355283728,0.7600500584,3.426000118,9.150000572
1.357807726,0.6829500198,3.394050121,9.249000549
1.360331726,0.8239500523,3.363000154,9.186000824
1.362855726,0.6829500198,3.442050219,9.346950531
1.365379651,0.5850000381,3.544950247,9.238950729
1.367903649,0.4219500124,3.450000048,9.268050194
1.37042742,0.5350500345,3.421050072,9.402000427
1.372951427,0.4510500133,3.430050135,9.370950699
1.375475427,0.6379500031,3.552000284,9.198000908
1.377999352,0.6139500141,3.41595006,9.232050896
1.38052335,0.6709500551,3.378000259,9.526050568
1.38304736,0.673050046,3.454050064,9.208050728
1.385571132,0.8430000544,3.289050102,9.217050552
1.38809513,0.8550000191,3.390000105,9.390000343
1.390619055,0.7960500121,3.358950138,9.286950111
1.393143038,0.83100003,3.426000118,9.028050423
1.395667038,0.8269500136,3.378000259,9.402000427
1.398190809,0.838950038,3.390000105,9.262950897
1.400714807,0.7500000596,3.487950087,9.160050392
1.403238812,0.7620000243,3.411000252,9.181950569
1.405762737,0.9580500722,3.397050142,9.355950356
1.408286735,0.9300000668,3.499950171,9.250950813
1.410810735,0.8269500136,3.574050188,9.253050804
1.413334497,0.9780000448,3.493050098,9.105000496
1.415858495,1.03305006,3.514050245,9.406949997
