Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.114340352,-0.3600000143,3.60495019,9.318000793
0.11686435,-0.3619500101,3.622050285,9.310950279
0.119388275,-0.3739500046,3.610050201,9.319950104
0.121912273,-0.364950031,3.603000164,9.358950615
0.124436054,-0.3690000176,3.598050117,9.364050865
0.126960052,-0.3739500046,3.595950127,9.379950523
0.129483977,-0.3790500164,3.603000164,9.355950356
0.132007975,-0.3600000143,3.603000164,9.361050606
0.134531765,-0.3330000043,3.588000059,9.349050522
0.137055763,-0.3499500155,3.595950127,9.361050606
0.139579689,-0.319050014,3.568950176,9.349050522
0.142103687,-0.3169500232,3.571950197,9.367950439
0.144627472,-0.324000001,3.559950113,9.366000175
0.14715147,-0.3100500107,3.58095026,9.375
0.149675395,-0.2740500271,3.568950176,9.342000008
0.152199393,-0.2710500062,3.58095026,9.367950439
0.154723179,-0.1800000072,3.567000151,9.268050194
0.157247177,-0.2160000056,3.624000072,9.18900013
0.159771102,0.1009500027,3.583950281,6.316050529
0.1622951,-0.3259500265,3.823050261,11.71905041
0.164818871,-0.08205000311,3.181050062,10.21095085
0.167342869,-0.2929500043,3.816000223,8.797950745
0.169866795,0.01995000057,3.517050266,9.507000923
0.172390793,-0.2860500216,3.796950102,9.349050522
0.174914549,0.06300000101,3.5239501,8.644950867
0.177438547,-0.2190000117,3.475950241,10.55295086
0.179962472,0.118050009,3.5400002,9.034950256
0.182486241,-0.09900000691,3.667050123,9.696000099
0.185010254,0.1369500011,3.481050253,9.933000565
0.187534179,0.2329500169,3.451950073,9.30795002
0.190058177,0.2539499998,3.471000195,9.382950783
0.192581948,0.3409500122,3.547950268,9.421050072
0.19510596,0.3550500274,3.463950157,9.346950531
0.197629886,0.3960000277,3.44505024,9.529050827
0.200153884,1.261950016,3.358950138,4.67595005
0.202677655,-0.2860500216,4.000050068,12.62700081
0.205201667,0.8580000401,2.877000093,9.969000816
0.207725592,0.4920000136,3.897000074,8.253000259
0.21024959,0.5749500394,3.331950188,9.591000557
0.212773361,0.4219500124,3.985950232,8.736000061
0.215297355,0.5059500337,3.664950132,8.101950645
0.21782128,0.3360000253,3.538050175,9.652950287
0.220345278,0.697050035,3.684000254,8.611950874
0.222869049,0.5029500127,3.909000158,8.686050415
0.225393032,0.3169500232,4.062000275,8.12100029
0.227916958,0.6349500418,3.5400002,9.366000175
0.230440956,0.7290000319,3.514050245,9.201000214
0.232964727,0.8170500398,3.994950294,8.413050652
0.235488735,0.6949500442,3.985950232,8.233050346
0.23801266,0.4219500124,3.619050264,9.268050194
0.240536658,0.4530000091,3.469050169,9.541050911
0.243060429,0.45600003,3.691050291,9.18405056
0.245584422,0.4890000224,3.907050133,8.688000679
0.248108347,0.2779500186,3.720000267,9.081000328
0.250632116,0.2020500153,3.529050112,9.555000305
0.253156114,0.2830500007,3.612000227,9.418950081
0.255680025,0.337950021,3.801000118,9.045000076
0.258204023,0.1780500114,3.75600028,9.05505085
0.260727794,0.06105000153,3.624000072,9.379950523
0.263251792,0.08205000311,3.595950127,9.301050186
0.265775703,0.02505000122,3.71295023,9.004050255
0.268299701,-1.030050039,4.258950233,8.526000023
0.270823472,-1.321950078,3.844950199,8.776950836
0.27334747,-0.8050500154,3.403950214,9.421050072
0.275871395,-0.42900002,3.531000137,9.556950569
0.278395393,-0.4680000246,3.976050138,8.176050186
0.280919164,-0.1560000032,3.92805028,8.425050735
0.283443162,-0.3139500022,3.451950073,9.166950226
0.285967088,-0.5130000114,3.435000181,9.378000259
0.288491086,-0.3529500067,3.71505022,8.731050491
0.291014857,-0.433950007,3.852000237,8.515950203
0.293538855,-0.5629500151,3.700950146,8.968050003
0.29606279,-0.5899500251,3.544950247,9.292050362
0.298586788,-0.42900002,3.646050215,9.088050842
0.301110559,-0.3720000088,3.823050261,8.727000237
0.303634557,-0.538950026,3.792000294,8.877000809
0.306158486,-0.5350500345,3.627000093,9.265050888
0.308682484,-0.4440000355,3.696000099,9.244050026
0.311206255,-0.4030500054,3.859050274,8.977950096
0.313730253,-0.3690000176,3.837000132,8.964000702
0.316254165,-0.3910500109,3.675000191,9.280050278
0.318777934,-0.3409500122,3.627000093,9.379950523
0.321301932,-0.2809500098,3.730050087,9.157950401
0.323825857,-0.2329500169,3.736950159,9.028050423
0.32634985,-0.1519500017,3.655050278,9.172050476
0.328873621,-0.1159500033,3.576000214,9.30795002
0.331397619,-0.05595000088,3.639000177,9.208050728
0.333921544,0.01995000057,3.706050158,9.070950508
0.336445542,0.06495000422,3.703050137,9.073950768
0.338969313,0.05100000277,3.643050194,9.196050644
0.341493311,0.07500000298,3.652950287,9.190950394
0.344017236,0.1300500035,3.700950146,9.093000412
0.346541239,0.1639500111,3.724950075,9.028050423
0.349065011,0.1319999993,3.684000254,9.129000664
0.351589009,0.09405000508,3.646050215,9.154950142
0.354112934,0.09900000691,3.663000107,9.154950142
0.356636917,0.07304999977,3.688950062,9.091050148
0.359160688,0.03195000067,3.664950132,9.154950142
0.361684686,-0.05295000225,3.612000227,9.196050644
0.364208611,-0.09600000083,3.610050201,9.202950478
0.366732609,-0.1540500075,3.64800024,9.157950401
0.36925638,-0.1950000077,3.65805006,9.141000748
0.371780378,-0.2470500171,3.651000261,9.148050308
0.374304303,-0.3739500046,3.655050278,9.177000046
0.376828306,-0.3619500101,3.67200017,9.130949974
0.379352078,-0.3739500046,3.708000183,9.061950684
0.381876076,-0.3739500046,3.709950209,9.061950684
0.384400001,-0.3690000176,3.71505022,9.06704998
0.386923994,-0.3810000122,3.700950146,9.073950768
0.389447765,-0.324000001,3.706050158,9.043050766
0.391971686,-0.3120000064,3.709950209,9.064050674
0.394495686,-0.3019500077,3.69900012,9.076050758
0.397019438,-0.3810000122,3.643050194,9.118950844
0.399543436,-0.4099500179,3.64800024,9.160050392
0.402067361,-0.3720000088,3.667050123,9.136050224
0.404591359,-0.4270500243,3.684000254,9.150000572
0.407115126,-0.45600003,3.667050123,9.205050468
0.409639124,-0.49605003,3.670050144,9.210000038
0.412163049,-0.5509500504,3.67200017,9.196050644
0.414687047,-0.5989500284,3.679050207,9.130949974
0.417210813,-0.6330000162,3.703050137,9.214950562
0.419734811,-0.6690000296,3.700950146,9.186000824
0.422258736,-0.6880500317,3.730050087,9.213000298
0.424782734,-0.721050024,3.733950138,9.186000824
0.427306505,-0.7020000219,3.71295023,9.193950653
0.429830503,-0.7140000463,3.724950075,9.220050812
0.432354428,-0.7410000563,3.720000267,9.205050468
0.434878426,-0.7360500097,3.706050158,9.190950394
0.437402193,-0.6880500317,3.694050074,9.181950569
0.439926191,-0.6280500293,3.691050291,9.177000046
0.442450116,-0.6109500527,3.675000191,9.157950401
0.444974114,-0.5610000491,3.676950216,9.172050476
0.447497866,-0.5560500026,3.687000275,9.160050392
0.450021864,-0.5299500227,3.676950216,9.18405056
0.452545789,-0.5440500379,3.655050278,9.172050476
0.455069787,-0.5749500394,3.667050123,9.172050476
0.457593539,-0.5730000138,3.655050278,9.190950394
0.46011746,-0.5820000172,3.652950287,9.213000298
0.46264146,-0.5509500504,3.651000261,9.202950478
0.465165232,-0.541950047,3.628950119,9.232050896
0.46768922,-0.5320500135,3.616950274,9.250950813
0.470213145,-0.4530000091,3.627000093,9.250950813
0.472737143,-0.42900002,3.60495019,9.282000542
0.475260914,-0.3840000033,3.588000059,9.294000626
0.477784912,-0.3259500265,3.576000214,9.304050446
0.480308837,-0.3330000043,3.559950113,9.331950188
0.482832835,-0.3049500287,3.559950113,9.337050438
0.485356606,-0.324000001,3.574050188,9.310950279
0.487880609,-0.3570000231,3.567000151,9.316050529
0.490404534,-0.3570000231,3.555000067,9.283950806
0.492928532,-0.3289500177,3.550050259,9.304050446
0.495452304,-0.3120000064,3.559950113,9.220050812
0.497976292,-0.2880000174,3.544950247,9.210000038
0.500500217,-0.2400000095,3.550050259,9.213000298
0.503024215,-0.2140500098,3.526050091,9.193950653
0.505547986,-0.1540500075,3.49695015,9.190950394
0.50807197,-0.1729500145,3.481050253,9.18900013
0.510595895,-0.1489500105,3.460950136,9.17895031
0.513119893,-0.1729500145,3.466050148,9.202950478
0.515643664,-0.1830000132,3.469050169,9.229050636
0.518167671,-0.1630500108,3.459000111,9.238950729
0.520691596,-0.1710000038,3.450000048,9.24600029
0.523215594,-0.1080000028,3.451950073,9.253050804
0.525739366,-0.07304999977,3.460950136,9.265050888
0.528263273,-0.03405000269,3.451950073,9.268050194
0.530787273,-0.04395000264,3.438000202,9.294000626
0.533311044,-0.05295000225,3.447000265,9.29595089
0.535835042,-0.01995000057,3.442050219,9.294000626
0.538358967,-0.03195000067,3.439950228,9.253050804
0.54088297,-0.07005000114,3.427950144,9.289050102
0.543406741,-0.1200000048,3.418050051,9.322950363
0.545930739,-0.1489500105,3.433050156,9.328050613
0.548454664,-0.1469999999,3.435000181,9.30795002
0.550978667,-0.1680000126,3.430050135,9.289050102
0.553502439,-0.2190000117,3.426000118,9.30600071
0.556026437,-0.2260500044,3.433050156,9.286950111
0.558550362,-0.2830500007,3.442050219,9.237000465
0.561074126,-0.3049500287,3.471000195,9.202950478
0.563598124,-0.3739500046,3.459000111,9.208050728
0.566122124,-0.42900002,3.450000048,9.18900013
0.568646049,-0.4630500078,3.481050253,9.154950142
0.571170061,-0.4939500093,3.502050161,9.112050056
0.573693832,-0.49605003,3.507000208,9.097949982
0.57621783,-0.4800000191,3.49695015,9.115050316
0.578741755,-0.4870500267,3.508950233,9.12405014
0.581265744,-0.4240500331,3.508950233,9.091050148
0.583789516,-0.42900002,3.511950254,9.136050224
0.586313514,-0.4030500054,3.508950233,9.145950317
0.588837439,-0.4150500298,3.511950254,9.169950485
0.591361408,-0.4080000222,3.508950233,9.177000046
0.593885179,-0.4240500331,3.514050245,9.190950394
0.596409177,-0.4410000145,3.519000053,9.222000122
0.598933102,-0.4630500078,3.529050112,9.249000549
0.601456861,-0.4480500221,3.555000067,9.258000374
0.603980859,-0.4630500078,3.568950176,9.265050888
0.606504784,-0.4680000246,3.583950281,9.253050804
0.609028782,-0.4579500258,3.588000059,9.262950897
0.611552569,-0.4579500258,3.607950211,9.270000458
0.614076567,-0.4390500188,3.600000143,9.225000381
0.616600492,-0.4150500298,3.615000248,9.226950645
0.61912449,-0.337950021,3.660000086,9.079050064
0.621648256,-0.3120000064,3.598050117,9.091050148
0.624172177,-0.2899500132,3.552000284,9.220050812
0.626696177,-0.1420500129,3.598050117,9.052050591
0.629220177,-0.01695000008,3.768000126,8.640000343
0.631743953,-0.1249500066,3.754050255,8.467950821
0.634267951,-0.09900000691,3.588000059,8.893950462
0.636791876,-0.08400000632,3.667050123,8.632950783
0.639315646,-0.184950009,3.760950089,8.455950737
0.641839678,-0.3720000088,3.763050079,8.595000267
0.644363678,-0.5779500008,3.745950222,8.839050293
0.646887603,-0.7050000429,3.733950138,8.961000443
0.649411601,-0.9420000315,3.841950178,8.980050087
0.651935377,-1.150050044,3.889950275,8.98800087
0.654459375,-1.19295001,3.885000229,9.193950653
0.6569833,-1.294050097,3.912000179,9.201000214
0.659507069,-1.276950002,4.05795002,9.05505085
0.662031062,-1.509000063,4.350000381,8.758049965
0.664554987,-1.552050114,4.386000156,8.539950371
0.667078757,-1.396950126,4.24905014,8.944950104
0.669602755,-1.444050074,4.243950367,8.86605072
0.672126765,-1.159050107,4.230000019,8.608950615
0.67465069,-1.012950063,4.105950356,8.736000061
0.677174688,-1.024950027,3.945000172,8.881950378
0.679698459,-0.9850500226,3.828000069,9.025950432
0.682222457,-1.051950097,3.829950094,8.98800087
0.684746382,-1.128000021,3.769950151,9.164999962
0.68727038,-1.143000007,3.73905015,9.358950615
0.689794151,-1.231050014,3.727050066,9.550050735
0.692318173,-1.099950075,3.732000113,9.622050285
0.694842098,-1.092000008,3.760950089,9.696000099
0.697365868,-1.00395,3.775050163,9.766050339
0.699889866,-0.9250500202,3.751050234,9.852000237
0.702413786,-0.9750000238,3.841950178,9.816000938
0.704937784,-0.9319500327,3.868050098,9.663000107
0.707461784,-0.8839500546,3.849000216,9.772950172
0.709985555,-0.835950017,3.912000179,9.522000313
0.712509538,-0.6709500551,3.921000242,9.238950729
0.715033463,-0.6660000086,3.796950102,9.330000877
0.717557232,-0.4990500212,3.754050255,9.298950195
0.72008123,-0.2209500074,3.751050234,8.973000526
0.722605245,-0.1870500147,3.732000113,8.944950104
0.72512894,-0.02205000073,3.684000254,8.997000694
0.727652938,0.07695000619,3.643050194,8.976000786
0.730176938,0.166050002,3.694050074,8.997000694
0.732700853,0.2590500116,3.745950222,8.812950134
0.735224851,0.2190000117,3.663000107,8.965950012
0.737748622,0.3000000119,3.71505022,8.899050713
0.740272543,0.3430500031,3.748950243,8.997000694
0.742796572,0.3769500256,3.75600028,8.845950127
0.745320343,0.49605003,3.73905015,8.99505043
0.747844341,0.538950026,3.730050087,8.86605072
0.750368341,0.6180000305,3.721950293,9.021000862
0.75289229,0.6589500308,3.703050137,8.93295002
0.755416288,0.7639500499,3.655050278,9.058950424
0.75794006,0.8029500246,3.615000248,9.052050591
0.760464058,0.8149500489,3.59100008,9.12195015
0.762988002,0.8460000157,3.579000235,9.097949982
0.765511771,0.862950027,3.544950247,9.11700058
0.768035769,0.8650500178,3.5400002,9.118950844
0.770559694,0.8410500288,3.555000067,9.150000572
0.773083697,0.8080500364,3.571950197,9.130949974
0.775607468,0.7120500207,3.627000093,9.12195015
0.778131466,0.6499500275,3.643050194,9.172050476
0.780655391,0.538950026,3.667050123,9.097949982
0.783179394,0.4219500124,3.67200017,9.052050591
0.785703394,0.2569500208,3.651000261,9.105000496
0.788227166,0.0580500029,3.646050215,9.18405056
0.790751087,-0.08400000632,3.622050285,9.162000656
0.793275072,-0.2470500171,3.60495019,9.258000374
0.795798843,-0.337950021,3.579000235,9.294000626
0.798322764,-0.4320000112,3.586050272,9.298950195
0.800846764,-0.4890000224,3.442050219,9.415950775
0.80337051,-0.1729500145,3.145050049,9.960000038
0.805894508,-0.6259500384,3.943050146,8.784000397
0.808418508,-0.5230500102,3.483000278,8.956050873
0.810942433,-0.3480000198,3.331950188,10.14195061
0.813466422,-0.7500000596,3.667050123,8.845950127
0.815990194,-0.4939500093,3.394050121,9.442950249
0.818514115,-0.3600000143,3.63105011,10.00005054
0.821038115,-0.9180000424,4.588950157,6.991050243
0.823561871,-0.06105000153,3.280050039,9.751049995
0.826085869,-0.6019500494,3.49695015,10.22295094
0.828609869,-0.3049500287,3.883050203,8.193000793
0.831133794,-0.0889500007,3.873000145,8.863050461
0.833657783,-0.5680500269,3.748950243,9.286950111
0.836181554,-0.2329500169,3.694050074,8.727000237
0.838705475,-0.5610000491,3.670050144,9.280050278
0.841229475,-0.3430500031,3.628950119,9.379950523
0.843753237,-0.3619500101,3.718050241,8.631000519
0.846277235,-0.2740500271,3.588000059,9.166950226
0.84880116,-0.3310500085,3.595950127,9.061950684
0.851325158,-0.3529500067,3.556950092,9.088050842
0.853848934,-0.295050025,3.64800024,9.229050636
0.856372932,-0.1870500147,3.624000072,9.064050674
0.858896857,-0.3049500287,3.667050123,9.273000717
0.861420626,-0.1950000077,3.643050194,9.250950813
0.86394461,-0.2590500116,3.655050278,9.262950897
0.866468535,-0.1950000077,3.69900012,9.172050476
0.868992533,-0.2350500077,3.676950216,9.277050018
0.871516305,-0.3019500077,3.639000177,9.30795002
0.874040303,-0.364950031,3.64800024,9.361050606
0.876564228,-0.3529500067,3.663000107,9.164999962
0.879088226,-0.3019500077,3.619050264,9.258000374
0.881611997,-0.3120000064,3.588000059,9.261000633
0.884135995,-0.2160000056,3.559950113,9.31305027
0.886659995,-0.2590500116,3.612000227,9.164999962
0.88918392,-0.1420500129,3.607950211,9.193950653
0.891707918,-0.184950009,3.612000227,9.166950226
0.894231675,-0.1680000126,3.643050194,9.133950233
0.896755596,-0.2020500153,3.652950287,9.04695034
0.899279596,-0.2830500007,3.687000275,9.037950516
0.901803368,-0.3000000119,3.706050158,8.968050003
0.904327337,-0.3499500155,3.724950075,8.964000702
0.906851262,-0.3259500265,3.724950075,8.952000618
0.90937526,-0.3070500195,3.732000113,8.857950211
0.911899031,-0.2779500186,3.718050241,8.937000275
0.914423019,-0.3070500195,3.71505022,8.911050797
0.916946944,-0.3499500155,3.696000099,8.937000275
0.919470942,-0.3790500164,3.708000183,8.92305088
0.921994713,-0.3769500256,3.663000107,8.953950882
0.92451863,-0.4440000355,3.706050158,8.901000023
0.92704263,-0.4440000355,3.652950287,8.92800045
0.929566402,-0.6229500175,3.607950211,9.150000572
0.9320904,-0.6709500551,3.607950211,9.202950478
0.93461432,-0.7309500575,3.696000099,8.953950882
0.937138318,-0.7980000377,3.667050123,9.12405014
0.939662089,-0.7860000134,3.60495019,9.301050186
0.942186087,-0.7879500389,3.610050201,9.304050446
0.944710026,-0.8200500607,3.636000156,9.265050888
0.947234024,-0.8200500607,3.603000164,9.391950607
0.949757795,-0.8119500279,3.58095026,9.378000259
0.952281793,-0.8119500279,3.56400013,9.439949989
0.954805718,-0.8239500523,3.574050188,9.406949997
0.957329716,-0.7740000486,3.56400013,9.382950783
0.959853488,-0.7519500256,3.567000151,9.370950699
0.962377486,-0.7620000243,3.571950197,9.310950279
0.964901411,-0.7500000596,3.612000227,9.226950645
0.967425414,-0.6949500442,3.64800024,9.10695076
0.969949185,-0.6330000162,3.676950216,9.034950256
0.972473183,-0.5470499992,3.718050241,8.92095089
0.974997108,-0.4870500267,3.757950068,8.851050377
0.977521091,-0.4410000145,3.760950089,8.784000397
0.980044862,-0.4360500276,3.778050184,8.809950829
0.98256886,-0.3840000033,3.804000139,8.683950424
0.985092785,-0.4009500146,3.789000273,8.746050835
0.987616817,-0.3619500101,3.804000139,8.755050659
0.990140589,-0.3840000033,3.772950172,8.830050468
0.992664587,-0.3499500155,3.7660501,8.848950386
0.995188512,-0.3100500107,3.736950159,8.944950104
0.997712291,-0.3049500287,3.727050066,9.040050507
1.000236289,-0.2710500062,3.709950209,9.079050064
1.002760214,-0.2329500169,3.684000254,9.186000824
1.005284212,-0.1750500053,3.67200017,9.286950111
1.007807983,-0.1420500129,3.71295023,9.30600071
1.010331981,-0.0889500007,3.69900012,9.399000168
1.012855906,-0.004950000439,3.703050137,9.471000671
1.015379904,0.02205000073,3.745950222,9.403950691
1.017903652,0.06795000285,3.748950243,9.454050064
1.02042765,0.1230000034,3.73905015,9.493050575
1.022951575,0.1750500053,3.744000196,9.466050148
1.025475573,0.1920000017,3.75600028,9.475950241
1.027999363,0.2329500169,3.730050087,9.451950073
1.030523361,0.2590500116,3.724950075,9.442950249
1.033047286,0.2639999986,3.71295023,9.493050575
1.035571284,0.2809500098,3.71505022,9.439949989
1.038095055,0.2590500116,3.682050228,9.394950867
1.040619053,0.2449500114,3.676950216,9.390000343
1.043142978,0.2710500062,3.667050123,9.354000092
1.045666976,0.2659500241,3.675000191,9.304050446
1.048190762,0.2329500169,3.708000183,9.289050102
1.05071476,0.2209500074,3.703050137,9.238950729
1.053238685,0.1950000077,3.721950293,9.193950653
1.055762683,0.1710000038,3.718050241,9.169950485
1.058286468,0.1489500105,3.772950172,9.250950813
1.081002668,0.3960000277,3.652950287,9.094950676
1.083525784,0.4510500133,3.56400013,9.232050896
1.086049553,0.4990500212,3.64800024,9.079050064
1.088573553,0.5440500379,3.667050123,9.232050896
1.091097486,0.5470499992,3.643050194,8.98995018
1.093621486,0.4720500112,3.639000177,9.141000748
1.096145255,0.4219500124,3.708000183,9.013950348
1.098669255,0.433950007,3.651000261,9.12195015
1.101193163,0.324000001,3.675000191,9.082950592
1.103717163,0.2659500241,3.651000261,9.213000298
1.106240935,0.1950000077,3.655050278,9.103050232
1.108764933,0.1469999999,3.684000254,9.198000908
1.111288858,0.1009500027,3.675000191,9.153000832
1.113812856,0.0390000008,3.64800024,9.138000488
1.116336627,0.004950000439,3.628950119,9.217050552
1.118860625,0.01305000018,3.615000248,9.225000381
1.121384545,-0.001050000079,3.59100008,9.226950645
1.123908543,-0.07304999977,3.616950274,9.201000214
1.126432314,-0.1230000034,3.595950127,9.220050812
1.128956235,-0.1300500035,3.568950176,9.229050636
1.131480249,-0.1609500051,3.583950281,9.286950111
1.134004021,-0.1870500147,3.592950106,9.210000038
1.136528019,-0.1870500147,3.603000164,9.229050636
1.139051944,-0.2190000117,3.610050201,9.214950562
1.141575927,-0.1830000132,3.627000093,9.220050812
1.144099698,-0.1750500053,3.634050131,9.145950317
1.146623696,-0.1590000093,3.636000156,9.210000038
1.149147621,-0.1729500145,3.627000093,9.129000664
1.151671619,-0.2070000172,3.616950274,9.153000832
1.15419539,-0.2380500138,3.628950119,9.129000664
1.156719388,-0.2520000041,3.603000164,9.157950401
1.159243304,-0.3570000231,3.60495019,9.085950851
1.161767302,-0.4270500243,3.600000143,9.193950653
1.164291074,-0.5029500127,3.615000248,9.148050308
1.166815072,-0.5560500026,3.636000156,9.193950653
1.169338997,-0.6060000062,3.63105011,9.208050728
1.17186298,-0.5970000029,3.60495019,9.234000206
1.174386751,-0.6139500141,3.624000072,9.222000122
1.176910749,-0.6180000305,3.640950203,9.277050018
1.179434674,-0.5989500284,3.652950287,9.282000542
1.181958672,-0.5680500269,3.639000177,9.294000626
1.184482443,-0.5269500017,3.624000072,9.319950104
1.187006441,-0.4939500093,3.627000093,9.319950104
1.189530361,-0.4800000191,3.628950119,9.30795002
1.192054359,-0.4320000112,3.627000093,9.319950104
1.194578131,-0.4120500088,3.60495019,9.289050102
1.197102052,-0.3739500046,3.616950274,9.268050194
1.199626052,-0.3450000286,3.607950211,9.24600029
1.202149814,-0.3100500107,3.607950211,9.226950645
1.204673812,-0.2760000229,3.622050285,9.208050728
1.207197737,-0.1990500093,3.624000072,9.186000824
1.209721734,-0.1590000093,3.627000093,9.193950653
1.212245505,-0.1399500072,3.640950203,9.145950317
1.214769503,-0.1039500013,3.663000107,9.148050308
1.217293428,-0.0889500007,3.65805006,9.032999992
1.219817426,-0.07304999977,3.63105011,9.304050446
1.222341198,-0.06105000153,3.679050207,9.073950768
1.224865197,-0.09195000678,3.696000099,9.181950569
1.227389122,-0.05595000088,3.628950119,9.162000656
1.22991312,-0.08700000495,3.643050194,9.249000549
1.232436891,-0.1009500027,3.660000086,9.166950226
1.234960812,-0.2310000062,3.687000275,9.177000046
1.237484812,-0.07695000619,3.532950163,9.103050232
1.240008812,-0.1560000032,3.622050285,9.378000259
1.242532583,-0.03195000067,3.65805006,8.940000534
1.245056585,-0.0270000007,3.643050194,9.181950569
1.24758051,0.02505000122,3.579000235,9.172050476
1.250104508,0.03195000067,3.615000248,9.193950653
1.25262828,0.07005000114,3.639000177,8.971050262
1.255152278,-0.01995000057,3.679050207,9.081000328
1.257676203,0.05100000277,3.526050091,9.234000206
1.260200201,-0.02505000122,3.627000093,9.093000412
1.262723972,-0.001050000079,3.664950132,8.956050873
1.265247888,-0.0580500029,3.60495019,9.133950233
1.267771888,-0.04905000329,3.616950274,9.162000656
1.270295659,-0.05595000088,3.651000261,9.058950424
1.272819657,-0.06795000285,3.639000177,9.058950424
1.275343582,-0.08700000495,3.615000248,9.157950401
1.277867561,-0.07500000298,3.628950119,9.115050316
1.280391332,-0.08205000311,3.660000086,9.103050232
1.28291533,-0.07695000619,3.643050194,9.118950844
1.285439261,-0.05100000277,3.639000177,9.162000656
1.287963259,-0.01995000057,3.663000107,9.160050392
1.29048703,-0.03705000132,3.65805006,9.18900013
1.293011028,-0.04395000264,3.663000107,9.196050644
1.295534953,-0.06105000153,3.667050123,9.177000046
1.298058951,-0.06495000422,3.664950132,9.220050812
1.300582722,-0.04605000094,3.676950216,9.208050728
1.30310672,-0.0150000006,3.675000191,9.17895031
1.30563066,0.04095000029,3.679050207,9.153000832
1.308154658,0.118050009,3.694050074,9.141000748
1.310678429,0.1399500072,3.691050291,9.105000496
1.313202351,0.1369500011,3.694050074,9.115050316
1.315726371,0.1710000038,3.696000099,9.079050064
1.318250371,0.1420500129,3.708000183,9.052050591
1.320774142,0.1249500066,3.696000099,9.081000328
1.32329814,0.1129500046,3.69900012,9.037950516
1.32582205,0.1200000048,3.675000191,9.031050682
1.328345819,0.1200000048,3.64800024,9.097949982
1.330869817,0.1200000048,3.663000107,9.097949982
1.333393737,0.1230000034,3.691050291,9.100049973
1.335917735,0.1039500013,3.679050207,9.145950317
1.338441506,0.1080000028,3.694050074,9.177000046
1.340965428,0.08400000632,3.684000254,9.190950394
1.343489428,0.08400000632,3.687000275,9.244050026
1.346013428,0.03705000132,3.667050123,9.244050026
1.34853718,0.04095000029,3.676950216,9.237000465
1.351061178,0.07005000114,3.664950132,9.258000374
1.353585103,0.07695000619,3.663000107,9.268050194
1.356109111,0.09900000691,3.670050144,9.244050026
1.358632882,0.1159500033,3.652950287,9.244050026
1.36115688,0.1230000034,3.65805006,9.226950645
1.363680805,0.1710000038,3.640950203,9.202950478
1.366204803,0.2160000056,3.627000093,9.181950569
1.368728569,0.2209500074,3.636000156,9.169950485
1.371252567,0.2310000062,3.627000093,9.141000748
1.373776493,0.2329500169,3.624000072,9.157950401
1.376300262,0.2310000062,3.636000156,9.12195015
1.378824269,0.1990500093,3.640950203,9.105000496
1.381348269,0.1609500051,3.63105011,9.145950317
1.383872194,0.1369500011,3.639000177,9.103050232
1.386396192,0.106050007,3.640950203,9.11700058
1.388919949,0.1110000089,3.607950211,9.142950058
1.39144387,0.1039500013,3.615000248,9.153000832
1.39396787,0.07005000114,3.600000143,9.150000572
1.396491641,0.07005000114,3.571950197,9.18900013
