Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.180260268,-0.4170000255,3.684000254,8.959050179
0.182784039,-0.4480500221,3.675000191,8.971050262
0.185307975,-0.4650000334,3.679050207,8.944950104
0.187831747,-0.5269500017,3.709950209,8.92305088
0.190355745,-0.5800500512,3.696000099,8.92095089
0.192879439,-0.5800500512,3.65805006,8.976000786
0.195403379,-0.5970000029,3.664950132,8.980050087
0.19792715,-0.6060000062,3.679050207,8.961000443
0.200451071,-0.6349500418,3.663000107,8.971050262
0.202975071,-0.6540000439,3.64800024,9.032999992
0.205498843,-0.6499500275,3.640950203,9.06704998
0.208022764,-0.6829500198,3.646050215,9.05700016
0.210546535,-0.6499500275,3.63105011,9.082950592
0.213070456,-0.6660000086,3.624000072,9.100049973
0.215594227,-0.6690000296,3.624000072,9.148050308
0.218118148,-0.6469500065,3.640950203,9.177000046
0.22064192,-0.6450000405,3.646050215,9.157950401
0.223165841,-0.6589500308,3.646050215,9.153000832
0.225689827,-0.673050046,3.652950287,9.17895031
0.228213521,-0.6610500216,3.639000177,9.181950569
0.230737519,-0.6469500065,3.651000261,9.12195015
0.23326129,-0.6690000296,3.652950287,9.154950142
0.235785225,-0.6349500418,3.643050194,9.148050308
0.238308997,-0.6139500141,3.624000072,9.142950058
0.240832918,-0.5920500159,3.64800024,9.166950226
0.243356689,-0.5899500251,3.636000156,9.166950226
0.245880619,-0.5989500284,3.628950119,9.164999962
0.24840439,-0.5749500394,3.622050285,9.17895031
0.250928311,-0.5320500135,3.63105011,9.18900013
0.253452311,-0.5509500504,3.624000072,9.169950485
0.255975992,-0.5230500102,3.63105011,9.198000908
0.25849999,-0.5110500455,3.634050131,9.18900013
0.261023761,-0.4920000136,3.655050278,9.172050476
0.263547682,-0.5029500127,3.655050278,9.162000656
0.266071453,-0.49605003,3.663000107,9.154950142
0.268595374,-0.4990500212,3.660000086,9.157950401
0.271119145,-0.4939500093,3.660000086,9.150000572
0.273643067,-0.4920000136,3.64800024,9.157950401
0.276166852,-0.4990500212,3.640950203,9.162000656
0.278690773,-0.5059500337,3.643050194,9.157950401
0.281214544,-0.4939500093,3.622050285,9.169950485
0.283738465,-0.5010000467,3.598050117,9.148050308
0.286262442,-0.5080500245,3.598050117,9.198000908
0.288786213,-0.4990500212,3.598050117,9.201000214
0.291310135,-0.5179499984,3.58095026,9.202950478
0.293833906,-0.5029500127,3.5239501,9.226950645
0.296357813,-0.4939500093,3.567000151,9.220050812
0.298881584,-0.4750500321,3.552000284,9.226950645
0.301405505,-0.4530000091,3.544950247,9.24105072
0.303929276,-0.433950007,3.550050259,9.253050804
0.306453211,-0.45600003,3.550050259,9.261000633
0.308976983,-0.4579500258,3.532950163,9.280050278
0.311500981,-0.4720500112,3.538050175,9.318000793
0.314024906,-0.4750500321,3.535950184,9.30600071
0.316548671,-0.5179499984,3.520950079,9.325050354
0.319072592,-0.541950047,3.490050077,9.322950363
0.321596363,-0.5820000172,3.499950171,9.30600071
0.324120284,-0.6060000062,3.49695015,9.31305027
0.326644055,-0.6280500293,3.487950087,9.286950111
0.329167976,-0.6280500293,3.47295022,9.258000374
0.331691747,-0.6019500494,3.475950241,9.282000542
0.334215668,-0.616050005,3.47295022,9.220050812
0.336739425,-0.616050005,3.460950136,9.237000465
0.339263423,-0.6349500418,3.463950157,9.24105072
0.341787348,-0.6690000296,3.454050064,9.229050636
0.344311118,-0.7140000463,3.435000181,9.24105072
0.346835015,-0.7600500584,3.447000265,9.238950729
0.349358786,-0.7980000377,3.435000181,9.232050896
0.351882707,-0.7810500264,3.418050051,9.244050026
0.354406478,-0.7909500599,3.402000189,9.262950897
0.356930384,-0.7639500499,3.426000118,9.261000633
0.359454156,-0.7720500231,3.39195013,9.261000633
0.361978077,-0.748050034,3.39195013,9.265050888
0.364501848,-0.7290000319,3.390000105,9.273000717
0.367025842,-0.721050024,3.375000238,9.258000374
0.369549767,-0.724050045,3.379950047,9.277050018
0.372073536,-0.721050024,3.375000238,9.277050018
0.374597457,-0.7020000219,3.367950201,9.253050804
0.377121214,-0.697050035,3.399000168,9.274950027
0.379645135,-0.6930000186,3.387000084,9.265050888
0.382168906,-0.6709500551,3.41595006,9.25605011
0.384692827,-0.6540000439,3.399000168,9.261000633
0.387216584,-0.6540000439,3.409050226,9.268050194
0.389740505,-0.6379500031,3.433050156,9.24600029
0.392264277,-0.6060000062,3.430050135,9.282000542
0.394788275,-0.6090000272,3.418050051,9.280050278
0.39731218,-0.616050005,3.426000118,9.258000374
0.399835872,-0.6180000305,3.426000118,9.292050362
0.40235987,-0.6379500031,3.41595006,9.280050278
0.404883641,-0.6589500308,3.41595006,9.262950897
0.407407548,-0.6690000296,3.397050142,9.301050186
0.40993132,-0.6709500551,3.421050072,9.270000458
0.412455241,-0.7020000219,3.409050226,9.262950897
0.414979012,-0.6760500073,3.426000118,9.261000633
0.417503029,-0.6949500442,3.44505024,9.265050888
0.420026954,-0.6829500198,3.447000265,9.229050636
0.422550723,-0.6810000539,3.460950136,9.234000206
0.425074644,-0.6540000439,3.469050169,9.210000038
0.427598329,-0.6640500426,3.469050169,9.198000908
0.430122097,-0.6379500031,3.469050169,9.198000908
0.432646096,-0.6280500293,3.505050182,9.214950562
0.435170019,-0.616050005,3.493050098,9.193950653
0.4376938,-0.6109500527,3.507000208,9.190950394
0.440217721,-0.5940000415,3.502050161,9.205050468
0.442741492,-0.5820000172,3.495000124,9.193950653
0.445265414,-0.5710500479,3.495000124,9.196050644
0.447789214,-0.5629500151,3.483000278,9.190950394
0.450313135,-0.5490000248,3.493050098,9.205050468
0.452837135,-0.5440500379,3.49695015,9.217050552
0.455360829,-0.5230500102,3.495000124,9.214950562
0.457884603,-0.5080500245,3.502050161,9.210000038
0.460408601,-0.4990500212,3.526050091,9.237000465
0.462932524,-0.5059500337,3.538050175,9.234000206
0.465456296,-0.4750500321,3.520950079,9.220050812
0.467980217,-0.4819500148,3.543000221,9.244050026
0.470503988,-0.5010000467,3.568950176,9.244050026
0.473027909,-0.49605003,3.588000059,9.198000908
0.47555168,-0.4870500267,3.598050117,9.208050728
0.478075596,-0.5470499992,3.58095026,9.234000206
0.480599368,-0.5470499992,3.598050117,9.225000381
0.483123289,-0.565950036,3.610050201,9.18405056
0.485647289,-0.5509500504,3.607950211,9.164999962
0.488171074,-0.5230500102,3.58095026,9.138000488
0.490694995,-0.5490000248,3.56400013,9.142950058
0.493218766,-0.5490000248,3.555000067,9.145950317
0.495742687,-0.565950036,3.547950268,9.186000824
0.498266469,-0.5470499992,3.567000151,9.153000832
0.50079039,-0.541950047,3.59100008,9.157950401
0.503314161,-0.5899500251,3.595950127,9.198000908
0.505838082,-0.5899500251,3.552000284,9.225000381
0.508361867,-0.5850000381,3.562050104,9.24105072
0.510885865,-0.5779500008,3.568950176,9.225000381
0.51340979,-0.5989500284,3.579000235,9.220050812
0.51593356,-0.6090000272,3.571950197,9.283950806
0.518457496,-0.6139500141,3.579000235,9.268050194
0.520981267,-0.6330000162,3.574050188,9.286950111
0.523505188,-0.6229500175,3.579000235,9.294000626
0.526028959,-0.6109500527,3.576000214,9.277050018
0.52855287,-0.6520500183,3.547950268,9.31305027
0.531076642,-0.6109500527,3.538050175,9.30600071
0.533600563,-0.6259500384,3.571950197,9.24600029
0.536124334,-0.6499500275,3.579000235,9.18900013
0.538648361,-0.6499500275,3.5400002,9.25605011
0.541172286,-0.6400500536,3.531000137,9.361050606
0.543696055,-0.6109500527,3.579000235,9.244050026
0.546219976,-0.6709500551,3.598050117,9.193950653
0.548743777,-0.6469500065,3.588000059,9.220050812
0.551267698,-0.6300000548,3.544950247,9.265050888
0.553791469,-0.6760500073,3.544950247,9.277050018
0.55631539,-0.6540000439,3.59100008,9.162000656
0.558839175,-0.616050005,3.586050272,9.133950233
0.561363096,-0.6139500141,3.595950127,9.217050552
0.563886867,-0.5269500017,3.588000059,9.138000488
0.566410865,-0.565950036,3.607950211,9.17400074
0.568934781,-0.5749500394,3.684000254,8.947050095
0.57145855,-0.5989500284,3.562050104,9.145950317
0.573982242,-0.5490000248,3.550050259,9.232050896
0.57650624,-0.4840500355,3.616950274,9.088050842
0.579030158,-0.3979500234,3.708000183,8.719050407
0.581553929,-0.5710500479,3.556950092,9.001950264
0.584077851,-0.5899500251,3.354000092,9.541050911
0.586601622,-0.49605003,3.475950241,9.421050072
0.589125548,-0.5680500269,3.732000113,9.05700016
0.591649319,-0.6259500384,3.73905015,8.901000023
0.594173317,-0.5350500345,3.576000214,9.225000381
0.596697242,-0.6900000572,3.442050219,9.603000641
0.599220986,-0.5010000467,3.595950127,9.319950104
0.601744679,-0.4680000246,3.853950262,8.758049965
0.604268677,-0.8269500136,4.062000275,8.631000519
0.6067926,-0.9180000424,3.913950205,8.806050301
0.609316386,-0.9870000482,4.069950104,8.884950638
0.611840307,-1.144950032,4.558050156,7.768950462
0.614364078,-1.389000058,4.864050388,7.482000351
0.616887999,-1.653000116,4.852950096,7.513050556
0.619412008,-1.549950123,4.591950417,7.93200016
0.62193578,-1.428000093,4.483950138,8.008049965
0.624459472,-1.224000096,4.386000156,7.855050564
0.62698347,-1.453950047,4.2520504,7.980000496
0.629507159,-1.875000119,4.042950153,8.3770504
0.632031157,-2.111999989,3.754050255,8.937000275
0.63455508,-2.29005003,3.71505022,9.346950531
0.637078852,-2.236950159,3.760950089,9.543000221
0.639602778,-2.272950172,3.787050247,9.897000313
0.642126549,-2.305950165,3.775050163,10.16295052
0.64465047,-2.088000059,3.643050194,10.62300014
0.647174241,-1.999950051,3.757950068,10.53705025
0.64969821,-1.842000127,3.825000286,10.5180006
0.652221905,-1.546950102,3.823050261,10.52505016
0.654745903,-1.24605,3.736950159,10.58700085
0.657269597,-0.835950017,3.703050137,10.39305019
0.6597936,-0.5680500269,3.724950075,10.13895035
0.662317523,-0.3019500077,3.718050241,9.861000061
0.664841294,-0.1469999999,3.652950287,9.651000023
0.667365215,-0.05100000277,3.592950106,9.478050232
0.669889016,0.0889500007,3.607950211,9.220050812
0.672412937,0.1800000072,3.592950106,9.043050766
0.674936708,0.3220500052,3.59100008,8.916000366
0.677460706,0.4530000091,3.571950197,8.808000565
0.679984381,0.5179499984,3.616950274,8.698050499
0.682508302,0.7170000076,3.562050104,8.617050171
0.685032074,0.8479500413,3.547950268,8.679000854
0.687556072,1.00395,3.595950127,8.546999931
0.690080006,1.140000105,3.59100008,8.590050697
0.692603775,1.236000061,3.588000059,8.655000687
0.695127696,1.336950064,3.562050104,8.73900032
0.697651467,1.375050068,3.568950176,8.746050835
0.700175446,1.444050074,3.535950184,8.73900032
0.702699141,1.5160501,3.478050232,8.855999947
0.705223139,1.588050127,3.414000273,8.899050713
0.707746833,1.681050062,3.342000246,8.911050797
0.710270725,1.810950041,3.295950174,8.92800045
0.712794496,1.875000119,3.234000206,9.016050339
0.715318494,1.909050107,3.18900013,9.001950264
0.717842419,1.957050085,3.186000109,8.997000694
0.720366164,1.981050134,3.193050146,8.959050179
0.722890086,1.938000083,3.193050146,8.971050262
0.725413857,1.882950068,3.202950239,9.016050339
0.727937778,1.830000043,3.277050257,9.013950348
0.730461545,1.747950077,3.318000078,9.013950348
0.732985466,1.641000032,3.351000071,9.097949982
0.735509237,1.534950018,3.39195013,9.154950142
0.738033159,1.471050024,3.411000252,9.205050468
0.74055693,1.392000079,3.450000048,9.273000717
0.743080928,1.294050097,3.471000195,9.310950279
0.745604853,1.186050057,3.478050232,9.340050697
0.748128622,1.051950097,3.475950241,9.366000175
0.750652533,0.9460500479,3.460950136,9.390000343
0.753176304,0.7860000134,3.454050064,9.427950859
0.755700225,0.6640500426,3.484950066,9.421050072
0.758223997,0.5470499992,3.511950254,9.387000084
0.760747918,0.4630500078,3.5239501,9.361050606
0.763271689,0.4200000167,3.5400002,9.370950699
0.76579561,0.4080000222,3.576000214,9.294000626
0.76831961,0.3910500109,3.628950119,9.232050896
0.770843347,0.3840000033,3.670050144,9.177000046
0.773367268,0.4150500298,3.703050137,9.103050232
0.77589104,0.4200000167,3.708000183,9.064050674
0.778414961,0.4219500124,3.724950075,9.037950516
0.780938727,0.3979500234,3.778050184,8.976000786
0.783462648,0.4129500091,3.757950068,8.980050087
0.785986419,0.3979500234,3.757950068,9.013950348
0.78851034,0.3739500046,3.78000021,9.032999992
0.791034112,0.3120000064,3.78000021,9.093000412
0.793558033,0.3120000064,3.768000126,9.052050591
0.796082033,0.3529500067,3.748950243,9.126000404
0.798605804,0.4129500091,3.75600028,9.12195015
0.801129711,0.4800000191,3.769950151,9.138000488
0.803653482,0.5130000114,3.787050247,9.148050308
0.806177403,0.5470499992,3.793950081,9.164999962
0.808701175,0.5730000138,3.805950165,9.181950569
0.81122512,0.565950036,3.825000286,9.164999962
0.813748891,0.5560500026,3.853950262,9.115050316
0.816272812,0.5509500504,3.825000286,9.133950233
0.818796583,0.5820000172,3.832950115,9.162000656
0.821320566,0.6349500418,3.813000202,9.129000664
0.823844491,0.6570000052,3.793950081,9.142950058
0.826368261,0.6850500107,3.73905015,9.166950226
0.828892182,0.7999500632,3.675000191,9.24600029
0.831415934,1.315050006,3.286950111,9.390000343
0.833939855,0.5560500026,3.859050274,9.730050087
0.836463626,-0.5350500345,4.144050121,8.130000114
0.838987547,1.203000069,3.450000048,9.532950401
0.841511319,0.4480500221,3.379950047,9.814050674
0.84403524,0.5059500337,3.664950132,8.92305088
0.846559011,0.8119500279,3.789000273,8.667000771
0.849083009,0.08205000311,3.684000254,9.298950195
0.851606703,0.6780000329,3.508950233,9.032999992
0.854130624,0.4440000355,3.595950127,9.109950066
0.856654395,0.4530000091,3.660000086,8.905950546
0.859178393,0.4530000091,3.600000143,8.875050545
0.861702319,0.2500500083,3.544950247,9.091050148
0.864226088,0.514950037,3.559950113,8.911050797
0.866750009,0.3259500265,3.526050091,8.965950012
0.86927378,0.2430000156,3.535950184,9.069000244
0.871797701,0.1990500093,3.538050175,9.103050232
0.874321482,0.07995000482,3.495000124,9.085950851
0.876845404,0.1200000048,3.469050169,9.250950813
0.879369175,0.1129500046,3.466050148,9.24105072
0.881893096,0.007950000465,3.427950144,9.370950699
0.884416891,0.1230000034,3.435000181,9.469050407
0.886940889,0.0390000008,3.394050121,9.459000587
0.889464814,0.09405000508,3.367950201,9.624000549
0.891988583,0.1080000028,3.315000057,9.703050613
0.894512519,0.0390000008,3.375000238,9.601050377
0.89703629,-0.01695000008,3.25605011,9.747000694
0.899560211,0.01995000057,3.12405014,10.24695015
0.902083982,-0.2040000111,3.366000175,9.310950279
0.904607908,-0.3769500256,2.740950108,10.2300005
0.907131679,0.2500500083,3.202950239,11.13495064
0.9096556,-0.3409500122,4.161000252,6.715950489
0.912179372,0.3120000064,3.058950186,9.976050377
0.914703379,0.3139500022,2.680950165,10.98900032
0.917227304,0.4600500166,3.531000137,8.602050781
0.919751073,0.673050046,3.811050177,8.242950439
0.922274994,-0.02505000122,3.610050201,9.217050552
0.924798765,0.118050009,3.306000233,8.503950119
0.927322686,0.541950047,3.177000046,9.652950287
0.929846458,-0.04605000094,3.484950066,8.92800045
0.932370379,0.6330000162,3.59100008,8.422950745
0.934894155,0.2020500153,3.543000221,9.337050438
0.937418153,0.2710500062,3.64800024,8.443950653
0.939941847,0.3220500052,3.403950214,9.016050339
0.942465768,-0.03405000269,3.481050253,9.43500042
0.944989758,0.4750500321,3.687000275,8.767050743
0.94751353,-0.04095000029,3.576000214,8.911050797
0.950037451,0.3810000122,3.379950047,9.820950508
0.952561222,0.2620500028,3.703050137,8.602050781
0.955085143,-0.06795000285,3.583950281,9.249000549
0.957608914,0.2470500171,3.493050098,9.505050659
0.960132835,0.1969500035,3.651000261,9.193950653
0.962656607,0.184950009,3.675000191,9.201000214
0.965180538,0.2689500153,3.622050285,9.30600071
0.967704309,0.1729500145,3.598050117,9.298950195
0.970228307,0.1489500105,3.59100008,9.37305069
0.972752232,0.1560000032,3.732000113,9.081000328
0.975275986,0.1750500053,3.688950062,8.98800087
0.977799907,-0.05595000088,3.508950233,9.720000267
0.980323679,0.2020500153,3.612000227,9.210000038
0.9828476,0.05295000225,3.709950209,8.99505043
0.985371381,0.0270000007,3.664950132,9.24105072
0.987895302,0.02505000122,3.58095026,9.292050362
0.990419073,-0.1110000089,3.600000143,9.24105072
0.992942994,0.01005000062,3.63105011,9.169950485
0.99546678,-0.06105000153,3.619050264,9.148050308
0.997990778,-0.001050000079,3.603000164,9.208050728
1.000514703,0.06105000153,3.624000072,9.208050728
1.003038472,-0.03195000067,3.651000261,9.17895031
1.005562393,0.01995000057,3.660000086,9.222000122
1.008086164,0.0150000006,3.640950203,9.210000038
1.010610085,0.03195000067,3.64800024,9.186000824
1.013133856,0.09405000508,3.64800024,9.205050468
1.015657778,0.1920000017,3.612000227,9.202950478
1.018181549,0.2110500038,3.615000248,9.208050728
1.02070547,0.2620500028,3.595950127,9.190950394
1.02322947,0.364950031,3.559950113,9.18405056
1.025753232,0.4240500331,3.547950268,9.205050468
1.028277153,0.4579500258,3.550050259,9.10695076
1.030800924,0.4720500112,3.531000137,9.129000664
1.033324846,0.4819500148,3.499950171,9.202950478
1.035848607,0.5320500135,3.5400002,9.058950424
1.038372528,0.4890000224,3.538050175,8.98995018
1.040896299,0.4680000246,3.567000151,9.025950432
1.04342022,0.4750500321,3.552000284,8.98995018
1.045943967,0.4750500321,3.552000284,8.98500061
1.048467888,0.4360500276,3.571950197,8.964000702
1.050991888,0.3570000231,3.586050272,8.947050095
1.05351566,0.2740500271,3.586050272,8.98800087
1.056039572,0.2160000056,3.603000164,8.98800087
1.058563343,0.1900500059,3.610050201,8.965950012
1.061087035,0.1519500017,3.612000227,9.05700016
1.063611033,0.1440000087,3.579000235,9.069000244
1.066134946,0.1249500066,3.583950281,9.10695076
1.068658718,0.1230000034,3.58095026,9.181950569
1.071182639,0.1399500072,3.588000059,9.196050644
1.07370641,0.1420500129,3.600000143,9.196050644
1.076230316,0.2400000095,3.586050272,9.270000458
1.078754316,0.3120000064,3.628950119,9.24105072
1.081278087,0.364950031,3.619050264,9.196050644
1.083802008,0.4080000222,3.663000107,9.24105072
1.086325796,0.5110500455,3.610050201,9.202950478
1.088849717,0.5470499992,3.643050194,9.310950279
1.091373488,0.6280500293,3.643050194,9.193950653
1.093897409,0.6640500426,3.655050278,9.258000374
1.096421184,0.697050035,3.639000177,9.289050102
1.098945105,0.7500000596,3.592950106,9.322950363
1.101468877,0.8200500607,3.624000072,9.268050194
1.103992798,0.8820000291,3.588000059,9.318000793
1.106516784,0.9250500202,3.612000227,9.346950531
1.109040555,0.9700500369,3.60495019,9.361050606
1.111564247,0.9900000691,3.60495019,9.31305027
1.114088168,0.9870000482,3.63105011,9.331950188
1.116611945,0.9490500689,3.598050117,9.382950783
1.119135943,0.9700500369,3.636000156,9.318000793
1.121659867,0.9730500579,3.652950287,9.328050613
1.124183637,0.9750000238,3.636000156,9.277050018
1.126707563,0.9700500369,3.64800024,9.280050278
1.129231334,0.9220500588,3.655050278,9.222000122
1.131755255,0.9319500327,3.628950119,9.253050804
1.134279027,0.8650500178,3.636000156,9.160050392
1.136803015,0.8580000401,3.615000248,9.172050476
1.139326709,0.8410500288,3.612000227,9.141000748
1.14185063,0.8149500489,3.583950281,9.138000488
1.144374401,0.7500000596,3.627000093,9.05505085
1.146898389,0.7690500617,3.555000067,9.100049973
1.149422314,0.6949500442,3.622050285,9.088050842
1.151946084,0.7519500256,3.595950127,8.968050003
1.154470005,0.673050046,3.576000214,9.24600029
1.156993752,0.7170000076,3.64800024,8.968050003
1.159517673,0.7020000219,3.634050131,9.05505085
1.162041444,0.6660000086,3.592950106,9.12405014
1.164565365,0.697050035,3.60495019,9.093000412
1.167089127,0.616050005,3.636000156,9.061950684
1.169613049,0.5970000029,3.624000072,9.073950768
1.17213682,0.5800500512,3.607950211,9.100049973
1.174660818,0.5080500245,3.610050201,9.154950142
1.177184728,0.4480500221,3.600000143,9.130949974
1.179708497,0.3739500046,3.588000059,9.157950401
1.182232418,0.3360000253,3.574050188,9.214950562
1.184756189,0.2620500028,3.552000284,9.225000381
1.187280126,0.1800000072,3.5400002,9.274950027
1.189803897,0.1200000048,3.5239501,9.273000717
1.192327818,0.06300000101,3.538050175,9.283950806
1.194851589,0.004950000439,3.505050182,9.30795002
1.19737551,-0.02505000122,3.514050245,9.331950188
1.19989951,-0.03405000269,3.519000053,9.270000458
1.202423281,-0.09900000691,3.5239501,9.289050102
1.204947202,-0.1680000126,3.529050112,9.286950111
1.207470978,-0.2500500083,3.519000053,9.277050018
1.209994899,-0.3550500274,3.535950184,9.301050186
1.21251867,-0.4480500221,3.543000221,9.325050354
1.215042591,-0.4800000191,3.583950281,9.316050529
1.217566391,-0.4800000191,3.556950092,9.301050186
1.220090312,-0.4219500124,3.531000137,9.30600071
1.222614084,-0.364950031,3.507000208,9.304050446
1.225138005,-0.2760000229,3.47295022,9.24600029
1.22766201,-0.228000015,3.466050148,9.238950729
1.230185781,-0.1969500035,3.442050219,9.198000908
1.232709702,-0.1780500114,3.450000048,9.169950485
1.235233473,-0.1540500075,3.450000048,9.150000572
1.237757399,-0.1729500145,3.466050148,9.130949974
1.240281171,-0.1969500035,3.463950157,9.109950066
1.242805092,-0.2040000111,3.47295022,9.142950058
1.245328863,-0.2089500129,3.471000195,9.136050224
1.247852784,-0.2500500083,3.463950157,9.157950401
1.250376555,-0.2569500208,3.481050253,9.177000046
1.252900476,-0.2779500186,3.502050161,9.18900013
1.255424476,-0.2710500062,3.483000278,9.181950569
1.257948257,-0.3000000119,3.478050232,9.222000122
1.260472178,-0.2980500162,3.478050232,9.225000381
1.262995949,-0.2590500116,3.481050253,9.201000214
1.26551987,-0.1990500093,3.469050169,9.229050636
1.268043665,-0.1609500051,3.471000195,9.193950653
1.270567586,-0.1080000028,3.454050064,9.190950394
1.273091358,-0.01995000057,3.463950157,9.196050644
1.275615279,0.0270000007,3.466050148,9.138000488
1.27813905,0.1200000048,3.483000278,9.12405014
1.280663048,0.1870500147,3.495000124,9.082950592
1.283186973,0.2590500116,3.481050253,9.148050308
1.285710742,0.3049500287,3.526050091,9.069000244
1.288234663,0.337950021,3.535950184,8.977950096
1.290758435,0.3670500219,3.559950113,9.024000168
1.293282356,0.3960000277,3.543000221,8.98500061
1.295806127,0.4030500054,3.507000208,9.205050468
1.298330072,0.3720000088,3.640950203,8.971050262
1.300853843,0.3430500031,3.651000261,9.043050766
1.303377764,0.3550500274,3.586050272,9.172050476
1.305901535,0.3450000286,3.603000164,9.394950867
1.308425467,0.3139500022,3.720000267,9.052050591
1.310949467,0.3100500107,3.709950209,9.249000549
1.313473238,0.2860500216,3.646050215,9.366000175
1.315997159,0.2500500083,3.663000107,9.334950447
1.318520944,0.2070000172,3.706050158,9.301050186
1.321044636,0.1540500075,3.71505022,9.364050865
1.323568634,0.08400000632,3.682050228,9.397050858
1.326092558,0.03195000067,3.684000254,9.387000084
1.328616344,-0.003000000026,3.69900012,9.330000877
1.331140265,-0.02895000204,3.696000099,9.349050522
1.333664036,-0.06300000101,3.718050241,9.352050781
1.336187957,-0.07995000482,3.694050074,9.289050102
1.338711962,-0.0889500007,3.706050158,9.229050636
1.341235656,-0.1110000089,3.706050158,9.250950813
1.343759426,-0.1230000034,3.688950062,9.210000038
1.346283424,-0.1420500129,3.687000275,9.18405056
1.348807361,-0.1469999999,3.684000254,9.157950401
1.351331132,-0.1800000072,3.682050228,9.153000832
1.353855053,-0.2020500153,3.670050144,9.130949974
1.356378824,-0.1950000077,3.660000086,9.141000748
1.358902759,-0.2140500098,3.687000275,9.133950233
1.361426531,-0.2710500062,3.688950062,9.10695076
1.363950452,-0.3220500052,3.694050074,9.126000404
1.366474223,-0.2230500132,3.670050144,9.172050476
1.368998231,-0.1630500108,3.691050291,9.17895031
1.371521925,-0.106050007,3.694050074,9.115050316
1.374045923,-0.1519500017,3.639000177,9.24105072
1.376569846,-0.1969500035,3.612000227,9.294000626
1.379093604,-0.2569500208,3.607950211,9.25605011
1.381617525,-0.2740500271,3.603000164,9.250950813
1.384141296,-0.3100500107,3.574050188,9.294000626
