Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.201939416,0.4480500221,3.805950165,9.213000298
0.204463414,0.3979500234,3.825000286,9.232050896
0.206987339,0.3529500067,3.792000294,9.283950806
0.209511094,0.3550500274,3.801000118,9.292050362
0.212035092,0.3360000253,3.784950256,9.262950897
0.214559017,0.319050014,3.763050079,9.220050812
0.217083015,0.3019500077,3.744000196,9.250950813
0.219606786,0.295050025,3.71505022,9.225000381
0.222130707,0.2830500007,3.744000196,9.17400074
0.224654707,0.2539499998,3.751050234,9.133950233
0.227178479,0.184950009,3.778050184,9.12405014
0.229702472,0.1680000126,3.792000294,9.097949982
0.232226397,0.166050002,3.825000286,9.06704998
0.234750166,0.1729500145,3.856950283,9.001950264
0.237274164,0.1300500035,3.880050182,9.019050598
0.239798074,0.1230000034,3.88800025,9.043050766
0.242322072,0.1200000048,3.895050287,8.99505043
0.244845843,0.1230000034,3.880050182,8.977950096
0.247369841,0.118050009,3.861000299,8.98995018
0.249893532,0.09900000691,3.828000069,9.024000168
0.25241753,0.08205000311,3.799050093,9.045000076
0.25494153,0.1230000034,3.769950151,9.05700016
0.257465455,0.09900000691,3.736950159,9.045000076
0.259989453,0.07005000114,3.700950146,9.097949982
0.262513147,0.04605000094,3.687000275,9.145950317
0.265037145,0.06105000153,3.67200017,9.157950401
0.267561145,0.03405000269,3.67200017,9.166950226
0.270084916,0.004950000439,3.67200017,9.201000214
0.272608837,-0.01695000008,3.670050144,9.214950562
0.275132837,-0.05100000277,3.684000254,9.225000381
0.277656609,-0.04905000329,3.687000275,9.24600029
0.280180602,-0.07695000619,3.682050228,9.25605011
0.282704527,-0.07995000482,3.684000254,9.262950897
0.285228525,-0.106050007,3.67200017,9.262950897
0.287752296,-0.09405000508,3.651000261,9.270000458
0.290276203,-0.09600000083,3.615000248,9.283950806
0.292800203,-0.09195000678,3.59100008,9.301050186
0.295323974,-0.08400000632,3.56400013,9.301050186
0.297847972,-0.07500000298,3.5400002,9.294000626
0.300371662,-0.0889500007,3.511950254,9.31305027
0.30289566,-0.06795000285,3.490050077,9.304050446
0.30541966,-0.07304999977,3.478050232,9.30795002
0.307943585,-0.07005000114,3.454050064,9.292050362
0.310467578,-0.07005000114,3.47295022,9.274950027
0.312991272,-0.08700000495,3.466050148,9.253050804
0.31551527,-0.09900000691,3.484950066,9.253050804
0.31803927,-0.118050009,3.478050232,9.229050636
0.320563055,-0.1279500127,3.483000278,9.208050728
0.323087053,-0.1630500108,3.463950157,9.213000298
0.325610978,-0.1800000072,3.47295022,9.210000038
0.328134748,-0.1750500053,3.459000111,9.205050468
0.330658751,-0.1870500147,3.447000265,9.196050644
0.333182676,-0.1469999999,3.438000202,9.17895031
0.335706445,-0.1200000048,3.426000118,9.186000824
0.338230443,-0.106050007,3.414000273,9.186000824
0.340754373,-0.106050007,3.409050226,9.210000038
0.343278371,-0.09405000508,3.390000105,9.208050728
0.345802142,-0.07500000298,3.378000259,9.225000381
0.34832614,-0.07995000482,3.385050058,9.222000122
0.350850055,-0.08205000311,3.390000105,9.214950562
0.353373825,-0.06795000285,3.394050121,9.25605011
0.355897746,-0.06105000153,3.403950214,9.277050018
0.358421746,-0.01995000057,3.399000168,9.298950195
0.360945746,-0.03705000132,3.426000118,9.318000793
0.363469517,0.007950000465,3.403950214,9.330000877
0.365993438,0.01995000057,3.394050121,9.361050606
0.368517438,0.02205000073,3.402000189,9.402000427
0.371041219,0.0150000006,3.399000168,9.390000343
0.373565217,0.02895000204,3.403950214,9.414000511
0.376089142,0.04395000264,3.39195013,9.450000763
0.378612912,0.01305000018,3.402000189,9.43500042
0.381136828,0.01995000057,3.39195013,9.423000336
0.383660828,0.007950000465,3.41595006,9.391950607
0.386184599,0.001050000079,3.414000273,9.399000168
0.388708597,0.01695000008,3.426000118,9.382950783
0.391232522,0.01305000018,3.427950144,9.322950363
0.39375652,0.0270000007,3.451950073,9.277050018
0.396280291,0.06105000153,3.466050148,9.261000633
0.398804289,0.05295000225,3.487950087,9.261000633
0.401328204,0.0889500007,3.490050077,9.214950562
0.403851974,0.07995000482,3.493050098,9.193950653
0.406375895,0.06300000101,3.508950233,9.172050476
0.408899895,0.06105000153,3.505050182,9.153000832
0.4114239,0.07500000298,3.507000208,9.150000572
0.413947671,0.09900000691,3.490050077,9.129000664
0.416471592,0.08700000495,3.499950171,9.130949974
0.418995592,0.1159500033,3.481050253,9.129000664
0.421519363,0.106050007,3.463950157,9.142950058
0.424043361,0.1369500011,3.457050085,9.160050392
0.426567286,0.1300500035,3.463950157,9.190950394
0.429091056,0.1469999999,3.460950136,9.210000038
0.431614996,0.1710000038,3.451950073,9.258000374
0.434138996,0.1990500093,3.442050219,9.283950806
0.436662767,0.2209500074,3.460950136,9.30600071
0.439186765,0.2380500138,3.457050085,9.330000877
0.4417107,0.2329500169,3.435000181,9.370950699
0.444234698,0.2470500171,3.439950228,9.379950523
0.446758469,0.2520000041,3.421050072,9.402000427
0.449282467,0.2449500114,3.439950228,9.367950439
0.451806406,0.2590500116,3.435000181,9.37305069
0.454330176,0.2779500186,3.406050205,9.366000175
0.456854097,0.3000000119,3.439950228,9.328050613
0.459378097,0.319050014,3.447000265,9.301050186
0.461902092,0.3550500274,3.457050085,9.244050026
0.464425863,0.3840000033,3.450000048,9.213000298
0.466949861,0.4270500243,3.471000195,9.162000656
0.469473555,0.45600003,3.475950241,9.136050224
0.471997577,0.4720500112,3.471000195,9.103050232
0.474521577,0.4990500212,3.463950157,9.100049973
0.477045502,0.514950037,3.471000195,9.093000412
0.479569272,0.5320500135,3.463950157,9.082950592
0.482093208,0.541950047,3.457050085,9.105000496
0.484617208,0.5539500117,3.466050148,9.12405014
0.487140979,0.541950047,3.451950073,9.130949974
0.489664977,0.5539500117,3.466050148,9.153000832
0.492188911,0.5490000248,3.454050064,9.186000824
0.494712909,0.5370000005,3.47295022,9.214950562
0.49723668,0.5130000114,3.478050232,9.244050026
0.499760601,0.5370000005,3.466050148,9.262950897
0.502284577,0.5250000358,3.481050253,9.286950111
0.504808349,0.5440500379,3.481050253,9.294000626
0.50733227,0.5509500504,3.487950087,9.304050446
0.50985627,0.5539500117,3.493050098,9.31305027
0.51238028,0.565950036,3.499950171,9.316050529
0.514904051,0.5200500488,3.505050182,9.301050186
0.517428049,0.4770000279,3.505050182,9.29595089
0.519951974,0.433950007,3.526050091,9.280050278
0.522475772,0.3979500234,3.49695015,9.261000633
0.52499977,0.3720000088,3.499950171,9.253050804
0.527523695,0.3690000176,3.484950066,9.226950645
0.530047465,0.3690000176,3.493050098,9.226950645
0.532571448,0.3720000088,3.499950171,9.157950401
0.535095373,0.3529500067,3.490050077,9.169950485
0.537619142,0.3550500274,3.508950233,9.136050224
0.54014314,0.3409500122,3.511950254,9.142950058
0.54266707,0.2980500162,3.531000137,9.12405014
0.545191068,0.2590500116,3.568950176,9.12405014
0.547714839,0.1969500035,3.576000214,9.115050316
0.55023876,0.1560000032,3.571950197,9.129000664
0.55276276,0.1249500066,3.59100008,9.109950066
0.555286531,0.106050007,3.627000093,9.12405014
0.557810529,0.1129500046,3.63105011,9.100049973
0.560334455,0.1230000034,3.636000156,9.12195015
0.562858458,0.1440000087,3.627000093,9.150000572
0.565382229,0.1469999999,3.64800024,9.12405014
0.56790615,0.1830000132,3.65805006,9.153000832
0.57043015,0.1609500051,3.64800024,9.17895031
0.572953916,0.1639500111,3.670050144,9.193950653
0.575477837,0.1469999999,3.660000086,9.18900013
0.578001837,0.1350000054,3.696000099,9.17400074
0.580525608,0.1009500027,3.691050291,9.177000046
0.58304962,0.07005000114,3.694050074,9.18405056
0.585573546,0.05295000225,3.708000183,9.177000046
0.588097315,0.05595000088,3.71295023,9.141000748
0.590621313,0.0390000008,3.742050171,9.138000488
0.593145204,0.03705000132,3.748950243,9.138000488
0.595669202,0.03195000067,3.745950222,9.10695076
0.598192973,0.04905000329,3.7660501,9.076050758
0.600716894,0.007950000465,3.784950256,9.052050591
0.603240908,-0.01695000008,3.775050163,9.058950424
0.605764679,-0.05295000225,3.793950081,9.058950424
0.608288677,-0.07995000482,3.804000139,9.024000168
0.610812603,-0.09405000508,3.817950249,9.012000084
0.613336591,-0.106050007,3.816000223,9.032999992
0.615860362,-0.1080000028,3.82095027,9.025950432
0.618384283,-0.09405000508,3.811050177,9.031050682
0.620908283,-0.1039500013,3.829950094,9.043050766
0.623432069,-0.1009500027,3.825000286,9.070950508
0.62595599,-0.07995000482,3.840000153,9.115050316
0.62847999,-0.08400000632,3.837000132,9.088050842
0.631003761,-0.08400000632,3.844950199,9.12405014
0.633527754,-0.08205000311,3.859050274,9.12405014
0.63605168,-0.09900000691,3.852000237,9.145950317
0.638575449,-0.07500000298,3.853950262,9.153000832
0.641099447,-0.06105000153,3.856950283,9.157950401
0.643623362,-0.07005000114,3.861000299,9.162000656
0.64614736,-0.08205000311,3.853950262,9.177000046
0.648671131,-0.1129500046,3.849000216,9.138000488
0.651195052,-0.1300500035,3.864000082,9.12195015
0.653719052,-0.1630500108,3.844950199,9.11700058
0.656242823,-0.1920000017,3.859050274,9.105000496
0.658766821,-0.1830000132,3.88800025,9.076050758
0.661290747,-0.1399500072,3.864000082,9.0499506
0.663814521,-0.106050007,3.873000145,9.0499506
0.666338519,-0.02895000204,3.880050182,9.037950516
0.668862444,0.0150000006,3.895050287,9.016050339
0.671386442,0.06300000101,3.901950121,9.019050598
0.673910213,0.118050009,3.897000074,9.04695034
0.676434211,0.1519500017,3.876000166,9.043050766
0.678958136,0.1519500017,3.873000145,9.064050674
0.681481905,0.2089500129,3.844950199,9.10695076
0.684005888,0.2160000056,3.865950108,9.112050056
0.686529813,0.228000015,3.837000132,9.073950768
0.689053583,0.2860500216,3.799050093,9.18405056
0.691577581,0.337950021,3.772950172,9.198000908
0.694101511,0.4009500146,3.772950172,9.162000656
0.696625509,0.4030500054,3.792000294,9.198000908
0.69914928,0.4600500166,3.760950089,9.208050728
0.701673278,0.5010000467,3.732000113,9.229050636
0.704197208,0.5029500127,3.748950243,9.24600029
0.706720977,0.4720500112,3.75600028,9.18405056
0.709244975,0.4459500313,3.75600028,9.193950653
0.7117689,0.4099500179,3.754050255,9.190950394
0.714292898,0.3670500219,3.751050234,9.157950401
0.71681667,0.3409500122,3.751050234,9.129000664
0.719340591,0.324000001,3.754050255,9.093000412
0.721864591,0.3570000231,3.732000113,9.05700016
0.724388367,0.4099500179,3.718050241,9.076050758
0.726912365,0.4510500133,3.708000183,9.052050591
0.72943629,0.49605003,3.706050158,9.031050682
0.731960059,0.5299500227,3.676950216,9.045000076
0.734484062,0.541950047,3.663000107,9.052050591
0.737007987,0.5350500345,3.651000261,9.082950592
0.739531985,0.5200500488,3.610050201,9.097949982
0.742055757,0.5320500135,3.615000248,9.136050224
0.744579649,0.5179499984,3.588000059,9.166950226
0.747103649,0.4890000224,3.588000059,9.196050644
0.74962742,0.4870500267,3.562050104,9.222000122
0.752151418,0.5010000467,3.586050272,9.214950562
0.754675352,0.4920000136,3.574050188,9.226950645
0.757199121,0.4800000191,3.567000151,9.261000633
0.759723119,0.4939500093,3.586050272,9.24105072
0.762247044,0.4990500212,3.586050272,9.229050636
0.764771028,0.4819500148,3.595950127,9.250950813
0.7672948,0.4800000191,3.607950211,9.201000214
0.769818721,0.4819500148,3.60495019,9.232050896
0.772342721,0.4650000334,3.607950211,9.205050468
0.774866497,0.4600500166,3.592950106,9.181950569
0.777390495,0.4360500276,3.624000072,9.154950142
0.77991442,0.4360500276,3.612000227,9.148050308
0.782438189,0.4630500078,3.600000143,9.12405014
0.784962187,0.4579500258,3.612000227,9.10695076
0.787486112,0.4650000334,3.622050285,9.073950768
0.79001011,0.4920000136,3.627000093,9.069000244
0.792533882,0.5029500127,3.622050285,9.04695034
0.795057803,0.5200500488,3.60495019,9.040050507
0.797581803,0.5110500455,3.595950127,9.045000076
0.800105574,0.5200500488,3.610050201,9.064050674
0.802629572,0.5200500488,3.60495019,9.081000328
0.805153482,0.5250000358,3.622050285,9.081000328
0.807677251,0.5029500127,3.622050285,9.112050056
0.810201249,0.5130000114,3.615000248,9.109950066
0.812725174,0.5269500017,3.616950274,9.12195015
0.815249172,0.5269500017,3.615000248,9.145950317
0.817772944,0.5539500117,3.627000093,9.17400074
0.820296865,0.565950036,3.627000093,9.181950569
0.822820865,0.5800500512,3.624000072,9.202950478
0.825344651,0.5970000029,3.627000093,9.232050896
0.827868649,0.6019500494,3.636000156,9.220050812
0.830392574,0.6019500494,3.639000177,9.249000549
0.832916343,0.6139500141,3.627000093,9.250950813
0.835440341,0.5869500041,3.643050194,9.258000374
0.837964266,0.565950036,3.628950119,9.253050804
0.840488264,0.5539500117,3.640950203,9.25605011
0.843012036,0.565950036,3.660000086,9.210000038
0.845535952,0.5470499992,3.664950132,9.213000298
0.848059952,0.5539500117,3.675000191,9.18405056
0.850583723,0.5560500026,3.691050291,9.160050392
0.853107721,0.5470499992,3.682050228,9.141000748
0.85563166,0.5490000248,3.696000099,9.130949974
0.858155429,0.5250000358,3.691050291,9.141000748
0.860679427,0.5490000248,3.679050207,9.12195015
0.863203352,0.538950026,3.679050207,9.133950233
0.865727345,0.5080500245,3.667050123,9.130949974
0.868251117,0.5010000467,3.664950132,9.133950233
0.870775038,0.5080500245,3.651000261,9.17400074
0.873298809,0.4630500078,3.643050194,9.17400074
0.875822807,0.4390500188,3.624000072,9.172050476
0.878346807,0.4080000222,3.610050201,9.196050644
0.880870732,0.3810000122,3.616950274,9.193950653
0.883394501,0.3480000198,3.612000227,9.202950478
0.88591849,0.3480000198,3.63105011,9.18405056
0.888442415,0.3100500107,3.619050264,9.17400074
0.890966413,0.3070500195,3.63105011,9.186000824
0.893490185,0.3019500077,3.624000072,9.172050476
0.896014197,0.2689500153,3.628950119,9.169950485
0.898538122,0.2740500271,3.651000261,9.18900013
0.901061891,0.2710500062,3.640950203,9.177000046
0.903585889,0.2689500153,3.640950203,9.160050392
0.906109829,0.2860500216,3.624000072,9.18405056
0.908633598,0.2809500098,3.64800024,9.17400074
0.911157596,0.2880000174,3.643050194,9.18405056
0.913681521,0.2760000229,3.660000086,9.177000046
0.916205519,0.2639999986,3.64800024,9.181950569
0.918729291,0.2590500116,3.65805006,9.181950569
0.921253289,0.2329500169,3.639000177,9.198000908
0.923776983,0.2190000117,3.652950287,9.181950569
0.926300966,0.1969500035,3.646050215,9.17895031
0.928824966,0.1560000032,3.660000086,9.160050392
0.931348891,0.1440000087,3.64800024,9.154950142
0.933872889,0.0889500007,3.663000107,9.133950233
0.93639666,0.07005000114,3.655050278,9.145950317
0.938920581,0.05100000277,3.675000191,9.11700058
0.941444581,0.05100000277,3.684000254,9.11700058
0.943968353,0.05295000225,3.660000086,9.150000572
0.946492361,0.05595000088,3.655050278,9.130949974
0.949016286,0.08400000632,3.684000254,9.112050056
0.951540055,0.08205000311,3.670050144,9.11700058
0.954064053,0.07995000482,3.676950216,9.130949974
0.956587983,0.0889500007,3.691050291,9.12405014
0.959111981,0.07995000482,3.670050144,9.126000404
0.961635752,0.07695000619,3.688950062,9.145950317
0.964159673,0.09405000508,3.682050228,9.129000664
0.966683682,0.1279500127,3.703050137,9.153000832
0.969207454,0.1540500075,3.71295023,9.141000748
0.971731452,0.1750500053,3.732000113,9.148050308
0.974255146,0.1870500147,3.736950159,9.160050392
0.976779134,0.2040000111,3.742050171,9.17400074
0.979303134,0.1900500059,3.748950243,9.166950226
0.981827059,0.1969500035,3.757950068,9.181950569
0.984351057,0.184950009,3.78000021,9.17400074
0.986874824,0.184950009,3.760950089,9.190950394
0.989398745,0.1609500051,3.748950243,9.193950653
0.991922745,0.1780500114,3.745950222,9.164999962
0.994446517,0.1780500114,3.742050171,9.142950058
0.996970442,0.1800000072,3.718050241,9.138000488
0.999494442,0.2020500153,3.724950075,9.138000488
1.002018213,0.228000015,3.706050158,9.12405014
1.004542211,0.2400000095,3.687000275,9.100049973
1.007066141,0.2449500114,3.694050074,9.06704998
1.009590139,0.2430000156,3.700950146,9.079050064
1.01211391,0.2400000095,3.691050291,9.031050682
1.014637831,0.2449500114,3.706050158,9.045000076
1.017161802,0.2620500028,3.709950209,9.031050682
1.019685574,0.2590500116,3.724950075,9.045000076
1.022209572,0.2590500116,3.721950293,9.032999992
1.024733497,0.2639999986,3.733950138,9.025950432
1.027257266,0.2659500241,3.720000267,9.058950424
1.029781187,0.2710500062,3.718050241,9.076050758
1.032305187,0.2809500098,3.71505022,9.097949982
1.034829187,0.2860500216,3.700950146,9.12195015
1.037352963,0.2980500162,3.679050207,9.141000748
1.039876884,0.324000001,3.675000191,9.18405056
1.042400656,0.3289500177,3.646050215,9.201000214
1.044924654,0.319050014,3.636000156,9.222000122
1.047448589,0.3529500067,3.619050264,9.237000465
1.049972587,0.3720000088,3.615000248,9.232050896
1.052496358,0.3810000122,3.600000143,9.226950645
1.055020356,0.4200000167,3.595950127,9.234000206
1.057544256,0.433950007,3.610050201,9.229050636
1.060068254,0.4480500221,3.607950211,9.217050552
1.062592025,0.4630500078,3.600000143,9.205050468
1.065115946,0.4720500112,3.607950211,9.214950562
1.085308134,0.337950021,3.663000107,9.103050232
1.087831086,0.2880000174,3.65805006,9.085950851
1.090355009,0.2539499998,3.639000177,9.058950424
1.092878778,0.2500500083,3.639000177,9.04695034
1.095402778,0.2710500062,3.616950274,9.016050339
1.097926708,0.3169500232,3.598050117,9.052050591
1.100450708,0.3360000253,3.574050188,9.028050423
1.102974479,0.3739500046,3.568950176,9.076050758
1.105498477,0.4099500179,3.5400002,9.10695076
1.108022416,0.4219500124,3.531000137,9.12405014
1.110546414,0.4320000112,3.544950247,9.172050476
1.113070185,0.4360500276,3.5400002,9.193950653
1.115594106,0.42900002,3.538050175,9.225000381
1.118117877,0.4270500243,3.538050175,9.274950027
1.120641875,0.433950007,3.559950113,9.30600071
1.123165801,0.4480500221,3.571950197,9.343950272
1.125689799,0.42900002,3.559950113,9.340050697
1.128213556,0.4200000167,3.586050272,9.352050781
1.130737477,0.4129500091,3.592950106,9.370950699
1.133261477,0.3859500289,3.600000143,9.355950356
1.135785477,0.3810000122,3.615000248,9.331950188
1.138309243,0.3480000198,3.600000143,9.31305027
1.140833164,0.3360000253,3.598050117,9.328050613
1.143356935,0.3499500155,3.603000164,9.286950111
1.145880933,0.3619500101,3.59100008,9.270000458
1.148404854,0.3619500101,3.586050272,9.237000465
1.150928852,0.3840000033,3.595950127,9.193950653
1.153452623,0.3979500234,3.586050272,9.193950653
1.155976544,0.3979500234,3.58095026,9.181950569
1.158500544,0.4080000222,3.588000059,9.162000656
1.161024315,0.4219500124,3.579000235,9.145950317
1.163548313,0.4240500331,3.588000059,9.142950058
1.166072238,0.405000031,3.583950281,9.153000832
1.168596002,0.3859500289,3.586050272,9.153000832
1.17112,0.3570000231,3.579000235,9.172050476
1.173643926,0.3600000143,3.615000248,9.172050476
1.176167924,0.3330000043,3.586050272,9.186000824
1.178691685,0.3000000119,3.60495019,9.18900013
1.181215606,0.2980500162,3.588000059,9.208050728
1.183739606,0.3019500077,3.58095026,9.202950478
1.186263606,0.3000000119,3.588000059,9.232050896
1.188787377,0.319050014,3.592950106,9.238950729
1.191311375,0.319050014,3.610050201,9.225000381
1.193835069,0.324000001,3.610050201,9.24105072
1.196359067,0.3310500085,3.619050264,9.226950645
1.198883019,0.364950031,3.624000072,9.220050812
1.201407019,0.3619500101,3.624000072,9.214950562
1.203930791,0.3769500256,3.640950203,9.198000908
1.206454712,0.3739500046,3.640950203,9.172050476
1.208978712,0.3619500101,3.64800024,9.157950401
1.211502483,0.3739500046,3.679050207,9.150000572
1.214026481,0.3430500031,3.682050228,9.12405014
1.216550406,0.3430500031,3.675000191,9.141000748
1.219074175,0.3289500177,3.687000275,9.097949982
1.221598173,0.324000001,3.69900012,9.103050232
1.224122098,0.2929500043,3.691050291,9.088050842
1.226646096,0.2689500153,3.688950062,9.058950424
1.229169873,0.2470500171,3.691050291,9.058950424
1.231693794,0.2400000095,3.696000099,9.064050674
1.234217794,0.2380500138,3.696000099,9.05505085
1.236741794,0.2260500044,3.694050074,9.073950768
1.239265575,0.2430000156,3.679050207,9.052050591
1.241789573,0.2590500116,3.675000191,9.082950592
1.244313498,0.2689500153,3.67200017,9.091050148
1.246837267,0.2980500162,3.691050291,9.069000244
1.249361197,0.319050014,3.696000099,9.088050842
1.251885197,0.3310500085,3.684000254,9.112050056
1.254408969,0.3430500031,3.691050291,9.097949982
1.25693289,0.3790500164,3.721950293,9.12195015
1.25945689,0.3720000088,3.724950075,9.118950844
1.261980661,0.3910500109,3.706050158,9.133950233
1.264504659,0.4080000222,3.700950146,9.142950058
1.267028584,0.3979500234,3.706050158,9.142950058
1.269552577,0.3960000277,3.709950209,9.145950317
1.272076348,0.3930000067,3.700950146,9.109950066
1.274600269,0.3889500201,3.694050074,9.12405014
1.277124269,0.3600000143,3.708000183,9.118950844
1.279648046,0.3570000231,3.688950062,9.088050842
1.282172044,0.337950021,3.708000183,9.079050064
1.284695969,0.3550500274,3.69900012,9.069000244
1.287219738,0.364950031,3.691050291,9.0499506
1.289743741,0.3840000033,3.696000099,9.019050598
1.292267741,0.405000031,3.691050291,9.043050766
1.294791666,0.4410000145,3.709950209,9.0499506
1.297315435,0.4650000334,3.69900012,9.064050674
1.299839356,0.49605003,3.69900012,9.079050064
1.302363356,0.5110500455,3.687000275,9.088050842
1.304887128,0.5320500135,3.676950216,9.115050316
1.307411126,0.565950036,3.660000086,9.126000404
1.30993506,0.5920500159,3.640950203,9.166950226
1.312458829,0.6060000062,3.607950211,9.166950226
1.314982827,0.5869500041,3.583950281,9.17895031
1.317506752,0.5850000381,3.58095026,9.186000824
1.320030778,0.5869500041,3.588000059,9.229050636
1.322554549,0.5749500394,3.555000067,9.217050552
1.32507847,0.5730000138,3.552000284,9.202950478
1.32760247,0.5539500117,3.543000221,9.24105072
1.330126237,0.5509500504,3.544950247,9.229050636
1.332650235,0.5470499992,3.544950247,9.277050018
1.33517416,0.5320500135,3.5400002,9.25605011
1.337697929,0.5130000114,3.555000067,9.273000717
1.340221928,0.4990500212,3.544950247,9.258000374
1.342745853,0.4720500112,3.567000151,9.226950645
1.345269851,0.4720500112,3.579000235,9.205050468
1.347793622,0.4770000279,3.588000059,9.193950653
1.350317543,0.4650000334,3.571950197,9.172050476
1.352841543,0.4579500258,3.571950197,9.169950485
1.355365315,0.4650000334,3.562050104,9.150000572
1.357889313,0.4510500133,3.547950268,9.126000404
1.360413219,0.4390500188,3.535950184,9.126000404
1.362936988,0.4129500091,3.532950163,9.126000404
1.365460986,0.3960000277,3.507000208,9.138000488
1.367984911,0.3720000088,3.508950233,9.130949974
1.370508914,0.3769500256,3.517050266,9.162000656
1.373032685,0.3430500031,3.507000208,9.18405056
1.375556606,0.3330000043,3.471000195,9.208050728
1.378080606,0.3100500107,3.475950241,9.208050728
1.380604378,0.3000000119,3.451950073,9.244050026
1.383128376,0.2860500216,3.454050064,9.270000458
1.385652301,0.2899500132,3.439950228,9.310950279
1.38817607,0.2539499998,3.451950073,9.304050446
1.390700063,0.2470500171,3.435000181,9.322950363
1.393223988,0.2500500083,3.435000181,9.346950531
1.395747986,0.2520000041,3.439950228,9.352050781
1.398271757,0.2380500138,3.451950073,9.358950615
1.400795673,0.2160000056,3.460950136,9.342000008
1.403319673,0.2020500153,3.454050064,9.355950356
1.405843445,0.2190000117,3.457050085,9.375
1.408367443,0.2230500132,3.451950073,9.352050781
1.410891359,0.1950000077,3.481050253,9.325050354
1.413415128,0.1990500093,3.483000278,9.29595089
1.415939126,0.166050002,3.481050253,9.29595089
1.418463051,0.1279500127,3.469050169,9.280050278
1.420987049,0.09405000508,3.49695015,9.24600029
1.42351082,0.04095000029,3.507000208,9.222000122
1.426034741,0.01995000057,3.502050161,9.18405056
