Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.153953507,-0.01995000057,4.072050095,8.961000443
0.156477813,-0.004950000439,4.054950237,8.99505043
0.159001892,-0.001050000079,4.038000107,9.007050514
0.161526197,0.01005000062,4.052999973,9.032999992
0.16405043,0.02505000122,4.062000275,9.040050507
0.16657475,0.02505000122,4.054950237,9.025950432
0.169098829,0.02895000204,4.05795002,9.024000168
0.171623134,0.03195000067,4.065000057,9.045000076
0.174147442,0.04095000029,4.078950405,9.009000778
0.176671675,0.0390000008,4.062000275,9.032999992
0.179195981,0.03705000132,4.033950329,9.009000778
0.18172006,0.07005000114,4.050000191,9.013950348
0.184244288,0.08400000632,4.024050236,9.019050598
0.186768572,0.09900000691,4.021950245,9.001950264
0.189292651,0.1440000087,4.012050152,8.952000618
0.191816957,0.1009500027,4.029000282,9.109950066
0.194341264,0.1200000048,4.030950069,9.0
0.196865512,0.1249500066,4.041000366,8.98995018
0.199389589,0.1200000048,4.033950329,9.004050255
0.201913895,0.1159500033,4.042950153,9.021000862
0.204438127,0.09195000678,4.054950237,8.997000694
0.206962433,0.07005000114,4.048050404,9.004050255
0.209486512,0.06300000101,4.066950321,9.013950348
0.212010741,0.0580500029,4.066950321,8.953950882
0.214535049,0.04605000094,4.050000191,9.052050591
0.217059375,0.04605000094,4.069950104,8.964000702
0.219583454,0.03195000067,4.05795002,8.953950882
0.22210776,0.0150000006,4.03605032,8.98995018
0.224631993,-0.001050000079,4.052999973,8.997000694
0.227156293,-0.01005000062,4.030950069,8.965950012
0.229680372,-0.01695000008,4.048050404,9.007050514
0.232204678,-0.0270000007,4.041000366,9.004050255
0.234728911,-0.0390000008,4.018949986,9.052050591
0.237253203,-0.05595000088,4.000050068,9.052050591
0.239777281,-0.06300000101,4.024050236,9.05505085
0.242301587,-0.07500000298,3.981000185,9.034950256
0.24482582,-0.08700000495,4.000050068,9.043050766
0.247349897,-0.08205000311,3.969000101,9.045000076
0.249874203,-0.09600000083,3.970950127,9.061950684
0.25239851,-0.0889500007,3.967050076,9.076050758
0.254922743,-0.07005000114,3.970950127,9.0499506
0.257446829,-0.05595000088,3.967050076,9.06704998
0.259971135,-0.0270000007,3.973950148,9.032999992
0.262495367,0.001050000079,4.005000114,9.0499506
0.265019673,0.02205000073,3.993000269,9.019050598
0.267543762,0.01995000057,4.009950161,9.012000084
0.270068068,0.03405000269,4.024050236,9.007050514
0.272592375,0.05595000088,4.029000282,9.004050255
0.275116608,0.06300000101,4.024050236,8.99505043
0.277640909,0.0889500007,4.03605032,8.983050346
0.280164988,0.1009500027,4.052999973,8.98995018
0.282689294,0.1279500127,4.042950153,8.983050346
0.285213526,0.1350000054,4.060050011,8.980050087
0.287737827,0.1469999999,4.074000359,8.992050171
0.290261906,0.1710000038,4.05795002,9.013950348
0.292786212,0.184950009,4.065000057,9.001950264
0.295310444,0.1990500093,4.062000275,9.007050514
0.297834497,0.1969500035,4.062000275,9.043050766
0.300358803,0.2040000111,4.052999973,9.028050423
0.302883036,0.1969500035,4.024050236,9.028050423
0.305407342,0.2190000117,4.041000366,9.025950432
0.307931391,0.2160000056,4.038000107,9.043050766
0.310455697,0.2209500074,4.027050018,9.013950348
0.31297993,0.184950009,4.045950413,9.013950348
0.315504236,0.1900500059,4.033950329,9.004050255
0.318028339,0.1639500111,4.027050018,9.009000778
0.320552644,0.1560000032,4.024050236,8.980050087
0.323076877,0.1440000087,4.027050018,8.99505043
0.325601183,0.1369500011,4.029000282,9.025950432
0.328125262,0.1279500127,4.027050018,9.016050339
0.330649567,0.1129500046,4.027050018,9.031050682
0.3331738,0.106050007,4.029000282,9.021000862
0.335698106,0.1080000028,4.018949986,9.019050598
0.338222156,0.1110000089,4.030950069,9.021000862
0.340746385,0.1080000028,4.024050236,9.012000084
0.343270692,0.1279500127,4.015050411,9.004050255
0.345794771,0.1230000034,4.012050152,9.009000778
0.348319106,0.1319999993,4.038000107,9.004050255
0.350843414,0.1350000054,4.042950153,9.024000168
0.353367646,0.1560000032,4.033950329,9.021000862
0.355891952,0.1350000054,4.041000366,9.025950432
0.358416021,0.1369500011,4.041000366,9.016050339
0.360940327,0.1369500011,4.042950153,9.034950256
0.363464559,0.1420500129,4.052999973,9.021000862
0.365988865,0.1300500035,4.054950237,9.013950348
0.368512939,0.1350000054,4.048050404,9.024000168
0.371037245,0.1440000087,4.05795002,9.016050339
0.373561478,0.1469999999,4.041000366,9.016050339
0.376085783,0.1420500129,4.042950153,9.001950264
0.378609857,0.1609500051,4.054950237,9.025950432
0.381134163,0.166050002,4.048050404,9.037950516
0.383658396,0.1519500017,4.029000282,9.05505085
0.386182701,0.1729500145,4.021950245,9.052050591
0.38870678,0.2020500153,4.027050018,9.04695034
0.391231086,0.2070000172,4.018949986,9.034950256
0.393755319,0.1969500035,4.006950378,9.028050423
0.396279396,0.2190000117,4.030950069,9.025950432
0.398803715,0.2089500129,4.027050018,8.98800087
0.401328023,0.2020500153,4.015050411,9.021000862
0.403852256,0.2110500038,4.012050152,9.007050514
0.406376562,0.1950000077,4.003050327,8.997000694
0.408900645,0.2230500132,3.997950077,8.997000694
0.411424874,0.2110500038,3.991050243,9.0
0.413949182,0.1969500035,3.988050222,8.952000618
0.41647349,0.1830000132,4.000050068,9.001950264
0.418997569,0.1680000126,3.993000269,9.001950264
0.421521797,0.1560000032,4.005000114,8.980050087
0.424046105,0.1440000087,4.018949986,9.025950432
0.426570413,0.1639500111,4.015050411,9.012000084
0.429094468,0.1519500017,3.993000269,9.12405014
0.431618696,0.08400000632,3.985950232,9.318000793
0.434143004,0.1350000054,4.021950245,8.751000404
0.436667083,0.09195000678,4.033950329,9.196050644
0.439191389,0.07695000619,4.003050327,9.154950142
0.441715696,0.118050009,3.994950294,9.013950348
0.444239929,0.1009500027,3.997950077,9.037950516
0.446764006,0.106050007,3.994950294,9.079050064
0.449288312,0.08205000311,3.994950294,9.004050255
0.451812545,0.08700000495,3.994950294,9.04695034
0.45433685,0.09600000083,3.967050076,9.081000328
0.456860929,0.1110000089,3.967050076,9.025950432
0.45938523,0.184950009,3.973950148,9.181950569
0.461909463,0.1639500111,3.993000269,8.937000275
0.464433768,0.1399500072,3.979050159,9.05505085
0.466957847,0.1350000054,3.967050076,9.088050842
0.469482158,0.1039500013,3.982950211,9.06704998
0.472006391,0.07005000114,3.993000269,9.079050064
0.474530697,0.05100000277,3.993000269,9.025950432
0.477054775,0.0580500029,4.024050236,8.935050011
0.479579072,0.04905000329,4.018949986,9.016050339
0.482103305,0.04605000094,3.997950077,9.079050064
0.484627611,0.08205000311,4.003050327,9.081000328
0.48715169,0.04095000029,4.006950378,9.097949982
0.48967598,0.0889500007,4.018949986,9.043050766
0.492200288,0.06300000101,4.009950161,9.04695034
0.49472429,0.06105000153,4.000050068,9.070950508
0.497248596,0.06105000153,4.009950161,9.019050598
0.499772918,0.04605000094,4.015050411,9.058950424
0.502297151,0.05295000225,4.006950378,9.025950432
0.504821457,0.04395000264,4.033950329,8.98800087
0.507345536,0.0580500029,4.024050236,9.009000778
0.509869836,0.07695000619,3.982950211,9.148050308
0.512394069,0.08700000495,4.015050411,8.857950211
0.514918375,0.04605000094,4.003050327,9.105000496
0.517442454,0.04905000329,4.003050327,9.073950768
0.519966765,0.0580500029,4.017000198,8.992050171
0.522490997,0.0580500029,4.015050411,9.016050339
0.525015303,0.0580500029,4.006950378,8.997000694
0.527539382,0.04395000264,4.042950153,8.983050346
0.530063677,0.03705000132,4.042950153,9.012000084
0.532587909,0.01695000008,4.027050018,9.05700016
0.535112215,0.01695000008,4.029000282,8.997000694
0.537636294,0.02505000122,4.006950378,9.025950432
0.540160581,0.007950000465,4.024050236,9.016050339
0.542684814,0.007950000465,4.029000282,8.98800087
0.54520889,0.01695000008,4.018949986,9.007050514
0.547733196,-0.007950000465,4.027050018,8.98800087
0.550257415,-0.01005000062,4.027050018,8.98995018
0.552781721,-0.01695000008,4.018949986,8.992050171
0.5553058,-0.03705000132,4.005000114,9.028050423
0.557830105,-0.02505000122,4.017000198,9.012000084
0.560354328,-0.001050000079,4.027050018,9.012000084
0.562878634,-0.004950000439,4.012050152,9.040050507
0.565402713,-0.007950000465,4.012050152,9.021000862
0.567927018,0.01005000062,4.018949986,9.004050255
0.570451307,0.01305000018,4.024050236,9.004050255
0.57297554,-0.01695000008,4.033950329,9.019050598
0.575499846,-0.02895000204,4.030950069,8.98995018
0.578023924,-0.0390000008,4.03605032,9.025950432
0.58054822,-0.0390000008,4.027050018,9.024000168
0.583072453,-0.03195000067,4.033950329,8.997000694
0.585596759,-0.01695000008,4.048050404,9.031050682
0.588120838,-0.0270000007,4.045950413,9.025950432
0.590645071,-0.04395000264,4.042950153,9.021000862
0.593169379,-0.04905000329,4.05795002,9.028050423
0.595693458,-0.06495000422,4.065000057,9.009000778
0.598217764,-0.07500000298,4.069950104,9.013950348
0.600741996,-0.06495000422,4.052999973,9.025950432
0.603266292,-0.07500000298,4.05795002,9.031050682
0.605790371,-0.06495000422,4.045950413,9.037950516
0.608314677,-0.07005000114,4.048050404,9.037950516
0.61083891,-0.04905000329,4.029000282,9.045000076
0.613363215,-0.04605000094,4.006950378,9.025950432
0.615887294,-0.0270000007,4.006950378,9.025950432
0.6184116,-0.01695000008,4.000050068,9.016050339
0.620935908,-0.01305000018,3.997950077,9.024000168
0.623460155,-0.01695000008,3.994950294,9.028050423
0.625984461,-0.004950000439,4.000050068,9.031050682
0.62850854,-0.003000000026,4.006950378,9.024000168
0.631032846,-0.003000000026,4.015050411,9.028050423
0.633557078,0.004950000439,4.021950245,9.021000862
0.636081155,0.02205000073,4.029000282,9.009000778
0.638605384,0.02205000073,4.038000107,9.032999992
0.641129692,0.0270000007,4.062000275,9.034950256
0.643654014,0.01695000008,4.050000191,9.034950256
0.646178092,0.003000000026,4.033950329,9.019050598
0.648702398,-0.01005000062,4.052999973,9.028050423
0.651226631,-0.02205000073,4.042950153,9.021000862
0.653750937,-0.03705000132,4.042950153,9.025950432
0.656275016,-0.02205000073,4.03605032,9.001950264
0.658799244,-0.04095000029,4.041000366,9.001950264
0.661323552,-0.02895000204,4.041000366,9.001950264
0.663847875,-0.04905000329,4.021950245,8.997000694
0.666371954,-0.03405000269,4.030950069,9.021000862
0.668896259,-0.03405000269,4.033950329,9.024000168
0.671420492,-0.0580500029,4.033950329,9.037950516
0.673944773,-0.05295000225,4.021950245,9.025950432
0.676468852,-0.04605000094,4.018949986,9.021000862
0.678993157,-0.03405000269,4.021950245,9.019050598
0.68151739,-0.04605000094,4.033950329,9.028050423
0.684041472,-0.04095000029,4.024050236,9.0
0.686565778,-0.04905000329,4.024050236,9.001950264
0.689090011,-0.0390000008,4.030950069,8.997000694
0.691614316,-0.04395000264,4.024050236,9.012000084
0.694138406,-0.02205000073,4.041000366,8.980050087
0.696662712,-0.02895000204,4.041000366,9.004050255
0.699186945,-0.0390000008,4.03605032,9.009000778
0.70171125,-0.0270000007,4.027050018,9.040050507
0.704235329,-0.03405000269,4.038000107,9.040050507
0.706759635,-0.004950000439,4.021950245,9.031050682
0.709283868,0.001050000079,4.017000198,9.037950516
0.711808174,-0.007950000465,3.997950077,9.025950432
0.714332252,-0.0270000007,3.993000269,9.0
0.716856558,-0.01305000018,4.009950161,9.028050423
0.719380866,-0.01305000018,4.009950161,9.031050682
0.721905099,0.001050000079,4.017000198,9.016050339
0.724429413,0.01695000008,4.000050068,9.032999992
0.726953492,0.01995000057,3.994950294,9.009000778
0.729477798,0.02505000122,4.015050411,9.016050339
0.732002031,0.04905000329,4.012050152,9.0
0.734526094,0.04395000264,4.015050411,9.025950432
0.737050399,0.06795000285,4.018949986,9.004050255
0.739574632,0.07695000619,4.021950245,8.98995018
0.742098938,0.06300000101,4.021950245,9.004050255
0.744623012,0.07500000298,4.027050018,8.99505043
0.747147317,0.07695000619,4.024050236,9.007050514
0.74967155,0.04605000094,4.033950329,8.997000694
0.752195856,0.05595000088,4.033950329,9.007050514
0.754719935,0.0580500029,4.033950329,9.024000168
0.75724425,0.0580500029,4.03605032,9.037950516
0.759768482,0.06300000101,4.041000366,9.037950516
0.762292788,0.06105000153,4.030950069,9.052050591
0.764816867,0.06105000153,4.021950245,9.0499506
0.767341173,0.05100000277,4.015050411,9.052050591
0.769865405,0.0889500007,4.012050152,9.05700016
0.772389711,0.01995000057,4.017000198,9.064050674
0.774914019,0.05100000277,4.005000114,9.009000778
0.777438089,0.04095000029,3.994950294,9.073950768
0.779962318,0.03195000067,3.991050243,9.019050598
0.782486396,0.02205000073,4.003050327,9.025950432
0.785010702,0.01995000057,4.015050411,9.016050339
0.78753501,0.003000000026,4.021950245,9.045000076
0.790059243,-0.0150000006,4.012050152,9.031050682
0.79258332,0.003000000026,4.027050018,9.05700016
0.795107625,-0.01305000018,4.021950245,9.05505085
0.797631938,-0.01995000057,4.038000107,9.052050591
0.800156171,-0.0270000007,4.027050018,9.052050591
0.802680476,-0.0150000006,4.027050018,9.037950516
0.805204555,-0.007950000465,4.021950245,9.06704998
0.807728827,-0.01005000062,4.017000198,9.032999992
0.81025306,-0.01005000062,4.006950378,9.0499506
0.812777366,-0.0270000007,4.033950329,9.032999992
0.815301444,-0.02205000073,4.03605032,9.031050682
0.817825745,-0.04395000264,4.027050018,9.031050682
0.820349978,-0.04395000264,4.015050411,9.05505085
0.822874284,-0.0270000007,4.012050152,9.043050766
0.825398363,-0.0270000007,3.993000269,9.052050591
0.827922649,-0.0150000006,4.009950161,9.058950424
0.830446882,-0.0150000006,4.000050068,9.045000076
0.832970988,-0.004950000439,4.006950378,9.0499506
0.835495294,-0.007950000465,3.997950077,9.034950256
0.838019526,-0.004950000439,4.003050327,9.025950432
0.840543832,-0.01995000057,3.993000269,9.037950516
0.843067911,-0.003000000026,4.009950161,9.016050339
0.845592217,-0.003000000026,4.021950245,9.024000168
0.848116435,0.007950000465,3.991050243,9.037950516
0.85064074,0.02505000122,4.009950161,9.034950256
0.853165048,0.04605000094,3.988050222,9.037950516
0.855689127,0.06795000285,4.005000114,9.028050423
0.858213448,0.0580500029,3.982950211,9.032999992
0.86073768,0.04605000094,4.015050411,9.013950348
0.863261757,0.07695000619,3.994950294,9.012000084
0.865786063,0.07995000482,4.012050152,9.007050514
0.868310385,0.08700000495,4.003050327,9.031050682
0.870834617,0.106050007,3.997950077,9.037950516
0.873358923,0.09405000508,4.015050411,9.043050766
0.875883002,0.1200000048,4.000050068,9.028050423
0.878407231,0.118050009,4.024050236,9.031050682
0.880931539,0.1200000048,4.027050018,9.037950516
0.883455618,0.1039500013,4.018949986,9.032999992
0.885979846,0.1279500127,4.021950245,9.024000168
0.888504135,0.1129500046,4.027050018,9.004050255
0.891028443,0.1249500066,4.042950153,9.025950432
0.893552522,0.1129500046,4.024050236,9.043050766
0.896076827,0.1009500027,4.030950069,9.037950516
0.898601069,0.1159500033,4.009950161,9.043050766
0.901125375,0.118050009,4.003050327,9.04695034
0.903649454,0.1159500033,4.015050411,9.04695034
0.906173759,0.1200000048,4.000050068,9.037950516
0.908698007,0.09900000691,4.000050068,9.034950256
0.911222313,0.09600000083,3.991050243,9.043050766
0.913746392,0.07304999977,3.994950294,9.025950432
0.916270698,0.07005000114,4.024050236,9.037950516
0.918794915,0.08700000495,4.000050068,9.025950432
0.921318992,0.08400000632,4.005000114,9.040050507
0.923843298,0.06795000285,4.015050411,9.04695034
0.926367531,0.07005000114,4.000050068,9.024000168
0.928891846,0.06300000101,4.003050327,9.040050507
0.931415925,0.04605000094,4.015050411,9.045000076
0.933940231,0.03705000132,4.000050068,9.034950256
0.936464464,0.04095000029,4.009950161,9.061950684
0.938988778,0.05595000088,4.017000198,9.05505085
0.941512857,0.0580500029,4.006950378,9.025950432
0.944037163,0.08700000495,4.003050327,9.025950432
0.946561396,0.0889500007,3.997950077,9.024000168
0.949085698,0.07695000619,4.017000198,9.021000862
0.951610005,0.08205000311,4.015050411,9.016050339
0.954134084,0.04905000329,4.021950245,9.001950264
0.95665839,0.04095000029,4.017000198,9.016050339
0.959182632,0.02505000122,4.024050236,9.009000778
0.961706937,-0.004950000439,4.012050152,8.99505043
0.964231016,0.003000000026,4.021950245,8.997000694
0.966755245,0.003000000026,4.030950069,8.997000694
0.969279558,0.03195000067,4.024050236,8.956050873
0.971803637,0.0270000007,4.038000107,9.016050339
0.974327942,0.04095000029,4.033950329,8.977950096
0.976852175,0.05595000088,4.041000366,8.99505043
0.979376471,0.06795000285,4.054950237,8.971050262
0.98190055,0.05595000088,4.048050404,9.016050339
0.984424856,0.07304999977,4.041000366,8.98995018
0.986949088,0.07695000619,4.048050404,9.016050339
0.989473399,0.08400000632,4.033950329,9.012000084
0.991997478,0.08700000495,4.038000107,9.012000084
0.994521784,0.1009500027,4.021950245,9.040050507
0.997046016,0.1080000028,4.005000114,9.009000778
0.999570308,0.08400000632,4.024050236,9.009000778
1.002094616,0.0889500007,4.027050018,9.009000778
1.004618695,0.09900000691,4.015050411,8.997000694
1.007143,0.09900000691,4.027050018,9.001950264
1.009667026,0.1129500046,4.042950153,9.028050423
1.012191332,0.1129500046,4.029000282,9.004050255
1.01471564,0.1129500046,4.045950413,9.004050255
1.017239873,0.118050009,4.041000366,9.021000862
1.01976395,0.1279500127,4.038000107,9.024000168
1.02228823,0.1200000048,4.042950153,9.028050423
1.024812538,0.1399500072,4.045950413,9.025950432
1.027336771,0.1440000087,4.030950069,9.043050766
1.029861076,0.1609500051,4.038000107,9.001950264
1.032385155,0.1560000032,4.041000366,9.019050598
1.034909461,0.1519500017,4.045950413,9.009000778
1.037433694,0.1680000126,4.033950329,9.037950516
1.039957999,0.1440000087,4.050000191,9.028050423
1.042482078,0.1469999999,4.042950153,9.034950256
1.045006398,0.1369500011,4.027050018,9.045000076
1.047530631,0.1319999993,4.042950153,9.034950256
1.050054937,0.1300500035,4.018949986,9.031050682
1.052579016,0.1279500127,4.033950329,9.025950432
1.055103234,0.1249500066,4.018949986,9.007050514
1.057627542,0.1230000034,4.024050236,9.05505085
1.060151621,0.1319999993,4.012050152,9.032999992
1.062675927,0.1300500035,4.033950329,9.034950256
1.065200174,0.1230000034,4.027050018,9.040050507
1.06772448,0.1420500129,4.03605032,9.043050766
1.070248559,0.1080000028,4.018949986,9.034950256
1.072772865,0.1039500013,4.033950329,9.043050766
1.075297097,0.1039500013,4.029000282,9.031050682
1.077821403,0.08700000495,4.03605032,9.031050682
1.080345711,0.07995000482,4.045950413,9.043050766
1.08286979,0.08205000311,4.030950069,9.024000168
1.085394096,0.07995000482,4.029000282,9.009000778
1.087918328,0.06300000101,4.038000107,9.004050255
1.090442634,0.08205000311,4.045950413,8.983050346
1.092966713,0.08205000311,4.041000366,9.009000778
1.095490947,0.07695000619,4.027050018,9.007050514
1.098015254,0.06795000285,4.045950413,9.012000084
1.100539333,0.05100000277,4.041000366,9.001950264
1.103063639,0.04395000264,4.041000366,8.968050003
1.105587876,0.0390000008,4.029000282,9.012000084
1.108112182,0.04605000094,4.045950413,9.013950348
1.11063626,0.01995000057,4.050000191,8.98800087
1.113160566,0.0270000007,4.052999973,8.983050346
1.115684804,0.03705000132,4.042950153,9.016050339
1.11820911,0.0270000007,4.030950069,9.001950264
1.120733189,0.02505000122,4.029000282,9.028050423
1.123257494,0.007950000465,4.027050018,9.009000778
1.125781713,-0.001050000079,4.017000198,9.0
1.128306019,-0.01305000018,4.027050018,9.0
1.130830098,-0.02505000122,4.024050236,8.98995018
1.133354403,-0.01995000057,4.029000282,8.98995018
1.135878725,-0.0150000006,4.033950329,8.98995018
1.138402727,-0.01995000057,4.015050411,9.0
1.140927033,-0.01305000018,3.997950077,9.001950264
1.143451264,-0.01005000062,4.015050411,9.001950264
1.145975586,-0.0150000006,4.005000114,8.98500061
1.148499894,-0.004950000439,4.027050018,8.98800087
1.151023973,-0.007950000465,4.029000282,8.997000694
1.153548202,-0.01005000062,4.038000107,8.99505043
1.156072518,-0.02505000122,4.030950069,9.013950348
1.158596826,-0.01005000062,4.027050018,9.016050339
1.161120905,-0.01995000057,4.017000198,9.028050423
1.163645211,0.001050000079,4.021950245,9.045000076
1.166169443,0.02205000073,4.030950069,9.037950516
1.16869352,0.03405000269,4.017000198,9.05505085
1.171217826,0.04605000094,4.006950378,9.037950516
1.173742059,0.04095000029,4.005000114,9.070950508
1.17626637,0.04095000029,4.000050068,9.073950768
1.178790677,0.0390000008,4.000050068,9.061950684
1.181314756,0.03705000132,3.993000269,9.091050148
1.183838985,0.04395000264,3.991050243,9.069000244
1.186363293,0.0390000008,3.982950211,9.045000076
1.188887372,0.03705000132,3.993000269,9.045000076
1.191411677,0.04095000029,3.997950077,9.013950348
1.19393591,0.05100000277,3.993000269,9.0
1.196460216,0.04905000329,4.006950378,9.009000778
1.198984295,0.05100000277,4.030950069,8.98800087
1.2015086,0.07005000114,4.027050018,8.980050087
1.204032833,0.05595000088,4.029000282,8.98995018
1.206557139,0.05295000225,4.042950153,8.983050346
1.209081218,0.05295000225,4.045950413,8.992050171
1.211605523,0.05595000088,4.050000191,9.019050598
1.214129756,0.0390000008,4.065000057,9.031050682
1.216654076,0.0580500029,4.052999973,9.037950516
1.219178155,0.04905000329,4.038000107,9.037950516
1.221702461,0.05100000277,4.052999973,9.025950432
1.224226693,0.05100000277,4.015050411,9.025950432
1.226751019,0.05295000225,4.012050152,9.025950432
1.229275098,0.01695000008,4.005000114,9.025950432
1.231799404,0.01695000008,4.006950378,9.032999992
1.234323636,-0.001050000079,3.993000269,9.025950432
1.236847713,-0.01995000057,3.988050222,9.043050766
1.239372019,-0.02505000122,4.003050327,9.0499506
1.241896327,-0.03195000067,4.006950378,9.05700016
1.24442056,-0.0390000008,4.005000114,9.034950256
1.24694486,-0.0580500029,4.024050236,9.0499506
1.249468939,-0.04395000264,4.018949986,9.037950516
1.251993245,-0.04395000264,4.021950245,9.04695034
1.254517478,-0.04395000264,4.038000107,9.031050682
1.257041783,-0.03405000269,4.024050236,9.028050423
1.259565862,-0.02895000204,4.030950069,9.009000778
1.262090168,-0.04395000264,4.024050236,9.024000168
1.264614401,-0.04095000029,4.018949986,9.025950432
1.267138691,-0.06105000153,4.006950378,9.021000862
1.26966277,-0.04605000094,4.009950161,9.012000084
1.272186999,-0.0580500029,3.997950077,8.99505043
1.274711307,-0.04905000329,3.993000269,9.001950264
1.277235372,-0.0580500029,4.009950161,8.992050171
1.279759677,-0.07500000298,4.000050068,9.012000084
1.28228391,-0.07005000114,4.006950378,9.037950516
1.284808216,-0.06300000101,4.009950161,9.013950348
1.287332309,-0.07005000114,4.009950161,9.031050682
1.289856615,-0.06795000285,4.024050236,9.052050591
1.292380847,-0.05100000277,4.021950245,9.058950424
1.294905153,-0.04395000264,4.021950245,9.031050682
1.297429218,-0.0270000007,4.006950378,9.032999992
1.299953524,-0.004950000439,3.997950077,9.031050682
1.302477756,-0.02895000204,4.005000114,9.025950432
1.305002062,-0.0390000008,4.027050018,9.031050682
1.307526126,-0.03195000067,4.021950245,9.034950256
1.310050355,-0.03405000269,4.018949986,9.024000168
1.312574739,-0.06300000101,4.017000198,9.013950348
1.315098741,-0.06495000422,4.006950378,9.031050682
1.317623047,-0.0580500029,4.012050152,9.024000168
1.320147355,-0.07995000482,3.997950077,9.024000168
1.322671588,-0.07500000298,3.997950077,9.025950432
1.325195893,-0.07500000298,3.997950077,9.021000862
1.327719987,-0.06495000422,3.994950294,9.034950256
1.330244293,-0.05100000277,4.012050152,9.028050423
1.332768526,-0.04395000264,3.991050243,9.043050766
1.335292831,-0.04605000094,3.969000101,9.05505085
1.337816895,-0.02895000204,3.970950127,9.05505085
1.340341201,-0.0580500029,3.976050138,9.04695034
1.342865434,-0.03705000132,3.991050243,9.037950516
1.34538974,-0.07500000298,3.961950302,9.05505085
1.347913818,-0.08205000311,3.993000269,9.05700016
1.350438124,-0.07995000482,3.982950211,9.070950508
1.352962357,-0.06495000422,3.988050222,9.05700016
1.355486434,-0.05100000277,3.997950077,9.06704998
1.358010731,-0.05295000225,4.012050152,9.05700016
1.360534963,-0.03195000067,4.005000114,9.043050766
1.363059269,-0.04095000029,4.015050411,9.045000076
1.365583348,-0.04395000264,4.021950245,9.052050591
1.368107639,-0.0270000007,4.030950069,9.05505085
1.370631871,-0.01305000018,4.030950069,9.076050758
1.373156177,-0.01305000018,4.017000198,9.0499506
1.375680485,-0.0150000006,4.027050018,9.052050591
1.378204574,0.004950000439,4.005000114,9.040050507
1.380728803,0.01005000062,4.012050152,9.012000084
1.38325311,-0.004950000439,4.006950378,9.025950432
1.385777418,-0.001050000079,3.997950077,9.016050339
1.388301497,0.02205000073,4.003050327,9.031050682
1.390825779,-0.001050000079,4.012050152,9.021000862
1.393350011,0.004950000439,4.005000114,9.025950432
