Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.120597424,-0.6570000052,3.576000214,9.172050476
0.123121426,-0.7020000219,3.583950281,9.166950226
0.125645425,-0.726000011,3.595950127,9.154950142
0.128169425,-0.7810500264,3.598050117,9.153000832
0.130693425,-0.8509500623,3.598050117,9.129000664
0.1332175,-0.9130500555,3.60495019,9.112050056
0.135741421,-0.9679500461,3.616950274,9.105000496
0.138265496,-1.011000037,3.603000164,9.069000244
0.140789498,-0.9970500469,3.610050201,9.032999992
0.143313498,-0.9510000348,3.588000059,9.032999992
0.145837512,-0.8910000324,3.595950127,9.043050766
0.148361741,-0.8430000544,3.607950211,9.032999992
0.150885512,-0.83100003,3.607950211,9.052050591
0.153409741,-0.7999500632,3.60495019,9.079050064
0.155933757,-0.7720500231,3.607950211,9.112050056
0.158457757,-0.7690500617,3.619050264,9.11700058
0.160981757,-0.7500000596,3.610050201,9.172050476
0.163505757,-0.7290000319,3.628950119,9.18900013
0.166029832,-0.724050045,3.639000177,9.202950478
0.168553834,-0.7189500332,3.636000156,9.220050812
0.171077834,-0.7189500332,3.663000107,9.225000381
0.173601757,-0.7380000353,3.63105011,9.226950645
0.176125827,-0.7570500374,3.651000261,9.229050636
0.178649829,-0.7759500146,3.660000086,9.234000206
0.181173829,-0.7860000134,3.652950287,9.226950645
0.183697829,-0.7740000486,3.664950132,9.237000465
0.186221824,-0.7789500356,3.651000261,9.222000122
0.188746053,-0.7519500256,3.651000261,9.217050552
0.191270055,-0.7410000563,3.65805006,9.202950478
0.193794055,-0.724050045,3.663000107,9.196050644
0.196318055,-0.6850500107,3.640950203,9.17895031
0.198842055,-0.6610500216,3.663000107,9.169950485
0.201366055,-0.6610500216,3.664950132,9.162000656
0.203890129,-0.6520500183,3.646050215,9.154950142
0.206414117,-0.6450000405,3.651000261,9.142950058
0.208938041,-0.6450000405,3.643050194,9.138000488
0.211462115,-0.6420000196,3.651000261,9.130949974
0.213986118,-0.6450000405,3.636000156,9.11700058
0.216510104,-0.6300000548,3.628950119,9.105000496
0.219034104,-0.6180000305,3.615000248,9.094950676
0.221558332,-0.6300000548,3.615000248,9.081000328
0.224082334,-0.616050005,3.622050285,9.085950851
0.226606348,-0.673050046,3.640950203,9.070950508
0.229130348,-0.700050056,3.634050131,9.05700016
0.231654348,-0.726000011,3.622050285,9.070950508
0.234178348,-0.7410000563,3.612000227,9.070950508
0.236702362,-0.7840500474,3.615000248,9.069000244
0.239226362,-0.8200500607,3.624000072,9.085950851
0.241750437,-0.8509500623,3.616950274,9.093000412
0.244274439,-0.886950016,3.616950274,9.126000404
0.246798434,-0.9319500327,3.60495019,9.11700058
0.249322434,-0.9490500689,3.60495019,9.129000664
0.251846434,-0.9700500369,3.607950211,9.162000656
0.254370434,-0.9580500722,3.58095026,9.169950485
0.256894429,-0.9490500689,3.58095026,9.172050476
0.259418658,-0.9370500445,3.59100008,9.201000214
0.26194266,-0.9079500437,3.59100008,9.208050728
0.26446666,-0.8959500194,3.598050117,9.232050896
0.266990684,-0.8790000677,3.600000143,9.222000122
0.269514684,-0.8790000677,3.600000143,9.234000206
0.272038684,-0.8599500656,3.640950203,9.234000206
0.274562684,-0.838950038,3.615000248,9.226950645
0.277086773,-0.8269500136,3.63105011,9.214950562
0.279610775,-0.8119500279,3.663000107,9.217050552
0.282134775,-0.8080500364,3.663000107,9.214950562
0.284658775,-0.8200500607,3.65805006,9.225000381
0.28718278,-0.8430000544,3.675000191,9.202950478
0.28970678,-0.8530500531,3.696000099,9.208050728
0.29223078,-0.8509500623,3.663000107,9.213000298
0.29475478,-0.8749500513,3.675000191,9.205050468
0.297278975,-0.8670000434,3.682050228,9.190950394
0.299802977,-0.838950038,3.696000099,9.205050468
0.302326977,-0.7999500632,3.691050291,9.213000298
0.304850977,-0.7860000134,3.687000275,9.24105072
0.307374963,-0.7810500264,3.687000275,9.217050552
0.309898963,-0.7690500617,3.664950132,9.244050026
0.312422963,-0.7290000319,3.651000261,9.268050194
0.314947038,-0.700050056,3.646050215,9.322950363
0.317471026,-0.6829500198,3.639000177,9.310950279
0.319995026,-0.6400500536,3.636000156,9.24600029
0.322519026,-0.4240500331,3.64800024,9.286950111
0.325043026,-0.6400500536,3.610050201,9.349050522
0.327567026,-0.541950047,3.531000137,9.426000595
0.330091006,-0.6610500216,3.595950127,9.310950279
0.332615006,-0.5110500455,3.619050264,9.214950562
0.335139235,-0.7309500575,3.586050272,9.0
0.337663237,-0.4770000279,3.517050266,9.631950378
0.340187233,-0.5269500017,3.519000053,9.366000175
0.342711233,-0.6210000515,3.639000177,9.447000504
0.345235233,-0.49605003,3.552000284,9.319950104
0.347759233,-0.5710500479,3.574050188,9.043050766
0.350283233,-0.4579500258,3.571950197,9.286950111
0.352807308,-0.4939500093,3.640950203,9.250950813
0.35533131,-0.4530000091,3.567000151,9.073950768
0.35785531,-0.4150500298,3.615000248,9.112050056
0.360379306,-0.4459500313,3.600000143,9.073950768
0.362903534,-0.4510500133,3.622050285,8.901000023
0.365427306,-0.4410000145,3.65805006,8.526000023
0.367951304,-0.6880500317,3.60495019,9.411000252
0.370475524,-0.6180000305,3.576000214,8.92095089
0.372999526,-0.616050005,3.579000235,8.848950386
0.375523526,-0.6570000052,3.600000143,8.854050636
0.378047526,-0.7380000353,3.624000072,8.7289505
0.380571521,-0.9780000448,4.006950378,6.213000298
0.383095521,-1.168950081,3.507000208,10.4650507
0.385619596,-1.009050012,3.150000095,10.52505016
0.388143521,-0.838950038,3.768000126,7.716000557
0.390667567,-1.131000042,3.71295023,9.487950325
0.393191569,-0.9270000458,3.636000156,8.836950302
0.395715569,-1.015950084,3.829950094,8.133000374
0.398239569,-1.171050072,3.457050085,9.919050217
0.40076355,-1.195050001,3.859050274,8.775000572
0.403287779,-1.078050017,3.721950293,8.973000526
0.405811781,-0.9940500259,3.454050064,9.826050758
0.408335781,-0.9820500612,3.696000099,9.097949982
0.410859775,-0.9130500555,3.69900012,8.901000023
0.413383775,-0.9130500555,3.67200017,9.225000381
0.415907775,-1.11195004,3.628950119,9.397050858
0.418431775,-0.9990000725,3.592950106,9.646050453
0.420955837,-0.9510000348,3.763050079,9.210000038
0.423479762,-1.009050012,3.823050261,9.196050644
0.426003837,-0.9130500555,3.718050241,9.210000038
0.428527839,-0.9660000205,3.742050171,9.18405056
0.431051824,-0.9750000238,3.799050093,9.319950104
0.433575824,-0.9580500722,3.849000216,9.043050766
0.436099824,-0.919950068,3.835050106,9.093000412
0.438624053,-0.862950027,3.75600028,9.258000374
0.441148055,-0.83100003,3.817950249,8.941950798
0.443672055,-0.7669500113,3.82095027,8.913000107
0.446196055,-0.726000011,3.768000126,9.093000412
0.448720055,-0.6930000186,3.744000196,9.043050766
0.451244041,-0.6709500551,3.721950293,9.073950768
0.453768041,-0.6589500308,3.744000196,8.983050346
0.456292116,-0.5730000138,3.75600028,8.855999947
0.458816041,-0.5899500251,3.730050087,9.016050339
0.461340125,-0.6040500402,3.71505022,9.10695076
0.463864127,-0.5629500151,3.75600028,9.061950684
0.466388127,-0.5470499992,3.745950222,9.024000168
0.468912127,-0.565950036,3.73905015,9.069000244
0.471436137,-0.6090000272,3.724950075,9.105000496
0.473960137,-0.6540000439,3.730050087,9.142950058
0.476484366,-0.6780000329,3.721950293,9.157950401
0.479008368,-0.7090500593,3.724950075,9.166950226
0.481532363,-0.7410000563,3.684000254,9.201000214
0.484056363,-0.7669500113,3.69900012,9.157950401
0.486580363,-0.7620000243,3.687000275,9.136050224
0.489104363,-0.7840500474,3.709950209,9.138000488
0.491628349,-0.7810500264,3.687000275,9.164999962
0.494152424,-0.7860000134,3.667050123,9.164999962
0.496676426,-0.7690500617,3.687000275,9.136050224
0.499200426,-0.7410000563,3.709950209,9.073950768
0.501724421,-0.7410000563,3.688950062,9.069000244
0.504248421,-0.7600500584,3.688950062,9.115050316
0.506772421,-0.726000011,3.696000099,9.093000412
0.509296421,-0.7330500484,3.703050137,9.064050674
0.51182065,-0.7020000219,3.709950209,9.04695034
0.514344642,-0.6810000539,3.679050207,9.082950592
0.516868642,-0.6810000539,3.679050207,9.081000328
0.519392642,-0.6660000086,3.67200017,9.079050064
0.521916642,-0.673050046,3.682050228,9.11700058
0.524440628,-0.7120500207,3.667050123,9.138000488
0.526964628,-0.7290000319,3.655050278,9.11700058
0.529488628,-0.7069500089,3.676950216,9.105000496
0.532012702,-0.7189500332,3.679050207,9.082950592
0.534536709,-0.7309500575,3.664950132,9.112050056
0.53706071,-0.7140000463,3.670050144,9.138000488
0.53958471,-0.6949500442,3.670050144,9.115050316
0.54210871,-0.697050035,3.703050137,9.073950768
0.54463271,-0.6949500442,3.71505022,9.079050064
0.54715671,-0.7120500207,3.71295023,9.115050316
0.54968071,-0.7189500332,3.718050241,9.129000664
0.552204938,-0.7410000563,3.709950209,9.115050316
0.554728949,-0.748050034,3.706050158,9.103050232
0.557252949,-0.7410000563,3.69900012,9.118950844
0.559776949,-0.7050000429,3.675000191,9.130949974
0.562300949,-0.6640500426,3.687000275,9.093000412
0.564824954,-0.6640500426,3.696000099,9.115050316
0.567348954,-0.6570000052,3.652950287,9.129000664
0.569873029,-0.6499500275,3.667050123,9.126000404
0.572397031,-0.6180000305,3.676950216,9.103050232
0.574921041,-0.616050005,3.676950216,9.094950676
0.577445041,-0.6400500536,3.696000099,9.109950066
0.579969041,-0.6610500216,3.679050207,9.145950317
0.582493041,-0.697050035,3.679050207,9.141000748
0.585017055,-0.7120500207,3.718050241,9.12405014
0.587541055,-0.748050034,3.709950209,9.130949974
0.590065284,-0.7840500474,3.69900012,9.157950401
0.592589286,-0.7999500632,3.71505022,9.142950058
0.595113281,-0.8269500136,3.71295023,9.136050224
0.597637281,-0.8670000434,3.71295023,9.133950233
0.600161281,-0.8700000644,3.69900012,9.133950233
0.602685281,-0.862950027,3.69900012,9.148050308
0.605209276,-0.8700000644,3.708000183,9.103050232
0.607733351,-0.8580000401,3.696000099,9.141000748
0.610257353,-0.8580000401,3.69900012,9.12405014
0.612781353,-0.8650500178,3.694050074,9.150000572
0.615305363,-0.8700000644,3.688950062,9.130949974
0.617829363,-0.8509500623,3.69900012,9.150000572
0.620353363,-0.8460000157,3.694050074,9.160050392
0.622877363,-0.8200500607,3.688950062,9.169950485
0.625401601,-0.810000062,3.69900012,9.169950485
0.627925603,-0.8080500364,3.69900012,9.157950401
0.630449603,-0.7860000134,3.675000191,9.160050392
0.632973603,-0.7789500356,3.691050291,9.18405056
0.635497683,-0.7639500499,3.67200017,9.164999962
0.638021608,-0.7669500113,3.667050123,9.172050476
0.640545683,-0.7690500617,3.684000254,9.193950653
0.643069608,-0.7549500465,3.646050215,9.18900013
0.645593698,-0.7639500499,3.651000261,9.18900013
0.6481177,-0.7879500389,3.660000086,9.164999962
0.6506417,-0.7999500632,3.655050278,9.150000572
0.6531657,-0.8029500246,3.655050278,9.153000832
0.655689709,-0.810000062,3.639000177,9.141000748
0.658213938,-0.8239500523,3.64800024,9.126000404
0.66073794,-0.7840500474,3.65805006,9.12195015
0.66326194,-0.7669500113,3.634050131,9.109950066
0.665785955,-0.7120500207,3.651000261,9.097949982
0.668309955,-0.673050046,3.628950119,9.10695076
0.670833955,-0.6420000196,3.615000248,9.129000664
0.673357955,-0.6210000515,3.603000164,9.12405014
0.675882029,-0.6060000062,3.619050264,9.150000572
0.678406031,-0.5850000381,3.574050188,9.17400074
0.680930031,-0.5989500284,3.588000059,9.190950394
0.683454031,-0.5989500284,3.588000059,9.18405056
0.685978046,-0.616050005,3.588000059,9.18405056
0.688502046,-0.6229500175,3.579000235,9.205050468
0.691026046,-0.6210000515,3.574050188,9.186000824
0.693550274,-0.6259500384,3.574050188,9.196050644
0.696074046,-0.5940000415,3.543000221,9.18900013
0.698598264,-0.5629500151,3.552000284,9.198000908
0.701122266,-0.5470499992,3.556950092,9.196050644
0.703646266,-0.5440500379,3.555000067,9.213000298
0.706170266,-0.5800500512,3.544950247,9.232050896
0.708694261,-0.6060000062,3.529050112,9.222000122
0.711218336,-0.6570000052,3.538050175,9.220050812
0.713742338,-0.7069500089,3.547950268,9.213000298
0.716266338,-0.7519500256,3.532950163,9.202950478
0.718790358,-0.7519500256,3.5239501,9.190950394
0.721314358,-0.7189500332,3.505050182,9.160050392
0.723838358,-0.700050056,3.514050245,9.138000488
0.726362358,-0.6499500275,3.505050182,9.142950058
0.728886358,-0.6090000272,3.502050161,9.129000664
0.731410587,-0.5749500394,3.517050266,9.148050308
0.733934589,-0.5560500026,3.49695015,9.136050224
0.736458589,-0.5509500504,3.49695015,9.198000908
0.738982589,-0.538950026,3.499950171,9.202950478
0.741506589,-0.5490000248,3.517050266,9.232050896
0.744030589,-0.5370000005,3.508950233,9.274950027
0.746554589,-0.5250000358,3.519000053,9.277050018
0.749078659,-0.5179499984,3.520950079,9.282000542
0.751602661,-0.5130000114,3.511950254,9.294000626
0.754126661,-0.5370000005,3.511950254,9.298950195
0.756650661,-0.5320500135,3.517050266,9.274950027
0.759174666,-0.5299500227,3.529050112,9.283950806
0.761698666,-0.5370000005,3.508950233,9.261000633
0.764222666,-0.5470499992,3.526050091,9.268050194
0.766746666,-0.5539500117,3.535950184,9.229050636
0.769270904,-0.565950036,3.538050175,9.208050728
0.771794906,-0.5440500379,3.538050175,9.186000824
0.774318906,-0.5560500026,3.552000284,9.17895031
0.776842906,-0.5110500455,3.559950113,9.166950226
0.779366896,-0.5200500488,3.547950268,9.154950142
0.781890896,-0.4890000224,3.562050104,9.160050392
0.784414896,-0.45600003,3.543000221,9.162000656
0.786938896,-0.4480500221,3.535950184,9.154950142
0.789462976,-0.4150500298,3.5400002,9.153000832
0.791986978,-0.4120500088,3.532950163,9.153000832
0.794510978,-0.42900002,3.526050091,9.162000656
0.797034978,-0.4219500124,3.526050091,9.157950401
0.799558964,-0.4360500276,3.532950163,9.181950569
0.802082964,-0.45600003,3.519000053,9.190950394
0.804606964,-0.4890000224,3.519000053,9.201000214
0.807131193,-0.5179499984,3.535950184,9.217050552
0.809655214,-0.5299500227,3.520950079,9.232050896
0.812179214,-0.5820000172,3.5239501,9.222000122
0.814703214,-0.5899500251,3.532950163,9.234000206
0.817227214,-0.6280500293,3.505050182,9.249000549
0.819751209,-0.6349500418,3.531000137,9.208050728
0.822275209,-0.6640500426,3.544950247,9.202950478
0.824799209,-0.6760500073,3.538050175,9.201000214
0.827323284,-0.6520500183,3.535950184,9.166950226
0.829847272,-0.673050046,3.538050175,9.150000572
0.832371272,-0.6850500107,3.5239501,9.166950226
0.834895272,-0.6900000572,3.531000137,9.164999962
0.837419272,-0.7380000353,3.538050175,9.169950485
0.839943281,-0.7669500113,3.556950092,9.166950226
0.842467281,-0.8080500364,3.552000284,9.160050392
0.84499151,-0.8220000267,3.5239501,9.17400074
0.847515512,-0.838950038,3.529050112,9.181950569
0.850039503,-0.8530500531,3.5239501,9.169950485
0.852563503,-0.8650500178,3.519000053,9.162000656
0.855087577,-0.8910000324,3.520950079,9.17895031
0.857611503,-0.919950068,3.526050091,9.172050476
0.86013551,-0.9490500689,3.519000053,9.18405056
0.86265951,-0.9940500259,3.529050112,9.17400074
0.865183587,-1.00395,3.5239501,9.172050476
0.867707589,-1.012950063,3.511950254,9.202950478
0.870231589,-0.9850500226,3.499950171,9.18900013
0.872755585,-0.9919500351,3.484950066,9.198000908
0.875279585,-0.9340500236,3.490050077,9.214950562
0.877803813,-0.9319500327,3.493050098,9.210000038
0.880327585,-0.9030000567,3.508950233,9.193950653
0.882851808,-0.8460000157,3.481050253,9.225000381
0.88537581,-0.83100003,3.520950079,9.181950569
0.88789981,-0.7810500264,3.508950233,9.210000038
0.89042381,-0.7639500499,3.507000208,9.205050468
0.892947805,-0.7570500374,3.490050077,9.202950478
0.895471805,-0.7360500097,3.529050112,9.201000214
0.89799588,-0.7380000353,3.511950254,9.217050552
0.900519882,-0.721050024,3.526050091,9.213000298
0.903043901,-0.726000011,3.517050266,9.205050468
0.905567901,-0.7360500097,3.532950163,9.213000298
0.908091901,-0.7360500097,3.532950163,9.202950478
0.910615901,-0.7410000563,3.531000137,9.222000122
0.913140135,-0.7330500484,3.531000137,9.202950478
0.915663906,-0.7380000353,3.552000284,9.17895031
0.918188135,-0.7290000319,3.529050112,9.172050476
0.920712137,-0.7290000319,3.538050175,9.181950569
0.923236137,-0.7170000076,3.550050259,9.169950485
0.925760127,-0.6850500107,3.543000221,9.160050392
0.928284127,-0.6499500275,3.547950268,9.166950226
0.930808127,-0.6610500216,3.555000067,9.169950485
0.933332202,-0.6349500418,3.547950268,9.177000046
0.935856214,-0.6229500175,3.552000284,9.18900013
0.938380137,-0.616050005,3.552000284,9.18405056
0.940904212,-0.6090000272,3.538050175,9.201000214
0.943428214,-0.5899500251,3.559950113,9.220050812
0.945952224,-0.5710500479,3.552000284,9.213000298
0.948476453,-0.5820000172,3.567000151,9.208050728
0.951000224,-0.5710500479,3.562050104,9.213000298
0.953524453,-0.5710500479,3.568950176,9.214950562
0.956048454,-0.5800500512,3.576000214,9.225000381
0.958572454,-0.5940000415,3.586050272,9.220050812
0.961096454,-0.6139500141,3.592950106,9.24105072
0.963620454,-0.6229500175,3.592950106,9.213000298
0.966144469,-0.6850500107,3.588000059,9.217050552
0.968668544,-0.7360500097,3.595950127,9.181950569
0.971192546,-0.7620000243,3.615000248,9.162000656
0.973716546,-0.7840500474,3.610050201,9.126000404
0.976240517,-0.7759500146,3.607950211,9.12195015
0.978764517,-0.7549500465,3.607950211,9.085950851
0.981288517,-0.7960500121,3.675000191,9.064050674
0.983812517,-0.8509500623,3.700950146,8.949000359
0.986336531,-0.8290500641,3.69900012,9.007050514
0.98886076,-0.8149500489,3.696000099,9.085950851
0.991384762,-0.7740000486,3.730050087,9.031050682
0.993908762,-0.7050000429,3.721950293,9.013950348
0.996432772,-0.6760500073,3.663000107,9.164999962
0.998956772,-0.5940000415,3.622050285,9.164999962
1.001480772,-0.5820000172,3.639000177,9.214950562
1.004004772,-0.5610000491,3.639000177,9.186000824
1.006528847,-0.5850000381,3.610050201,9.238950729
1.009052849,-0.5970000029,3.598050117,9.310950279
1.011576849,-0.5680500269,3.619050264,9.282000542
1.014100849,-0.5509500504,3.660000086,9.229050636
1.016624849,-0.5869500041,3.651000261,9.238950729
1.019148849,-0.5869500041,3.64800024,9.31305027
1.021672849,-0.5779500008,3.65805006,9.289050102
1.024196849,-0.5869500041,3.687000275,9.225000381
1.026721067,-0.6060000062,3.703050137,9.190950394
1.029245069,-0.5869500041,3.694050074,9.220050812
1.031769069,-0.5749500394,3.706050158,9.202950478
1.034293069,-0.5710500479,3.727050066,9.081000328
1.036817079,-0.5730000138,3.691050291,9.18405056
1.039341079,-0.5059500337,3.732000113,8.98500061
1.041865079,-0.4699500203,3.709950209,8.92800045
1.044389154,-0.4579500258,3.667050123,9.034950256
1.046913146,-0.3570000231,3.708000183,8.98500061
1.049437146,-0.3930000067,3.840000153,8.475000381
1.051961146,-0.433950007,3.772950172,8.820000648
1.054485146,-0.4440000355,3.744000196,8.743050575
1.057009161,-0.3529500067,3.811050177,8.626049995
1.059533161,-0.2830500007,3.880050182,8.431950569
1.06205739,-0.4200000167,3.816000223,8.44904995
1.064581392,-0.45600003,3.742050171,8.731050491
1.087298241,-1.444050074,4.102950096,9.658050537
1.089821432,-1.32705009,3.967050076,9.66795063
1.092345432,-1.34100008,4.194000244,9.304050446
1.094869432,-1.045050025,4.218000412,9.112050056
1.097393422,-0.9970500469,4.132050037,9.193950653
1.099917653,-0.7570500374,4.045950413,9.166950226
1.102441653,-0.6420000196,4.009950161,9.100049973
1.104965653,-0.5749500394,4.024050236,8.959050179
1.107489663,-0.4410000145,3.973950148,8.881950378
1.110013663,-0.4600500166,3.876000166,9.069000244
1.112537663,-0.4600500166,3.861000299,9.040050507
1.115061663,-0.5250000358,3.840000153,9.032999992
1.117585663,-0.5710500479,3.804000139,9.069000244
1.12010974,-0.5629500151,3.751050234,9.142950058
1.122633742,-0.6060000062,3.724950075,9.205050468
1.125157742,-0.6379500031,3.721950293,9.226950645
1.127681742,-0.6379500031,3.742050171,9.24600029
1.130205742,-0.6829500198,3.708000183,9.354000092
1.132729971,-0.6760500073,3.706050158,9.390000343
1.135253742,-0.700050056,3.706050158,9.394950867
1.137777971,-0.7519500256,3.708000183,9.387000084
1.140301973,-0.7570500374,3.688950062,9.370950699
1.142825973,-0.748050034,3.639000177,9.391950607
1.145349973,-0.6810000539,3.610050201,9.30600071
1.147873958,-0.5869500041,3.592950106,9.193950653
1.150397958,-0.5320500135,3.567000151,9.172050476
1.152921958,-0.4440000355,3.535950184,9.103050232
1.155446033,-0.405000031,3.502050161,9.058950424
1.157970021,-0.3480000198,3.490050077,9.012000084
1.160494021,-0.3480000198,3.475950241,8.997000694
1.163018021,-0.3169500232,3.457050085,8.983050346
1.165542021,-0.337950021,3.427950144,8.98800087
1.16806625,-0.364950031,3.399000168,9.007050514
1.170590252,-0.3889500201,3.382050276,9.045000076
1.173114252,-0.4150500298,3.31305027,9.130949974
1.175638252,-0.4630500078,3.370050192,9.061950684
1.178162257,-0.5010000467,3.325050116,9.058950424
1.180686257,-0.6090000272,3.268050194,9.277050018
1.183210257,-0.6139500141,3.289050102,9.265050888
1.185734257,-0.6330000162,3.319950104,9.237000465
1.188258247,-0.6450000405,3.355950117,9.268050194
1.190782322,-0.6570000052,3.334950209,9.346950531
1.193306247,-0.6109500527,3.343950272,9.378000259
1.195830322,-0.5509500504,3.382050276,9.342000008
1.198354334,-0.4510500133,3.394050121,9.343950272
1.200878334,-0.3070500195,3.367950201,9.430950165
1.203402334,-0.3000000119,3.463950157,9.364050865
1.205926562,-0.3019500077,3.483000278,9.213000298
1.208450573,-0.2070000172,3.355950117,9.451950073
1.210974573,0.2620500028,2.869950056,10.16100025
1.213498573,-0.2329500169,4.021950245,9.040050507
1.216022573,-0.1990500093,3.640950203,7.828950405
1.218546573,0.08700000495,2.947050095,10.99905014
1.221070573,0.03195000067,3.39195013,9.391950607
1.223594573,-0.02895000204,3.868050098,8.278950691
1.226118648,-0.03405000269,3.628950119,9.06704998
1.228642645,-0.04395000264,3.258000135,9.904950142
1.231166645,-0.08700000495,3.529050112,9.064050674
1.233690645,-0.2190000117,3.679050207,8.92095089
1.236214645,-0.06300000101,3.571950197,9.082950592
1.238738645,-0.1630500108,3.478050232,9.29595089
1.241262645,-0.2380500138,3.520950079,9.30600071
1.243786874,-0.1590000093,3.595950127,9.103050232
1.246310876,-0.2779500186,3.660000086,9.100049973
1.248834862,-0.2740500271,3.595950127,9.0499506
1.251358862,-0.2830500007,3.547950268,9.361050606
1.253882862,-0.3259500265,3.624000072,9.118950844
1.256406862,-0.2830500007,3.670050144,9.058950424
1.258930862,-0.3169500232,3.636000156,9.133950233
1.261454862,-0.3100500107,3.603000164,9.222000122
1.263978937,-0.3259500265,3.622050285,9.154950142
1.266502939,-0.3859500289,3.687000275,9.198000908
1.269026958,-0.4200000167,3.709950209,9.032999992
1.271550958,-0.4870500267,3.687000275,9.166950226
1.274074958,-0.5350500345,3.639000177,9.226950645
1.276598958,-0.5899500251,3.684000254,9.094950676
1.279122968,-0.6379500031,3.718050241,9.04695034
1.281647197,-0.6139500141,3.670050144,9.112050056
1.284171199,-0.5869500041,3.65805006,9.12195015
1.286695199,-0.5539500117,3.691050291,9.097949982
1.289219189,-0.4770000279,3.679050207,9.069000244
1.291743189,-0.4650000334,3.700950146,9.070950508
1.294267189,-0.4270500243,3.703050137,9.094950676
1.296791189,-0.4099500179,3.684000254,9.115050316
1.299315184,-0.4440000355,3.718050241,9.126000404
1.301839259,-0.3960000277,3.736950159,9.058950424
1.304363261,-0.4240500331,3.718050241,9.11700058
1.306887261,-0.4120500088,3.71505022,9.129000664
1.309411276,-0.4510500133,3.71295023,9.126000404
1.311935276,-0.4480500221,3.71505022,9.166950226
1.314459276,-0.4699500203,3.732000113,9.166950226
1.316983276,-0.541950047,3.71295023,9.162000656
1.319507519,-0.5869500041,3.709950209,9.162000656
1.322031521,-0.6330000162,3.684000254,9.18900013
1.324555521,-0.6709500551,3.696000099,9.193950653
1.327079521,-0.6780000329,3.706050158,9.097949982
1.329603507,-0.6469500065,3.703050137,9.136050224
1.332127507,-0.7090500593,3.676950216,9.164999962
1.334651507,-0.726000011,3.708000183,8.92095089
1.337175507,-0.726000011,3.694050074,9.001950264
1.339699567,-0.6349500418,3.643050194,9.040050507
1.342223569,-0.6400500536,3.664950132,9.012000084
1.344747569,-0.6280500293,3.71505022,8.857950211
1.347271797,-0.5710500479,3.664950132,8.977950096
1.349795569,-0.5179499984,3.65805006,9.012000084
1.352319567,-0.514950037,3.64800024,9.045000076
1.354843567,-0.5320500135,3.682050228,9.043050766
1.357367797,-0.5629500151,3.687000275,9.032999992
1.359891799,-0.6090000272,3.682050228,9.157950401
1.362415799,-0.6349500418,3.687000275,9.141000748
1.364939799,-0.6660000086,3.688950062,9.273000717
1.367463799,-0.7069500089,3.694050074,9.253050804
1.369987879,-0.7140000463,3.724950075,9.229050636
1.372511804,-0.748050034,3.709950209,9.292050362
1.375035803,-0.7789500356,3.694050074,9.354000092
1.377559879,-0.7810500264,3.718050241,9.262950897
1.380083881,-0.7980000377,3.700950146,9.244050026
1.382607881,-0.726000011,3.730050087,9.190950394
