Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.225761544,-0.8989500403,3.439950228,9.208050728
0.228285621,-0.8959500194,3.457050085,9.193950653
0.23080985,-0.9010500312,3.463950157,9.214950562
0.233333929,-0.8989500403,3.463950157,9.205050468
0.235858158,-0.8989500403,3.475950241,9.214950562
0.238382237,-0.9030000567,3.471000195,9.214950562
0.240906465,-0.8989500403,3.463950157,9.17895031
0.243430544,-0.9100500345,3.466050148,9.177000046
0.245954768,-0.943950057,3.457050085,9.214950562
0.248479076,-0.943950057,3.44505024,9.208050728
0.251003078,-0.943950057,3.459000111,9.205050468
0.253527155,-0.9250500202,3.457050085,9.201000214
0.256051418,-0.9250500202,3.463950157,9.222000122
0.258575497,-0.9270000458,3.466050148,9.213000298
0.261099802,-0.9220500588,3.460950136,9.220050812
0.263624035,-0.9060000181,3.475950241,9.190950394
0.266148112,-0.9180000424,3.471000195,9.18405056
0.268672341,-0.9150000215,3.460950136,9.18405056
0.27119642,-0.9100500345,3.469050169,9.18900013
0.273720648,-0.9130500555,3.478050232,9.177000046
0.276244722,-0.9060000181,3.457050085,9.177000046
0.278768951,-0.9130500555,3.457050085,9.202950478
0.28129303,-0.8940000534,3.459000111,9.210000038
0.283817336,-0.8959500194,3.451950073,9.205050468
0.286341545,-0.8989500403,3.457050085,9.190950394
0.288865621,-0.9150000215,3.438000202,9.18900013
0.29138985,-0.9130500555,3.450000048,9.202950478
0.293913929,-0.9030000567,3.450000048,9.18405056
0.296438148,-0.9150000215,3.463950157,9.18405056
0.298962227,-0.8940000534,3.442050219,9.17895031
0.301486456,-0.9060000181,3.447000265,9.162000656
0.304010535,-0.9079500437,3.447000265,9.181950569
0.306534763,-0.8839500546,3.451950073,9.214950562
0.309058842,-0.8670000434,3.447000265,9.18900013
0.311583071,-0.8820000291,3.438000202,9.213000298
0.31410715,-0.8700000644,3.438000202,9.232050896
0.316631427,-0.8479500413,3.439950228,9.244050026
0.319155659,-0.8410500288,3.423000097,9.238950729
0.321679736,-0.8509500623,3.426000118,9.232050896
0.324203965,-0.8460000157,3.430050135,9.244050026
0.326728044,-0.8580000401,3.451950073,9.226950645
0.329252273,-0.8530500531,3.447000265,9.237000465
0.331776352,-0.862950027,3.426000118,9.213000298
0.334300581,-0.8670000434,3.411000252,9.217050552
0.336824665,-0.8749500513,3.426000118,9.208050728
0.339348894,-0.8719500303,3.426000118,9.193950653
0.341872973,-0.886950016,3.423000097,9.202950478
0.344397202,-0.8719500303,3.421050072,9.193950653
0.346921295,-0.8989500403,3.402000189,9.214950562
0.349445524,-0.8839500546,3.402000189,9.208050728
0.351969831,-0.8650500178,3.402000189,9.196050644
0.35449391,-0.8940000534,3.39195013,9.214950562
0.357018129,-0.8890500665,3.379950047,9.232050896
0.359542208,-0.8770500422,3.39195013,9.214950562
0.362066437,-0.8580000401,3.378000259,9.229050636
0.364590516,-0.862950027,3.375000238,9.226950645
0.367114749,-0.8670000434,3.363000154,9.225000381
0.369639057,-0.8650500178,3.366000175,9.237000465
0.372163136,-0.8580000401,3.379950047,9.226950645
0.374687365,-0.8530500531,3.390000105,9.226950645
0.377211444,-0.8599500656,3.39195013,9.229050636
0.379735673,-0.8770500422,3.390000105,9.234000206
0.382259752,-0.8820000291,3.370050192,9.214950562
0.38478398,-0.8670000434,3.378000259,9.234000206
0.387308064,-0.8839500546,3.382050276,9.24105072
0.389832293,-0.8719500303,3.379950047,9.213000298
0.392356372,-0.886950016,3.385050058,9.222000122
0.394880601,-0.886950016,3.367950201,9.229050636
0.39740468,-0.9030000567,3.355950117,9.229050636
0.399928908,-0.9060000181,3.375000238,9.234000206
0.402452987,-0.9180000424,3.355950117,9.222000122
0.404977293,-0.9250500202,3.343950272,9.222000122
0.407501511,-0.943950057,3.343950272,9.217050552
0.410025588,-0.9490500689,3.351000071,9.234000206
0.412549817,-0.9540000558,3.3370502,9.238950729
0.415073895,-0.9460500479,3.349050045,9.249000549
0.417598105,-0.9510000348,3.330000162,9.25605011
0.420122184,-0.9610500336,3.339000225,9.249000549
0.422646413,-0.9780000448,3.330000162,9.249000549
0.425170492,-0.9870000482,3.325050116,9.253050804
0.427694716,-0.9660000205,3.334950209,9.270000458
0.430218795,-0.9780000448,3.315000057,9.261000633
0.432743023,-0.9610500336,3.322950125,9.268050194
0.435267331,-0.9820500612,3.331950188,9.270000458
0.437791328,-0.9750000238,3.334950209,9.262950897
0.440315634,-0.9850500226,3.315000057,9.25605011
0.442839713,-0.9919500351,3.331950188,9.25605011
0.445363941,-0.9820500612,3.31305027,9.24105072
0.44788804,-0.9799500704,3.319950104,9.238950729
0.450412269,-0.9730500579,3.31305027,9.234000206
0.452936348,-0.9610500336,3.301050186,9.258000374
0.455460577,-0.9820500612,3.334950209,9.205050468
0.457984894,-0.9630000591,3.315000057,9.258000374
0.460508972,-0.9679500461,3.318000078,9.268050194
0.463033201,-0.9510000348,3.327000141,9.24105072
0.46555728,-0.9630000591,3.315000057,9.232050896
0.468081275,-0.9870000482,3.306000233,9.244050026
0.470605581,-0.9750000238,3.310950041,9.268050194
0.473129812,-0.9700500369,3.310950041,9.253050804
0.475653891,-0.9540000558,3.307950258,9.270000458
0.478178119,-0.9580500722,3.310950041,9.24600029
0.480702198,-0.943950057,3.303000212,9.261000633
0.483226427,-0.9150000215,3.303000212,9.274950027
0.485750506,-0.9370500445,3.306000233,9.261000633
0.488274721,-0.9079500437,3.301050186,9.265050888
0.4907988,-0.9340500236,3.310950041,9.268050194
0.493323028,-0.9390000701,3.322950125,9.262950897
0.495847336,-0.943950057,3.307950258,9.25605011
0.498371415,-0.9420000315,3.319950104,9.24105072
0.500895644,-0.9390000701,3.318000078,9.237000465
0.503419723,-0.9490500689,3.327000141,9.250950813
0.505943952,-0.9460500479,3.325050116,9.250950813
0.508468031,-0.9750000238,3.322950125,9.244050026
0.510992245,-0.9730500579,3.322950125,9.237000465
0.513516324,-0.9660000205,3.315000057,9.225000381
0.516040553,-0.9850500226,3.315000057,9.253050804
0.518564632,-0.9970500469,3.298950195,9.237000465
0.521088933,-1.024950027,3.298950195,9.229050636
0.523612935,-1.012950063,3.295950174,9.249000549
0.52613724,-1.030050039,3.298950195,9.232050896
0.528661242,-1.021050096,3.319950104,9.222000122
0.531185533,-1.009050012,3.306000233,9.234000206
0.533709764,-1.024950027,3.303000212,9.237000465
0.536233843,-1.015950084,3.315000057,9.234000206
0.538758072,-1.009050012,3.319950104,9.24600029
0.541282131,-1.015950084,3.322950125,9.253050804
0.54380636,-1.021050096,3.331950188,9.249000549
0.546330668,-1.009050012,3.334950209,9.250950813
0.548854747,-1.011000037,3.319950104,9.262950897
0.551378971,-1.012950063,3.322950125,9.244050026
0.55390305,-1.011000037,3.306000233,9.250950813
0.556427278,-1.012950063,3.330000162,9.258000374
0.558951357,-1.015950084,3.327000141,9.234000206
0.561475567,-1.024950027,3.331950188,9.253050804
0.563999646,-1.027950048,3.330000162,9.250950813
0.566523875,-1.030050039,3.318000078,9.268050194
0.569047954,-1.03305006,3.327000141,9.268050194
0.571572211,-1.030050039,3.342000246,9.277050018
0.57409629,-1.042050004,3.3370502,9.261000633
0.576620519,-1.027950048,3.319950104,9.261000633
0.579144598,-1.012950063,3.331950188,9.253050804
0.581668909,-1.011000037,3.3370502,9.273000717
0.584193142,-1.006049991,3.346950054,9.244050026
0.586717218,-1.000950098,3.334950209,9.25605011
0.589241447,-1.000950098,3.354000092,9.222000122
0.591765526,-0.9990000725,3.330000162,9.24105072
0.594289755,-0.9940500259,3.3370502,9.24600029
0.596813834,-0.9919500351,3.334950209,9.226950645
0.59933814,-1.009050012,3.339000225,9.229050636
0.601862151,-1.015950084,3.327000141,9.234000206
0.604386456,-1.018050075,3.334950209,9.234000206
0.606910458,-1.015950084,3.334950209,9.24600029
0.609434687,-1.018050075,3.339000225,9.229050636
0.61195899,-1.03305006,3.334950209,9.24600029
0.614483069,-1.023000002,3.331950188,9.229050636
0.617007297,-1.009050012,3.319950104,9.237000465
0.619531376,-0.9889500737,3.330000162,9.250950813
0.622055615,-0.9820500612,3.330000162,9.234000206
0.624579694,-0.9970500469,3.334950209,9.234000206
0.627103923,-0.9889500737,3.325050116,9.229050636
0.629628231,-0.9850500226,3.315000057,9.232050896
0.632152329,-0.9610500336,3.322950125,9.24600029
0.634676557,-0.9750000238,3.322950125,9.250950813
0.637200636,-0.9780000448,3.334950209,9.258000374
0.639724865,-0.9679500461,3.3370502,9.262950897
0.642248959,-0.9630000591,3.318000078,9.261000633
0.644773188,-0.9580500722,3.334950209,9.277050018
0.647297267,-0.9390000701,3.334950209,9.273000717
0.649821495,-0.943950057,3.3370502,9.24600029
0.652345583,-0.9490500689,3.346950054,9.24105072
0.654869812,-0.9540000558,3.342000246,9.261000633
0.657393891,-0.9610500336,3.334950209,9.237000465
0.65991812,-0.9540000558,3.349050045,9.226950645
0.662442193,-0.9559500217,3.355950117,9.217050552
0.664966498,-0.9490500689,3.361050129,9.232050896
0.667490731,-0.9630000591,3.366000175,9.217050552
0.670014808,-0.9750000238,3.355950117,9.202950478
0.672539032,-0.9730500579,3.339000225,9.220050812
0.675063111,-0.9730500579,3.361050129,9.238950729
0.67758734,-0.9700500369,3.355950117,9.214950562
0.680111419,-0.9750000238,3.351000071,9.24105072
0.682635647,-1.000950098,3.339000225,9.258000374
0.685159726,-0.9990000725,3.339000225,9.24600029
0.687683955,-1.00395,3.339000225,9.265050888
0.690208263,-0.9919500351,3.339000225,9.265050888
0.692732265,-0.9889500737,3.322950125,9.273000717
0.69525657,-1.011000037,3.325050116,9.24105072
0.697780649,-0.9820500612,3.366000175,9.244050026
0.700304878,-1.000950098,3.355950117,9.220050812
0.702828977,-0.9870000482,3.355950117,9.24105072
0.705353206,-0.9870000482,3.366000175,9.213000298
0.707877285,-0.9850500226,3.349050045,9.213000298
0.710401514,-1.006049991,3.363000154,9.220050812
0.712925816,-1.00395,3.378000259,9.213000298
0.715449895,-0.9889500737,3.349050045,9.210000038
0.717974124,-1.00395,3.363000154,9.232050896
0.720498203,-0.9850500226,3.355950117,9.226950645
0.723022451,-1.00395,3.355950117,9.220050812
0.72554653,-0.9970500469,3.367950201,9.225000381
0.728070758,-0.9919500351,3.346950054,9.237000465
0.730594837,-0.9870000482,3.361050129,9.237000465
0.733119071,-0.9799500704,3.354000092,9.232050896
0.73564315,-0.9750000238,3.349050045,9.237000465
0.738167379,-0.9660000205,3.3370502,9.237000465
0.740691458,-0.9820500612,3.355950117,9.234000206
0.743215681,-0.9820500612,3.342000246,9.244050026
0.745739989,-0.9799500704,3.325050116,9.238950729
0.748264068,-0.9700500369,3.346950054,9.238950729
0.750788297,-0.9799500704,3.331950188,9.261000633
0.753312357,-0.9630000591,3.334950209,9.253050804
0.755836586,-0.9580500722,3.334950209,9.25605011
0.758360664,-0.9750000238,3.339000225,9.25605011
0.760884893,-0.9460500479,3.343950272,9.262950897
0.763408986,-0.9460500479,3.349050045,9.262950897
0.765933215,-0.9319500327,3.343950272,9.250950813
0.768457523,-0.9340500236,3.349050045,9.225000381
0.770981525,-0.943950057,3.349050045,9.244050026
0.773505607,-0.9540000558,3.3370502,9.232050896
0.776029912,-0.9390000701,3.3370502,9.244050026
0.778554143,-0.9340500236,3.339000225,9.220050812
0.781078222,-0.9250500202,3.343950272,9.237000465
0.783602432,-0.9150000215,3.354000092,9.220050812
0.786126511,-0.9060000181,3.334950209,9.229050636
0.788650739,-0.8959500194,3.339000225,9.234000206
0.791174818,-0.8910000324,3.339000225,9.226950645
0.793699109,-0.8890500665,3.3370502,9.237000465
0.796223342,-0.8820000291,3.327000141,9.244050026
0.798747419,-0.8700000644,3.339000225,9.234000206
0.801271648,-0.8719500303,3.339000225,9.232050896
0.803795727,-0.8550000191,3.334950209,9.244050026
0.806319955,-0.83100003,3.342000246,9.225000381
0.808844034,-0.8410500288,3.354000092,9.250950813
0.811368263,-0.8530500531,3.378000259,9.169950485
0.813892352,-0.835950017,3.339000225,9.274950027
0.816416581,-0.8200500607,3.349050045,9.250950813
0.81894066,-0.834000051,3.349050045,9.226950645
0.821464888,-0.8119500279,3.354000092,9.234000206
0.823988973,-0.810000062,3.355950117,9.237000465
0.826513279,-0.8119500279,3.351000071,9.268050194
0.829037512,-0.834000051,3.355950117,9.229050636
0.831561589,-0.8239500523,3.334950209,9.232050896
0.834085818,-0.8509500623,3.373050213,9.249000549
0.836609896,-0.83100003,3.349050045,9.232050896
0.839134125,-0.83100003,3.3370502,9.265050888
0.841658204,-0.8650500178,3.342000246,9.268050194
0.844182524,-0.8650500178,3.330000162,9.244050026
0.846706526,-0.8749500513,3.331950188,9.24105072
0.849230755,-0.8719500303,3.351000071,9.244050026
0.851754834,-0.8719500303,3.346950054,9.232050896
0.854279167,-0.8749500513,3.342000246,9.229050636
0.856803169,-0.886950016,3.339000225,9.205050468
0.859327475,-0.886950016,3.339000225,9.214950562
0.861851706,-0.8989500403,3.349050045,9.196050644
0.864375804,-0.9010500312,3.322950125,9.220050812
0.866900032,-0.8959500194,3.358950138,9.213000298
0.869424111,-0.8910000324,3.339000225,9.238950729
0.87194834,-0.8770500422,3.343950272,9.225000381
0.874472639,-0.8770500422,3.3370502,9.229050636
0.876996718,-0.8650500178,3.342000246,9.237000465
0.879520947,-0.862950027,3.358950138,9.24600029
0.882045025,-0.8790000677,3.361050129,9.253050804
0.884569254,-0.8790000677,3.354000092,9.220050812
0.887093333,-0.8650500178,3.375000238,9.280050278
0.889617562,-0.8650500178,3.367950201,9.229050636
0.892141641,-0.8530500531,3.378000259,9.210000038
0.894665855,-0.8430000544,3.375000238,9.250950813
0.897189934,-0.8479500413,3.367950201,9.249000549
0.899714162,-0.8479500413,3.354000092,9.238950729
0.902238241,-0.8530500531,3.370050192,9.24600029
0.904762547,-0.8599500656,3.373050213,9.237000465
0.90728678,-0.8479500413,3.355950117,9.217050552
0.909810857,-0.8410500288,3.366000175,9.238950729
0.912335085,-0.8670000434,3.373050213,9.24600029
0.914859179,-0.8650500178,3.363000154,9.222000122
0.917383408,-0.8719500303,3.375000238,9.220050812
0.919907487,-0.8700000644,3.370050192,9.237000465
0.922431793,-0.8839500546,3.379950047,9.18900013
0.92495578,-0.8890500665,3.363000154,9.213000298
0.927480009,-0.8910000324,3.382050276,9.225000381
0.930004088,-0.8890500665,3.367950201,9.217050552
0.932528393,-0.9060000181,3.367950201,9.217050552
0.935052626,-0.8959500194,3.361050129,9.214950562
0.937576703,-0.9130500555,3.361050129,9.214950562
0.940100932,-0.9340500236,3.346950054,9.232050896
0.942625011,-0.9270000458,3.343950272,9.237000465
0.945149244,-0.9340500236,3.343950272,9.214950562
0.947673323,-0.9340500236,3.331950188,9.229050636
0.950197629,-0.9420000315,3.331950188,9.24600029
0.952721862,-0.9420000315,3.342000246,9.244050026
0.955245939,-0.9390000701,3.351000071,9.237000465
0.957770168,-0.9510000348,3.349050045,9.244050026
0.960294246,-0.9420000315,3.354000092,9.238950729
0.962818475,-0.9730500579,3.361050129,9.244050026
0.96534254,-0.9730500579,3.342000246,9.249000549
0.967866769,-0.9460500479,3.361050129,9.232050896
0.970390848,-0.9510000348,3.361050129,9.249000549
0.972915077,-0.9580500722,3.361050129,9.25605011
0.975439152,-0.9510000348,3.366000175,9.244050026
0.97796338,-0.9490500689,3.367950201,9.225000381
0.980487688,-0.943950057,3.373050213,9.253050804
0.983011767,-0.9510000348,3.349050045,9.237000465
0.985535996,-0.9660000205,3.355950117,9.237000465
0.988060075,-0.9540000558,3.363000154,9.24105072
0.990584303,-0.9559500217,3.354000092,9.226950645
0.993108382,-0.9630000591,3.363000154,9.217050552
0.995632629,-0.9630000591,3.373050213,9.217050552
0.998156708,-0.9780000448,3.351000071,9.225000381
1.000681014,-0.9870000482,3.351000071,9.234000206
1.003205016,-0.9780000448,3.363000154,9.229050636
1.005729264,-1.00395,3.3370502,9.225000381
1.008253571,-1.006049991,3.343950272,9.222000122
1.01077765,-0.9990000725,3.342000246,9.238950729
1.013301879,-0.9990000725,3.342000246,9.244050026
1.015825944,-1.030050039,3.318000078,9.24600029
1.018350173,-1.039950013,3.322950125,9.234000206
1.020874252,-1.03305006,3.327000141,9.249000549
1.02339848,-1.035000086,3.330000162,9.237000465
1.025922526,-1.035000086,3.319950104,9.226950645
1.028446755,-1.036949992,3.331950188,9.237000465
1.030971063,-1.047000051,3.343950272,9.226950645
1.033495065,-1.060950041,3.346950054,9.262950897
1.036019403,-1.045050025,3.3370502,9.253050804
1.038543482,-1.066050053,3.322950125,9.225000381
1.041067711,-1.051950097,3.331950188,9.244050026
1.04359179,-1.054050088,3.327000141,9.244050026
1.046116023,-1.057050109,3.318000078,9.250950813
1.048640102,-1.083000064,3.310950041,9.24600029
1.051164331,-1.066050053,3.330000162,9.232050896
1.05368841,-1.063950062,3.31305027,9.25605011
1.056212715,-1.059000015,3.325050116,9.234000206
1.058736948,-1.051950097,3.327000141,9.232050896
1.061261025,-1.047000051,3.319950104,9.237000465
1.063785254,-1.054050088,3.3370502,9.238950729
1.066309333,-1.063950062,3.334950209,9.232050896
1.068833561,-1.048950076,3.325050116,9.220050812
1.07135764,-1.051950097,3.327000141,9.24105072
1.073881869,-1.059000015,3.307950258,9.244050026
1.076405939,-1.060950041,3.31305027,9.232050896
1.078930168,-1.057050109,3.307950258,9.229050636
1.081454247,-1.072950006,3.315000057,9.237000465
1.083978476,-1.078050017,3.325050116,9.253050804
1.086502783,-1.083000064,3.31305027,9.249000549
1.089026862,-1.104000092,3.319950104,9.232050896
1.091551091,-1.120950103,3.307950258,9.237000465
1.09407517,-1.128000021,3.306000233,9.237000465
1.096599394,-1.108950019,3.301050186,9.24600029
1.099123473,-1.096950054,3.306000233,9.24105072
1.101647701,-1.114050031,3.307950258,9.249000549
1.10417178,-1.114050031,3.307950258,9.24600029
1.106696009,-1.120950103,3.303000212,9.249000549
1.109220317,-1.104000092,3.289050102,9.261000633
1.111744319,-1.11195004,3.303000212,9.253050804
1.114268624,-1.120950103,3.294000149,9.270000458
1.116792703,-1.108950019,3.289050102,9.265050888
1.119316932,-1.090050101,3.291000128,9.270000458
1.121841011,-1.075950027,3.291000128,9.268050194
1.12436524,-1.095000029,3.291000128,9.253050804
1.126889343,-1.083000064,3.291000128,9.274950027
1.129413572,-1.095000029,3.289050102,9.277050018
1.131937879,-1.084950089,3.289050102,9.244050026
1.134461958,-1.090050101,3.277050257,9.249000549
1.136986206,-1.080000043,3.294000149,9.270000458
1.139510285,-1.071000099,3.31305027,9.237000465
1.142034514,-1.071000099,3.295950174,9.25605011
1.144558593,-1.083000064,3.325050116,9.253050804
1.147082821,-1.078050017,3.295950174,9.249000549
1.1496069,-1.080000043,3.303000212,9.258000374
1.152131129,-1.080000043,3.303000212,9.244050026
1.154655208,-1.072950006,3.298950195,9.24105072
1.157179422,-1.071000099,3.274950266,9.249000549
1.159703501,-1.071000099,3.295950174,9.250950813
1.162227806,-1.084950089,3.306000233,9.249000549
1.164752039,-1.083000064,3.295950174,9.261000633
1.167276116,-1.090050101,3.306000233,9.253050804
1.169800345,-1.092000008,3.295950174,9.24600029
1.172324424,-1.080000043,3.310950041,9.244050026
1.174848653,-1.083000064,3.289050102,9.24600029
1.177372731,-1.083000064,3.289050102,9.238950729
1.17989696,-1.08795011,3.307950258,9.244050026
1.182421039,-1.080000043,3.325050116,9.220050812
1.184945345,-1.080000043,3.325050116,9.24105072
1.187469352,-1.072950006,3.307950258,9.24105072
1.189993658,-1.078050017,3.322950125,9.232050896
1.192517888,-1.084950089,3.331950188,9.24600029
1.195041967,-1.075950027,3.303000212,9.225000381
1.197566177,-1.084950089,3.3370502,9.225000381
1.200090256,-1.084950089,3.331950188,9.214950562
1.202614485,-1.063950062,3.346950054,9.24600029
1.205138792,-1.059000015,3.3370502,9.229050636
1.207662866,-1.057050109,3.355950117,9.244050026
1.210187095,-1.047000051,3.355950117,9.237000465
1.212711174,-1.024950027,3.354000092,9.238950729
1.215235403,-1.015950084,3.358950138,9.238950729
1.217759482,-1.018050075,3.351000071,9.238950729
1.220283711,-1.009050012,3.361050129,9.208050728
1.22280779,-1.00395,3.366000175,9.225000381
1.225332018,-0.9990000725,3.354000092,9.234000206
1.227856092,-0.9750000238,3.354000092,9.232050896
1.230380321,-0.9970500469,3.373050213,9.222000122
1.232904629,-0.9870000482,3.370050192,9.210000038
1.235428708,-0.9850500226,3.363000154,9.208050728
1.237952955,-0.9730500579,3.370050192,9.205050468
1.240477034,-1.00395,3.387000084,9.210000038
1.243001263,-1.009050012,3.358950138,9.205050468
1.245525342,-1.006049991,3.366000175,9.217050552
1.248049586,-1.012950063,3.346950054,9.213000298
1.250573894,-1.030050039,3.355950117,9.205050468
1.253097896,-1.024950027,3.361050129,9.220050812
1.255622201,-1.012950063,3.375000238,9.222000122
1.258146212,-1.009050012,3.378000259,9.214950562
1.260670289,-1.015950084,3.366000175,9.237000465
1.263194595,-1.021050096,3.373050213,9.234000206
1.265718826,-1.009050012,3.373050213,9.238950729
1.268242891,-1.006049991,3.373050213,9.238950729
1.270767119,-1.011000037,3.375000238,9.208050728
1.273291198,-0.9970500469,3.375000238,9.226950645
1.275815427,-0.9970500469,3.387000084,9.226950645
1.278339735,-0.9870000482,3.370050192,9.238950729
1.280863737,-0.9780000448,3.382050276,9.225000381
1.283388042,-0.9730500579,3.363000154,9.213000298
1.285912121,-0.9580500722,3.361050129,9.232050896
1.288436355,-0.9390000701,3.354000092,9.226950645
1.290960434,-0.9420000315,3.366000175,9.232050896
1.293484663,-0.9540000558,3.355950117,9.213000298
1.296008742,-0.9610500336,3.373050213,9.225000381
1.298532937,-0.9660000205,3.363000154,9.229050636
1.301057015,-0.9679500461,3.367950201,9.232050896
1.303581321,-0.9460500479,3.355950117,9.214950562
1.306105554,-0.9340500236,3.354000092,9.214950562
1.308629626,-0.9460500479,3.354000092,9.226950645
1.311153855,-0.9340500236,3.354000092,9.229050636
1.313677934,-0.9250500202,3.354000092,9.226950645
1.316202162,-0.9100500345,3.354000092,9.214950562
1.318726231,-0.9220500588,3.370050192,9.225000381
1.32125046,-0.9079500437,3.349050045,9.24105072
1.323774539,-0.9270000458,3.339000225,9.24105072
1.326298768,-0.9300000668,3.342000246,9.222000122
1.328823056,-0.9130500555,3.334950209,9.237000465
1.331347135,-0.9100500345,3.351000071,9.238950729
1.333871364,-0.9180000424,3.330000162,9.220050812
1.336395443,-0.9079500437,3.373050213,9.24105072
1.338919672,-0.9010500312,3.349050045,9.222000122
1.341443751,-0.886950016,3.354000092,9.210000038
1.34396798,-0.8890500665,3.354000092,9.210000038
1.346492059,-0.9060000181,3.351000071,9.220050812
1.349016282,-0.9060000181,3.334950209,9.232050896
1.351540361,-0.9300000668,3.349050045,9.220050812
1.35406459,-0.919950068,3.354000092,9.237000465
1.356588898,-0.9130500555,3.331950188,9.237000465
1.359112972,-0.9220500588,3.322950125,9.226950645
1.3616372,-0.9319500327,3.331950188,9.24105072
1.364161279,-0.9319500327,3.354000092,9.238950729
1.366685508,-0.9060000181,3.310950041,9.249000549
1.369209587,-0.9390000701,3.330000162,9.234000206
1.371733893,-0.9060000181,3.327000141,9.234000206
