Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.144674408,0.5869500041,3.334950209,9.268050194
0.14719841,0.5749500394,3.315000057,9.268050194
0.14972241,0.5730000138,3.327000141,9.261000633
0.15224641,0.5590500236,3.310950041,9.24105072
0.154770405,0.5590500236,3.315000057,9.270000458
0.157294634,0.5299500227,3.289050102,9.280050278
0.159818636,0.5029500127,3.322950125,9.262950897
0.162342636,0.5059500337,3.301050186,9.273000717
0.164866636,0.4990500212,3.295950174,9.268050194
0.167390636,0.5130000114,3.286950111,9.262950897
0.169914636,0.5029500127,3.298950195,9.277050018
0.172438636,0.49605003,3.294000149,9.294000626
0.174962655,0.4819500148,3.295950174,9.292050362
0.177486655,0.4870500267,3.280050039,9.298950195
0.18001073,0.5059500337,3.291000128,9.286950111
0.182534732,0.5029500127,3.310950041,9.277050018
0.185058737,0.49605003,3.303000212,9.265050888
0.187582737,0.4840500355,3.319950104,9.286950111
0.190106737,0.4870500267,3.334950209,9.274950027
0.192630737,0.4939500093,3.3370502,9.270000458
0.195154737,0.4630500078,3.310950041,9.280050278
0.197678737,0.4800000191,3.322950125,9.277050018
0.200202737,0.4770000279,3.318000078,9.30600071
0.202726737,0.4800000191,3.327000141,9.298950195
0.205250971,0.4939500093,3.318000078,9.30795002
0.207774973,0.4939500093,3.318000078,9.310950279
0.210298973,0.5010000467,3.310950041,9.273000717
0.212822973,0.5179499984,3.322950125,9.274950027
0.215346968,0.5490000248,3.310950041,9.280050278
0.217870968,0.5490000248,3.334950209,9.253050804
0.220394968,0.541950047,3.334950209,9.244050026
0.222918968,0.5590500236,3.3370502,9.262950897
0.225442968,0.5560500026,3.331950188,9.238950729
0.227967043,0.538950026,3.327000141,9.237000465
0.230491045,0.5370000005,3.3370502,9.24105072
0.233015045,0.5130000114,3.322950125,9.261000633
0.235539045,0.5080500245,3.331950188,9.244050026
0.238063045,0.5010000467,3.306000233,9.274950027
0.240587045,0.49605003,3.291000128,9.253050804
0.243111045,0.5010000467,3.298950195,9.270000458
0.245635059,0.4990500212,3.295950174,9.298950195
0.248159059,0.4939500093,3.303000212,9.277050018
0.250683287,0.4920000136,3.298950195,9.280050278
0.253207289,0.5010000467,3.295950174,9.286950111
0.255731294,0.5010000467,3.306000233,9.270000458
0.258255294,0.4890000224,3.31305027,9.262950897
0.260779294,0.49605003,3.310950041,9.265050888
0.263303294,0.4890000224,3.31305027,9.24600029
0.265827309,0.4990500212,3.319950104,9.277050018
0.268351309,0.5059500337,3.318000078,9.280050278
0.270875309,0.5080500245,3.330000162,9.273000717
0.273399309,0.4990500212,3.334950209,9.25605011
0.275923393,0.5010000467,3.3370502,9.282000542
0.278447395,0.5029500127,3.343950272,9.24600029
0.280971395,0.4990500212,3.327000141,9.261000633
0.283495395,0.5130000114,3.327000141,9.262950897
0.286019644,0.5179499984,3.355950117,9.253050804
0.288543415,0.514950037,3.325050116,9.265050888
0.291067413,0.5179499984,3.346950054,9.258000374
0.293591413,0.5179499984,3.363000154,9.258000374
0.296115428,0.5230500102,3.342000246,9.25605011
0.298639659,0.5200500488,3.346950054,9.262950897
0.301163661,0.5200500488,3.363000154,9.273000717
0.303687661,0.541950047,3.351000071,9.270000458
0.306211675,0.5320500135,3.375000238,9.298950195
0.308735675,0.5470499992,3.370050192,9.283950806
0.311259675,0.5629500151,3.361050129,9.277050018
0.313783675,0.5680500269,3.375000238,9.286950111
0.31630775,0.5730000138,3.361050129,9.277050018
0.318831675,0.5730000138,3.355950117,9.282000542
0.32135575,0.5710500479,3.361050129,9.274950027
0.323879752,0.5800500512,3.351000071,9.277050018
0.326403771,0.541950047,3.355950117,9.262950897
0.328927771,0.5320500135,3.346950054,9.289050102
0.331451771,0.5320500135,3.342000246,9.268050194
0.333975771,0.5350500345,3.343950272,9.277050018
0.3365,0.5320500135,3.331950188,9.30600071
0.339023771,0.5320500135,3.3370502,9.286950111
0.341547769,0.5320500135,3.31305027,9.30600071
0.344072,0.5299500227,3.319950104,9.289050102
0.346595988,0.5560500026,3.315000057,9.292050362
0.349119988,0.5440500379,3.315000057,9.301050186
0.351643988,0.5539500117,3.307950258,9.298950195
0.354167988,0.5350500345,3.319950104,9.268050194
0.356691988,0.5539500117,3.331950188,9.292050362
0.359216063,0.5490000248,3.319950104,9.292050362
0.361739988,0.5440500379,3.319950104,9.280050278
0.364263986,0.5590500236,3.3370502,9.280050278
0.366788077,0.5680500269,3.334950209,9.292050362
0.369312079,0.5680500269,3.318000078,9.286950111
0.371836079,0.5440500379,3.327000141,9.282000542
0.374360079,0.5509500504,3.331950188,9.282000542
0.37688407,0.5560500026,3.315000057,9.273000717
0.379408299,0.5590500236,3.327000141,9.262950897
0.38193207,0.5730000138,3.315000057,9.274950027
0.384456299,0.5749500394,3.322950125,9.25605011
0.386980301,0.565950036,3.315000057,9.268050194
0.389504272,0.5590500236,3.310950041,9.273000717
0.392028272,0.5560500026,3.31305027,9.262950897
0.394552272,0.5490000248,3.334950209,9.253050804
0.397076272,0.5610000491,3.315000057,9.261000633
0.399600267,0.5490000248,3.31305027,9.24600029
0.402124342,0.541950047,3.327000141,9.250950813
0.404648344,0.5490000248,3.319950104,9.274950027
0.407172344,0.5269500017,3.334950209,9.277050018
0.409696344,0.5230500102,3.339000225,9.25605011
0.412220344,0.5110500455,3.330000162,9.265050888
0.414744344,0.5010000467,3.343950272,9.250950813
0.417268344,0.5179499984,3.327000141,9.270000458
0.419792344,0.4840500355,3.351000071,9.268050194
0.422316344,0.4890000224,3.351000071,9.280050278
0.424840344,0.4920000136,3.343950272,9.249000549
0.427364573,0.4990500212,3.351000071,9.282000542
0.42988857,0.4890000224,3.343950272,9.261000633
0.432412339,0.4600500166,3.343950272,9.258000374
0.434936568,0.4770000279,3.349050045,9.294000626
0.43746057,0.4770000279,3.363000154,9.265050888
0.439984546,0.4939500093,3.363000154,9.294000626
0.442508546,0.4920000136,3.375000238,9.273000717
0.445032546,0.4840500355,3.363000154,9.280050278
0.447556546,0.4819500148,3.366000175,9.25605011
0.450080626,0.4990500212,3.378000259,9.261000633
0.452604628,0.4770000279,3.382050276,9.261000633
0.455128628,0.4870500267,3.379950047,9.258000374
0.457652628,0.4800000191,3.385050058,9.262950897
0.460176657,0.4600500166,3.385050058,9.262950897
0.462700657,0.4650000334,3.387000084,9.250950813
0.465224657,0.4630500078,3.394050121,9.270000458
0.467748657,0.4800000191,3.39195013,9.258000374
0.47027288,0.4750500321,3.367950201,9.270000458
0.472796882,0.4819500148,3.385050058,9.283950806
0.475320882,0.4650000334,3.382050276,9.262950897
0.477844882,0.4920000136,3.373050213,9.250950813
0.480368882,0.4890000224,3.363000154,9.274950027
0.482892882,0.4920000136,3.378000259,9.25605011
0.485416882,0.4720500112,3.367950201,9.25605011
0.487940882,0.4870500267,3.346950054,9.261000633
0.490464858,0.4630500078,3.3370502,9.249000549
0.492988858,0.4510500133,3.319950104,9.238950729
0.495512933,0.4680000246,3.319950104,9.217050552
0.498036935,0.4530000091,3.301050186,9.210000038
0.500560944,0.45600003,3.289050102,9.220050812
0.503084944,0.4650000334,3.307950258,9.24600029
0.505608944,0.4650000334,3.298950195,9.238950729
0.508132944,0.45600003,3.289050102,9.24105072
0.510656954,0.4480500221,3.298950195,9.273000717
0.513180954,0.4600500166,3.322950125,9.268050194
0.515704954,0.4650000334,3.307950258,9.250950813
0.518229183,0.4459500313,3.319950104,9.277050018
0.520753185,0.4600500166,3.3370502,9.261000633
0.523277185,0.45600003,3.339000225,9.286950111
0.525801185,0.45600003,3.339000225,9.294000626
0.528325185,0.4510500133,3.331950188,9.294000626
0.530849166,0.4699500203,3.318000078,9.298950195
0.533373166,0.4699500203,3.319950104,9.30795002
0.535897166,0.4750500321,3.322950125,9.29595089
0.538421166,0.4870500267,3.318000078,9.289050102
0.540945236,0.4819500148,3.322950125,9.289050102
0.543469238,0.4939500093,3.342000246,9.286950111
0.545993238,0.5029500127,3.325050116,9.283950806
0.548517238,0.5029500127,3.3370502,9.286950111
0.551041252,0.4939500093,3.342000246,9.262950897
0.553565252,0.5130000114,3.3370502,9.270000458
0.556089252,0.5059500337,3.342000246,9.280050278
0.558613481,0.49605003,3.343950272,9.282000542
0.561137242,0.5029500127,3.346950054,9.268050194
0.563661471,0.5029500127,3.3370502,9.280050278
0.566185473,0.5059500337,3.346950054,9.282000542
0.568709473,0.514950037,3.3370502,9.282000542
0.571233459,0.514950037,3.322950125,9.283950806
0.573757459,0.5179499984,3.322950125,9.273000717
0.576281459,0.5179499984,3.330000162,9.262950897
0.578805459,0.5299500227,3.303000212,9.265050888
0.58132952,0.5200500488,3.307950258,9.270000458
0.583853445,0.5010000467,3.315000057,9.261000633
0.58637752,0.5029500127,3.310950041,9.280050278
0.588901522,0.5080500245,3.315000057,9.261000633
0.591425507,0.4990500212,3.301050186,9.270000458
0.593949507,0.4870500267,3.286950111,9.273000717
0.596473507,0.4840500355,3.303000212,9.258000374
0.598997507,0.4750500321,3.301050186,9.270000458
0.601521512,0.4680000246,3.298950195,9.262950897
0.604045512,0.4680000246,3.301050186,9.282000542
0.606569512,0.4720500112,3.303000212,9.261000633
0.609093721,0.4750500321,3.307950258,9.280050278
0.611617723,0.4770000279,3.306000233,9.24600029
0.614141723,0.4600500166,3.319950104,9.277050018
0.616665723,0.4579500258,3.31305027,9.289050102
0.619189723,0.4579500258,3.318000078,9.289050102
0.621713764,0.4459500313,3.330000162,9.280050278
0.624237766,0.4459500313,3.339000225,9.30795002
0.626761766,0.4600500166,3.325050116,9.286950111
0.629285766,0.4459500313,3.325050116,9.280050278
0.631809766,0.4440000355,3.325050116,9.310950279
0.634333766,0.4630500078,3.327000141,9.282000542
0.636857766,0.45600003,3.325050116,9.277050018
0.639381766,0.4579500258,3.351000071,9.301050186
0.641905771,0.4650000334,3.346950054,9.261000633
0.64443,0.4770000279,3.3370502,9.292050362
0.646953771,0.4459500313,3.351000071,9.30600071
0.649478,0.4699500203,3.349050045,9.298950195
0.652002007,0.4459500313,3.343950272,9.304050446
0.654526007,0.45600003,3.330000162,9.30600071
0.657050007,0.4360500276,3.349050045,9.289050102
0.659574007,0.4510500133,3.349050045,9.294000626
0.662097992,0.4600500166,3.334950209,9.301050186
0.664621992,0.4680000246,3.322950125,9.280050278
0.667146067,0.4510500133,3.322950125,9.286950111
0.669669992,0.4770000279,3.330000162,9.289050102
0.672194082,0.4840500355,3.342000246,9.29595089
0.674718084,0.4650000334,3.331950188,9.268050194
0.677242084,0.4939500093,3.318000078,9.283950806
0.679766084,0.4819500148,3.315000057,9.273000717
0.682290079,0.4920000136,3.322950125,9.280050278
0.684814079,0.4750500321,3.310950041,9.289050102
0.687338079,0.4770000279,3.306000233,9.270000458
0.689862307,0.4890000224,3.301050186,9.268050194
0.692386314,0.4650000334,3.301050186,9.268050194
0.694910314,0.4650000334,3.307950258,9.25605011
0.697434314,0.45600003,3.310950041,9.24105072
0.699958314,0.45600003,3.339000225,9.258000374
0.702482318,0.4630500078,3.31305027,9.237000465
0.705006318,0.4579500258,3.319950104,9.234000206
0.707530318,0.4600500166,3.327000141,9.250950813
0.710054318,0.4630500078,3.325050116,9.273000717
0.712578398,0.4800000191,3.310950041,9.268050194
0.7151024,0.4699500203,3.310950041,9.277050018
0.7176264,0.4680000246,3.298950195,9.280050278
0.7201504,0.4530000091,3.294000149,9.289050102
0.72267441,0.4600500166,3.298950195,9.304050446
0.72519841,0.4459500313,3.31305027,9.310950279
0.72772241,0.4459500313,3.289050102,9.310950279
0.73024641,0.4320000112,3.301050186,9.328050613
0.732770424,0.4360500276,3.303000212,9.318000793
0.735294653,0.4480500221,3.301050186,9.328050613
0.737818655,0.433950007,3.294000149,9.316050529
0.740342655,0.4219500124,3.298950195,9.322950363
0.742866655,0.4440000355,3.291000128,9.30600071
0.745390655,0.4240500331,3.318000078,9.318000793
0.747914655,0.4240500331,3.306000233,9.298950195
0.750438655,0.42900002,3.307950258,9.29595089
0.752962679,0.4200000167,3.310950041,9.301050186
0.755486679,0.4410000145,3.318000078,9.270000458
0.758010754,0.4650000334,3.330000162,9.273000717
0.760534756,0.4630500078,3.319950104,9.268050194
0.76305877,0.4819500148,3.322950125,9.25605011
0.76558277,0.4990500212,3.31305027,9.268050194
0.76810677,0.5200500488,3.31305027,9.262950897
0.77063077,0.5029500127,3.306000233,9.277050018
0.77315478,0.5130000114,3.315000057,9.262950897
0.77567878,0.5230500102,3.307950258,9.292050362
0.778203009,0.541950047,3.315000057,9.294000626
0.780727011,0.5200500488,3.315000057,9.286950111
0.78325103,0.5250000358,3.334950209,9.283950806
0.78577503,0.5179499984,3.327000141,9.304050446
0.78829903,0.5509500504,3.325050116,9.328050613
0.79082303,0.5269500017,3.331950188,9.330000877
0.793347035,0.5370000005,3.3370502,9.342000008
0.79587111,0.5470499992,3.331950188,9.337050438
0.798395035,0.5490000248,3.330000162,9.349050522
0.80091911,0.5320500135,3.322950125,9.325050354
0.803443112,0.5200500488,3.339000225,9.322950363
0.805967112,0.5130000114,3.330000162,9.340050697
0.808491112,0.5200500488,3.331950188,9.316050529
0.811015112,0.5250000358,3.343950272,9.310950279
0.813539107,0.5200500488,3.319950104,9.334950447
0.816063107,0.5269500017,3.318000078,9.325050354
0.818587107,0.514950037,3.307950258,9.322950363
0.821111107,0.5299500227,3.325050116,9.318000793
0.823635355,0.5130000114,3.310950041,9.318000793
0.826159357,0.5299500227,3.319950104,9.318000793
0.828683357,0.5230500102,3.322950125,9.330000877
0.831207357,0.5250000358,3.334950209,9.330000877
0.833731343,0.5320500135,3.3370502,9.330000877
0.836255418,0.538950026,3.349050045,9.334950447
0.838779343,0.541950047,3.343950272,9.316050529
0.841303341,0.5250000358,3.354000092,9.319950104
0.843827422,0.541950047,3.339000225,9.316050529
0.846351424,0.5590500236,3.370050192,9.29595089
0.848875424,0.5629500151,3.354000092,9.265050888
0.851399424,0.5779500008,3.361050129,9.292050362
0.85392341,0.565950036,3.373050213,9.25605011
0.85644741,0.5590500236,3.361050129,9.253050804
0.858971639,0.5850000381,3.358950138,9.25605011
0.86149541,0.5749500394,3.358950138,9.214950562
0.864019649,0.5629500151,3.366000175,9.198000908
0.866543651,0.5730000138,3.375000238,9.229050636
0.869067651,0.538950026,3.378000259,9.202950478
0.871591651,0.5560500026,3.373050213,9.208050728
0.874115665,0.5440500379,3.366000175,9.169950485
0.876639665,0.5470499992,3.351000071,9.198000908
0.87916374,0.4750500321,3.375000238,9.213000298
0.881687742,0.4939500093,3.355950117,9.160050392
0.88421167,0.4630500078,3.327000141,9.186000824
0.886735745,0.4320000112,3.354000092,9.214950562
0.88925967,0.4530000091,3.322950125,9.244050026
0.891783745,0.4390500188,3.3370502,9.261000633
0.894307756,0.4219500124,3.3370502,9.232050896
0.896831756,0.4099500179,3.339000225,9.286950111
0.899355756,0.4170000255,3.339000225,9.280050278
0.901879984,0.4080000222,3.343950272,9.253050804
0.904403996,0.3810000122,3.322950125,9.30795002
0.906927996,0.3930000067,3.346950054,9.277050018
0.909451996,0.3979500234,3.331950188,9.274950027
0.911975996,0.3960000277,3.334950209,9.229050636
0.914499986,0.3529500067,3.331950188,9.193950653
0.917023986,0.3889500201,3.339000225,9.304050446
0.919547986,0.01005000062,3.390000105,8.736000061
0.922071986,0.5370000005,3.295950174,9.901950836
0.924595986,0.3120000064,3.202950239,9.379950523
0.927120061,0.2689500153,3.402000189,9.070950508
0.929644063,0.3810000122,3.325050116,9.142950058
0.932168063,0.3550500274,3.303000212,9.423000336
0.934692069,0.4480500221,3.325050116,9.196050644
0.937216069,0.337950021,3.438000202,8.467950821
0.939740069,0.4360500276,3.193050146,10.13895035
0.942264069,0.4200000167,3.301050186,9.262950897
0.944788303,0.3000000119,3.315000057,8.959050179
0.947312305,0.3859500289,3.346950054,9.352050781
0.949836305,0.4030500054,3.298950195,9.238950729
0.952360305,0.4170000255,3.322950125,9.138000488
0.954884305,0.6499500275,3.343950272,8.518050194
0.957408305,0.3409500122,3.378000259,9.826050758
0.959932305,0.4939500093,3.18900013,9.499950409
0.962456305,0.4720500112,3.375000238,9.142950058
0.964980305,0.4600500166,3.370050192,9.073950768
0.96750438,0.4720500112,3.307950258,9.652950287
0.970028382,0.5010000467,3.330000162,8.964000702
0.972552382,0.4390500188,3.354000092,9.30600071
0.975076386,0.4699500203,3.322950125,9.402000427
0.977600386,0.4720500112,3.327000141,9.150000572
0.980124386,0.4510500133,3.310950041,9.462000847
0.982648386,0.4800000191,3.346950054,9.273000717
0.985172353,0.4870500267,3.349050045,9.177000046
0.987696353,0.4870500267,3.349050045,9.286950111
0.990220582,0.4770000279,3.346950054,9.250950813
0.992744584,0.4770000279,3.349050045,9.277050018
0.995268603,0.4990500212,3.343950272,9.24600029
0.997792603,0.4750500321,3.370050192,9.18405056
1.000316603,0.5200500488,3.235950232,9.331950188
1.002840603,0.5350500345,3.331950188,9.198000908
1.005364589,0.4579500258,3.355950117,9.217050552
1.007888589,0.514950037,3.330000162,9.244050026
1.010412664,0.538950026,3.307950258,9.343950272
1.012936666,0.4840500355,3.334950209,9.330000877
1.01546068,0.5250000358,3.339000225,9.196050644
1.01798468,0.5269500017,3.3370502,9.286950111
1.02050868,0.5269500017,3.327000141,9.319950104
1.02303268,0.5320500135,3.334950209,9.237000465
1.025556666,0.5179499984,3.327000141,9.334950447
1.028080666,0.5470499992,3.354000092,9.283950806
1.030604666,0.5230500102,3.346950054,9.225000381
1.033128895,0.5179499984,3.358950138,9.316050529
1.035652873,0.5250000358,3.354000092,9.277050018
1.038176873,0.5200500488,3.363000154,9.262950897
1.040700873,0.4939500093,3.355950117,9.316050529
1.043224873,0.4990500212,3.385050058,9.265050888
1.045748882,0.5059500337,3.367950201,9.270000458
1.048272882,0.4939500093,3.370050192,9.31305027
1.050796957,0.5350500345,3.373050213,9.292050362
1.053320882,0.5110500455,3.375000238,9.283950806
1.055844938,0.5269500017,3.354000092,9.298950195
1.05836894,0.5110500455,3.366000175,9.265050888
1.06089294,0.5130000114,3.361050129,9.280050278
1.06341694,0.5200500488,3.363000154,9.292050362
1.06594094,0.5130000114,3.349050045,9.280050278
1.06846494,0.4939500093,3.351000071,9.273000717
1.07098894,0.5110500455,3.346950054,9.277050018
1.073513169,0.5230500102,3.351000071,9.270000458
1.07603694,0.514950037,3.334950209,9.270000458
1.078561169,0.5080500245,3.327000141,9.283950806
1.081085171,0.5320500135,3.327000141,9.265050888
1.083609171,0.5370000005,3.307950258,9.265050888
1.086133161,0.5200500488,3.318000078,9.274950027
1.088657161,0.5200500488,3.325050116,9.25605011
1.091181161,0.5230500102,3.307950258,9.262950897
1.093705161,0.5299500227,3.307950258,9.268050194
1.096229151,0.5230500102,3.319950104,9.261000633
1.098753226,0.5320500135,3.330000162,9.24105072
1.101277228,0.5299500227,3.327000141,9.253050804
1.103801228,0.5299500227,3.318000078,9.249000549
1.106325223,0.5230500102,3.331950188,9.270000458
1.108849451,0.5299500227,3.322950125,9.292050362
1.111373453,0.5560500026,3.330000162,9.286950111
1.113897453,0.5440500379,3.318000078,9.268050194
1.116421209,0.5590500236,3.327000141,9.280050278
1.118945437,0.5590500236,3.319950104,9.280050278
1.121469439,0.5539500117,3.330000162,9.289050102
1.123993439,0.5629500151,3.331950188,9.283950806
1.126517438,0.5730000138,3.331950188,9.277050018
1.129041438,0.5710500479,3.342000246,9.286950111
1.131565438,0.5820000172,3.342000246,9.270000458
1.134089513,0.5970000029,3.361050129,9.258000374
1.136613511,0.5869500041,3.354000092,9.261000633
1.139137434,0.5970000029,3.366000175,9.268050194
1.141661509,0.6040500402,3.349050045,9.262950897
1.144185511,0.6090000272,3.343950272,9.25605011
1.14670953,0.6040500402,3.351000071,9.24105072
1.14923353,0.6180000305,3.358950138,9.270000458
1.151757759,0.6040500402,3.351000071,9.244050026
1.154281761,0.6040500402,3.342000246,9.250950813
1.156805732,0.6060000062,3.361050129,9.25605011
1.159329732,0.6109500527,3.351000071,9.262950897
1.161853501,0.6060000062,3.330000162,9.250950813
1.16437773,0.5869500041,3.349050045,9.261000633
1.166901751,0.5989500284,3.3370502,9.258000374
1.169425751,0.5779500008,3.327000141,9.282000542
1.171949751,0.5710500479,3.354000092,9.258000374
1.174473826,0.565950036,3.339000225,9.273000717
1.176997843,0.538950026,3.325050116,9.262950897
1.179521843,0.538950026,3.343950272,9.265050888
1.182045843,0.5059500337,3.343950272,9.229050636
1.184569843,0.4750500321,3.334950209,9.274950027
1.187093862,0.4720500112,3.331950188,9.253050804
1.189617862,0.4510500133,3.331950188,9.24105072
1.192141862,0.4480500221,3.343950272,9.273000717
1.194665862,0.4600500166,3.322950125,9.270000458
1.197190091,0.4360500276,3.325050116,9.268050194
1.199714093,0.4440000355,3.322950125,9.25605011
1.202238093,0.4480500221,3.325050116,9.265050888
1.204762093,0.4699500203,3.306000233,9.24600029
1.207286088,0.4600500166,3.331950188,9.238950729
1.209810088,0.4600500166,3.331950188,9.238950729
1.212334088,0.4650000334,3.3370502,9.237000465
1.214858088,0.4320000112,3.325050116,9.274950027
1.217382158,0.45600003,3.354000092,9.261000633
1.21990616,0.4390500188,3.343950272,9.265050888
1.22243016,0.4510500133,3.339000225,9.277050018
1.22495416,0.4530000091,3.334950209,9.29595089
1.227478165,0.4459500313,3.361050129,9.30795002
1.230002165,0.4320000112,3.331950188,9.310950279
1.232526165,0.4440000355,3.351000071,9.31305027
1.235050165,0.4390500188,3.346950054,9.316050529
1.237574399,0.4410000145,3.349050045,9.328050613
1.240098401,0.4390500188,3.349050045,9.325050354
1.242622401,0.4579500258,3.331950188,9.301050186
1.245146401,0.4510500133,3.327000141,9.29595089
1.24767041,0.4530000091,3.342000246,9.283950806
1.25019441,0.4530000091,3.339000225,9.273000717
1.25271841,0.4600500166,3.325050116,9.270000458
1.25524241,0.45600003,3.3370502,9.25605011
1.257766421,0.4800000191,3.327000141,9.234000206
1.260290496,0.4800000191,3.319950104,9.234000206
1.262814498,0.4840500355,3.319950104,9.238950729
1.265338498,0.4750500321,3.315000057,9.205050468
1.267862512,0.45600003,3.307950258,9.208050728
1.270386512,0.4579500258,3.307950258,9.253050804
1.272910512,0.4510500133,3.307950258,9.232050896
1.275434512,0.4770000279,3.31305027,9.237000465
1.277958536,0.4530000091,3.303000212,9.24105072
1.280482764,0.4510500133,3.315000057,9.262950897
1.283006766,0.4320000112,3.31305027,9.292050362
1.285530766,0.4410000145,3.325050116,9.304050446
1.288054752,0.4240500331,3.315000057,9.301050186
1.290578753,0.4410000145,3.319950104,9.31305027
1.293102827,0.42900002,3.330000162,9.310950279
1.295626753,0.4320000112,3.319950104,9.319950104
1.298150741,0.4530000091,3.315000057,9.328050613
1.300674741,0.4579500258,3.330000162,9.316050529
1.303198817,0.4579500258,3.325050116,9.30600071
1.305722819,0.4770000279,3.325050116,9.310950279
1.308246819,0.4990500212,3.346950054,9.29595089
1.310770819,0.5080500245,3.343950272,9.294000626
1.313294819,0.5250000358,3.346950054,9.282000542
1.315819048,0.5110500455,3.349050045,9.268050194
1.318342833,0.5230500102,3.339000225,9.270000458
1.320867062,0.5269500017,3.3370502,9.286950111
1.323391064,0.538950026,3.343950272,9.265050888
1.325915064,0.5269500017,3.351000071,9.277050018
1.328439055,0.5059500337,3.346950054,9.289050102
1.330963055,0.5010000467,3.334950209,9.280050278
1.333487055,0.4750500321,3.325050116,9.268050194
1.336011055,0.4770000279,3.334950209,9.292050362
1.338535111,0.4510500133,3.339000225,9.274950027
1.341059036,0.4360500276,3.327000141,9.301050186
1.343583111,0.4219500124,3.351000071,9.283950806
1.346107113,0.4099500179,3.331950188,9.292050362
1.348631098,0.405000031,3.343950272,9.289050102
1.351155098,0.4150500298,3.330000162,9.30600071
1.353679098,0.4009500146,3.343950272,9.286950111
1.356203327,0.3960000277,3.322950125,9.282000542
1.358727343,0.4030500054,3.331950188,9.289050102
1.361251343,0.4150500298,3.334950209,9.304050446
1.363775343,0.405000031,3.318000078,9.301050186
1.366299343,0.4200000167,3.325050116,9.289050102
1.368823339,0.4219500124,3.3370502,9.280050278
1.371347339,0.4219500124,3.310950041,9.273000717
1.373871339,0.4270500243,3.325050116,9.273000717
1.376395339,0.4320000112,3.322950125,9.273000717
1.378919423,0.4150500298,3.325050116,9.262950897
1.381443348,0.4480500221,3.31305027,9.25605011
1.383967423,0.4410000145,3.315000057,9.265050888
1.386491425,0.4480500221,3.310950041,9.244050026
1.389015411,0.4650000334,3.319950104,9.258000374
1.391539411,0.4650000334,3.307950258,9.253050804
1.394063411,0.4680000246,3.306000233,9.24600029
1.396587411,0.4600500166,3.315000057,9.268050194
1.399111406,0.4459500313,3.303000212,9.25605011
1.401635635,0.45600003,3.310950041,9.24600029
1.404159406,0.4600500166,3.303000212,9.25605011
1.406683635,0.4480500221,3.31305027,9.262950897
1.409207632,0.4600500166,3.319950104,9.24105072
1.411731632,0.4720500112,3.318000078,9.261000633
1.414255632,0.4840500355,3.325050116,9.24600029
