Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.142293252,0.6640500426,3.586050272,9.115050316
0.14481726,0.6810000539,3.562050104,9.115050316
0.147341185,0.6949500442,3.555000067,9.109950066
0.149865183,0.7140000463,3.562050104,9.129000664
0.152388954,0.7549500465,3.535950184,9.162000656
0.15491289,0.7519500256,3.531000137,9.18405056
0.15743689,0.7690500617,3.535950184,9.177000046
0.159960661,0.7549500465,3.531000137,9.193950653
0.162484659,0.748050034,3.532950163,9.214950562
0.165008593,0.7189500332,3.5400002,9.213000298
0.167532591,0.721050024,3.544950247,9.198000908
0.170056362,0.7140000463,3.559950113,9.213000298
0.17258036,0.6829500198,3.568950176,9.217050552
0.175104285,0.6850500107,3.59100008,9.225000381
0.177628054,0.6660000086,3.612000227,9.217050552
0.180152052,0.6330000162,3.627000093,9.208050728
0.182675977,0.6259500384,3.636000156,9.214950562
0.18519999,0.6060000062,3.67200017,9.186000824
0.187723762,0.5820000172,3.687000275,9.169950485
0.19024776,0.5509500504,3.691050291,9.160050392
0.192771685,0.5749500394,3.691050291,9.150000572
0.195295683,0.5730000138,3.724950075,9.136050224
0.197819454,0.5779500008,3.71505022,9.141000748
0.200343452,0.5899500251,3.696000099,9.11700058
0.202867377,0.565950036,3.688950062,9.118950844
0.205391141,0.5629500151,3.684000254,9.12405014
0.207915139,0.5320500135,3.675000191,9.136050224
0.210439064,0.49605003,3.67200017,9.157950401
0.212963062,0.4770000279,3.667050123,9.172050476
0.215486848,0.4579500258,3.684000254,9.17400074
0.218010769,0.4600500166,3.651000261,9.17400074
0.220534769,0.4530000091,3.670050144,9.160050392
0.22305854,0.4680000246,3.660000086,9.164999962
0.225582538,0.4480500221,3.670050144,9.18900013
0.228106463,0.4410000145,3.676950216,9.172050476
0.230630461,0.4320000112,3.679050207,9.193950653
0.233154232,0.4170000255,3.694050074,9.177000046
0.235678221,0.3790500164,3.676950216,9.172050476
0.238202146,0.3600000143,3.694050074,9.160050392
0.240725916,0.3120000064,3.684000254,9.172050476
0.243249914,0.3070500195,3.69900012,9.169950485
0.245773839,0.2860500216,3.703050137,9.17400074
0.248297837,0.2760000229,3.71295023,9.154950142
0.250821608,0.3000000119,3.71505022,9.145950317
0.253345606,0.3019500077,3.718050241,9.160050392
0.255869531,0.2880000174,3.724950075,9.148050308
0.258393529,0.3100500107,3.742050171,9.145950317
0.2609173,0.2929500043,3.733950138,9.130949974
0.263441221,0.2710500062,3.720000267,9.11700058
0.265965226,0.2230500132,3.73905015,9.115050316
0.268488998,0.184950009,3.733950138,9.12195015
0.271012996,0.1519500017,3.730050087,9.18405056
0.273536921,0.1249500066,3.709950209,9.201000214
0.276060919,0.1249500066,3.71505022,9.220050812
0.27858469,0.1279500127,3.71505022,9.213000298
0.281108611,0.1230000034,3.709950209,9.177000046
0.283632611,0.1230000034,3.696000099,9.166950226
0.286156377,0.1279500127,3.670050144,9.18900013
0.288680375,0.1200000048,3.660000086,9.237000465
0.2912043,0.1080000028,3.67200017,9.205050468
0.293728298,0.09600000083,3.652950287,9.18405056
0.296252083,0.1080000028,3.639000177,9.198000908
0.298776081,0.1200000048,3.639000177,9.169950485
0.301300006,0.1300500035,3.636000156,9.138000488
0.303823775,0.1489500105,3.634050131,9.11700058
0.306347769,0.1590000093,3.619050264,9.109950066
0.308871694,0.1920000017,3.628950119,9.10695076
0.311395692,0.2089500129,3.607950211,9.088050842
0.313919463,0.2470500171,3.622050285,9.069000244
0.316443433,0.2689500153,3.615000248,9.093000412
0.318967358,0.2809500098,3.619050264,9.097949982
0.321491356,0.2860500216,3.598050117,9.133950233
0.324015128,0.2880000174,3.600000143,9.105000496
0.326539048,0.2899500132,3.603000164,9.126000404
0.329063048,0.2689500153,3.588000059,9.145950317
0.331586819,0.2760000229,3.586050272,9.162000656
0.334110817,0.2620500028,3.595950127,9.193950653
0.336634742,0.2430000156,3.568950176,9.210000038
0.33915874,0.2380500138,3.583950281,9.217050552
0.341682511,0.2160000056,3.574050188,9.237000465
0.344206432,0.2400000095,3.586050272,9.238950729
0.346730452,0.2400000095,3.58095026,9.265050888
0.349254224,0.2449500114,3.568950176,9.24600029
0.351778222,0.228000015,3.583950281,9.229050636
0.354302147,0.228000015,3.58095026,9.229050636
0.35682613,0.1969500035,3.576000214,9.210000038
0.359349901,0.07695000619,3.571950197,9.222000122
0.361873822,0.1969500035,3.639000177,9.229050636
0.364397822,0.3100500107,3.571950197,9.0499506
0.366921598,0.3220500052,3.544950247,9.294000626
0.369445596,0.3430500031,3.576000214,9.18405056
0.371969521,0.2569500208,3.600000143,9.105000496
0.374493519,0.2569500208,3.579000235,9.103050232
0.377017291,0.228000015,3.547950268,9.208050728
0.379541289,0.2040000111,3.520950079,9.18900013
0.382065214,0.2310000062,3.547950268,9.133950233
0.384588983,0.228000015,3.552000284,9.112050056
0.387112986,0.2830500007,3.526050091,9.190950394
0.389636911,0.3220500052,3.517050266,9.17400074
0.392160909,0.3550500274,3.547950268,9.166950226
0.39468468,0.3619500101,3.56400013,9.130949974
0.397208673,0.3529500067,3.543000221,9.160050392
0.399732598,0.3310500085,3.556950092,9.193950653
0.402256596,0.3019500077,3.556950092,9.177000046
0.404780368,0.2740500271,3.59100008,9.169950485
0.407304283,0.2760000229,3.574050188,9.160050392
0.409828283,0.2779500186,3.58095026,9.18405056
0.412352054,0.3000000119,3.600000143,9.198000908
0.414876052,0.3480000198,3.603000164,9.186000824
0.417399977,0.3430500031,3.615000248,9.202950478
0.419923975,0.3889500201,3.595950127,9.229050636
0.422447746,0.3910500109,3.627000093,9.142950058
0.424971667,0.3910500109,3.619050264,9.222000122
0.427495686,0.3739500046,3.639000177,9.162000656
0.430019458,0.3259500265,3.628950119,9.172050476
0.432543456,0.2710500062,3.675000191,9.201000214
0.435067381,0.2520000041,3.660000086,9.157950401
0.437591384,0.2040000111,3.687000275,9.177000046
0.440115155,0.1990500093,3.682050228,9.181950569
0.442639153,0.1750500053,3.700950146,9.141000748
0.445163078,0.2110500038,3.684000254,9.133950233
0.447686861,0.2209500074,3.706050158,9.103050232
0.450210859,0.2260500044,3.696000099,9.093000412
0.452734784,0.2260500044,3.69900012,9.130949974
0.455258782,0.1950000077,3.684000254,9.085950851
0.457782554,0.1710000038,3.675000191,9.093000412
0.460306475,0.1590000093,3.664950132,9.103050232
0.462830475,0.1519500017,3.682050228,9.12405014
0.465354246,0.1399500072,3.682050228,9.112050056
0.467878239,0.1710000038,3.687000275,9.130949974
0.470402164,0.1830000132,3.691050291,9.115050316
0.472926162,0.2209500074,3.679050207,9.142950058
0.475449933,0.2160000056,3.69900012,9.129000664
0.477973931,0.228000015,3.687000275,9.157950401
0.480497856,0.2329500169,3.700950146,9.129000664
0.483021626,0.2329500169,3.708000183,9.154950142
0.485545624,0.2070000172,3.71295023,9.164999962
0.488069554,0.2020500153,3.744000196,9.145950317
0.490593552,0.2020500153,3.75600028,9.153000832
0.493117323,0.2140500098,3.768000126,9.153000832
0.495641321,0.2520000041,3.760950089,9.133950233
0.498165246,0.2710500062,3.775050163,9.138000488
0.500689244,0.2929500043,3.7660501,9.133950233
0.503213015,0.3049500287,3.7660501,9.142950058
0.505736936,0.3000000119,3.78000021,9.148050308
0.508260917,0.2899500132,3.775050163,9.154950142
0.510784689,0.2929500043,3.792000294,9.162000656
0.513308687,0.2740500271,3.796950102,9.17400074
0.515832612,0.3000000119,3.772950172,9.18900013
0.518356596,0.3139500022,3.781950235,9.18405056
0.520880367,0.364950031,3.7660501,9.190950394
0.523404288,0.3910500109,3.757950068,9.190950394
0.525928059,0.4219500124,3.75600028,9.210000038
0.528452066,0.4390500188,3.744000196,9.205050468
0.530976066,0.4099500179,3.754050255,9.201000214
0.533499991,0.3930000067,3.75600028,9.198000908
0.536023989,0.364950031,3.742050171,9.18405056
0.538547756,0.3409500122,3.733950138,9.190950394
0.541071677,0.324000001,3.733950138,9.177000046
0.543595677,0.2929500043,3.751050234,9.157950401
0.546119448,0.3070500195,3.718050241,9.133950233
0.548643365,0.3070500195,3.727050066,9.129000664
0.551167365,0.324000001,3.730050087,9.097949982
0.553691136,0.3550500274,3.744000196,9.091050148
0.556215134,0.3670500219,3.732000113,9.082950592
0.558739129,0.3810000122,3.71505022,9.082950592
0.561263054,0.3739500046,3.724950075,9.094950676
0.563786824,0.3670500219,3.727050066,9.109950066
0.566310822,0.3720000088,3.720000267,9.12405014
0.568834752,0.3769500256,3.71505022,9.138000488
0.57135875,0.3859500289,3.71505022,9.118950844
0.573882521,0.3769500256,3.69900012,9.157950401
0.576406442,0.3690000176,3.700950146,9.157950401
0.578930442,0.3840000033,3.708000183,9.150000572
0.581454442,0.3859500289,3.706050158,9.141000748
0.583978136,0.3810000122,3.687000275,9.136050224
0.586502134,0.3790500164,3.687000275,9.136050224
0.589025892,0.3600000143,3.688950062,9.145950317
0.59154989,0.3480000198,3.703050137,9.145950317
0.59407389,0.3529500067,3.708000183,9.118950844
0.596597815,0.3409500122,3.71295023,9.11700058
0.599121579,0.3259500265,3.703050137,9.138000488
0.601645577,0.3169500232,3.706050158,9.142950058
0.604169502,0.3259500265,3.721950293,9.112050056
0.606693271,0.3169500232,3.709950209,9.148050308
0.609217269,0.3310500085,3.700950146,9.154950142
0.611741194,0.324000001,3.721950293,9.169950485
0.614265192,0.3139500022,3.69900012,9.198000908
0.616789192,0.3220500052,3.696000099,9.205050468
0.619312964,0.3330000043,3.694050074,9.229050636
0.621836962,0.3550500274,3.687000275,9.226950645
0.624360656,0.3600000143,3.687000275,9.217050552
0.626884654,0.3450000286,3.684000254,9.225000381
0.629408582,0.3499500155,3.684000254,9.24105072
0.631932582,0.3450000286,3.691050291,9.225000381
0.634456353,0.3220500052,3.687000275,9.220050812
0.636980351,0.3220500052,3.676950216,9.210000038
0.63950429,0.3019500077,3.696000099,9.202950478
0.642028288,0.3220500052,3.69900012,9.162000656
0.64455206,0.3330000043,3.720000267,9.12405014
0.647076058,0.337950021,3.71295023,9.069000244
0.649599983,0.2929500043,3.861000299,8.056050301
0.652123752,0.1009500027,3.619050264,10.44300079
0.65464775,0.3019500077,3.742050171,8.533050537
0.657171675,0.3169500232,3.65805006,9.154950142
0.659695673,0.09900000691,3.991050243,9.166950226
0.662219444,0.1230000034,3.825000286,8.490000725
0.664743442,0.166050002,3.667050123,9.571950912
0.667267367,0.2929500043,3.619050264,9.190950394
0.669791132,0.5560500026,3.856950283,8.265000343
0.67231513,0.2779500186,3.883050203,9.562050819
0.674839055,0.4579500258,3.567000151,9.025950432
0.677363053,0.3049500287,3.660000086,9.202950478
0.679886839,0.2310000062,3.691050291,9.423000336
0.68241076,0.1489500105,3.877950191,8.782050133
0.68493476,0.07005000114,3.73905015,9.334950447
0.68745876,0.09195000678,3.694050074,9.298950195
0.689982511,0.106050007,3.73905015,9.289050102
0.692506432,0.1249500066,3.817950249,9.172050476
0.695030432,0.2230500132,3.784950256,9.169950485
0.697554203,0.2040000111,3.721950293,9.196050644
0.700078216,0.1750500053,3.736950159,9.29595089
0.702602142,0.2089500129,3.796950102,9.196050644
0.705125911,0.118050009,3.801000118,9.202950478
0.707649909,0.09405000508,3.817950249,9.10695076
0.710173894,0.01005000062,3.768000126,9.141000748
0.712697819,0.01305000018,3.745950222,9.196050644
0.715221817,0.05595000088,3.763050079,9.103050232
0.717745588,0.1009500027,3.7660501,9.12195015
0.7202695,0.1639500111,3.7660501,9.064050674
0.722793271,0.2140500098,3.763050079,9.05700016
0.725317269,0.2620500028,3.748950243,9.130949974
0.727841195,0.3019500077,3.71505022,9.076050758
0.730365187,0.3120000064,3.73905015,9.043050766
0.732888958,0.2880000174,3.763050079,9.097949982
0.735412956,0.2260500044,3.75600028,9.043050766
0.737936956,0.2040000111,3.73905015,9.115050316
0.740460881,0.1870500147,3.754050255,9.129000664
0.74298465,0.1750500053,3.733950138,9.085950851
0.745508571,0.1800000072,3.724950075,9.138000488
0.748032571,0.2500500083,3.700950146,9.154950142
0.750556342,0.2639999986,3.69900012,9.169950485
0.75308034,0.319050014,3.691050291,9.160050392
0.755604266,0.3169500232,3.664950132,9.126000404
0.758128264,0.3930000067,3.60495019,9.249000549
0.76065204,0.3979500234,3.636000156,9.153000832
0.763175961,0.6060000062,3.595950127,9.196050644
0.765699961,0.5110500455,3.675000191,9.141000748
0.768223732,0.5250000358,3.664950132,9.012000084
0.770747701,0.49605003,3.64800024,9.154950142
0.773271626,0.5779500008,3.643050194,9.129000664
0.775795624,0.5800500512,3.709950209,9.028050423
0.778319395,0.6619500518,3.718050241,8.916000366
0.780843303,0.6640500426,3.703050137,9.06704998
0.783367303,0.673050046,3.67200017,9.069000244
0.785891074,0.6690000296,3.67200017,9.052050591
0.788415072,0.6709500551,3.700950146,9.032999992
0.790938993,0.6420000196,3.667050123,9.045000076
0.793462991,0.6259500384,3.636000156,9.130949974
0.795986762,0.5920500159,3.616950274,9.169950485
0.79851076,0.5610000491,3.636000156,9.12405014
0.801034684,0.5320500135,3.655050278,9.133950233
0.803558453,0.5250000358,3.627000093,9.17400074
0.806082451,0.5250000358,3.607950211,9.226950645
0.808606377,0.514950037,3.628950119,9.193950653
0.811130371,0.5370000005,3.643050194,9.193950653
0.813654142,0.5470499992,3.640950203,9.166950226
0.81617814,0.5629500151,3.640950203,9.217050552
0.818702065,0.541950047,3.634050131,9.205050468
0.821225824,0.4410000145,3.652950287,9.153000832
0.823749822,0.49605003,3.664950132,9.196050644
0.826273747,0.5350500345,3.627000093,9.088050842
0.828797745,0.5010000467,3.627000093,9.162000656
0.831321497,0.5269500017,3.627000093,9.18900013
0.833845495,0.5320500135,3.651000261,9.103050232
0.836369421,0.5629500151,3.646050215,9.141000748
0.83889319,0.538950026,3.643050194,9.177000046
0.841417188,0.5269500017,3.624000072,9.186000824
0.843941113,0.5269500017,3.616950274,9.136050224
0.846465111,0.4819500148,3.651000261,9.17895031
0.848988882,0.4720500112,3.628950119,9.17895031
0.851512875,0.4440000355,3.643050194,9.205050468
0.8540368,0.4390500188,3.67200017,9.213000298
0.856560798,0.4200000167,3.667050123,9.186000824
0.859084569,0.4390500188,3.676950216,9.18900013
0.861608476,0.4630500078,3.684000254,9.186000824
0.864132477,0.4459500313,3.687000275,9.190950394
0.866656248,0.4770000279,3.682050228,9.162000656
0.869180246,0.49605003,3.670050144,9.157950401
0.871704171,0.4800000191,3.682050228,9.150000572
0.874228169,0.4819500148,3.679050207,9.181950569
0.87675194,0.4270500243,3.65805006,9.160050392
0.879275861,0.4129500091,3.664950132,9.148050308
0.88179988,0.4240500331,3.667050123,9.130949974
0.884323651,0.4200000167,3.655050278,9.130949974
0.886847649,0.4600500166,3.670050144,9.12195015
0.889371574,0.4990500212,3.651000261,9.12405014
0.891895586,0.5059500337,3.652950287,9.12405014
0.894419358,0.5320500135,3.655050278,9.138000488
0.896943356,0.5350500345,3.655050278,9.112050056
0.899467281,0.5370000005,3.667050123,9.130949974
0.901991045,0.4770000279,3.65805006,9.115050316
0.904515043,0.4440000355,3.670050144,9.162000656
0.907038968,0.4200000167,3.660000086,9.157950401
0.909562966,0.3810000122,3.675000191,9.160050392
0.912086752,0.3600000143,3.675000191,9.172050476
0.91461075,0.3570000231,3.670050144,9.201000214
0.917134675,0.3840000033,3.660000086,9.205050468
0.919658445,0.3889500201,3.664950132,9.196050644
0.922182423,0.4129500091,3.646050215,9.205050468
0.924706348,0.4129500091,3.655050278,9.210000038
0.927230346,0.4099500179,3.64800024,9.208050728
0.929754117,0.3960000277,3.67200017,9.196050644
0.93227813,0.3960000277,3.675000191,9.177000046
0.934802055,0.3720000088,3.676950216,9.172050476
0.937325824,0.3430500031,3.694050074,9.160050392
0.939849822,0.3259500265,3.688950062,9.142950058
0.942373747,0.3220500052,3.696000099,9.142950058
0.944897745,0.3360000253,3.691050291,9.130949974
0.947421517,0.3450000286,3.696000099,9.12405014
0.949945515,0.337950021,3.682050228,9.12405014
0.952469426,0.3360000253,3.667050123,9.138000488
0.954993195,0.3810000122,3.660000086,9.130949974
0.957517116,0.3960000277,3.660000086,9.097949982
0.960041116,0.3889500201,3.676950216,9.103050232
0.962565111,0.3690000176,3.660000086,9.088050842
0.965088882,0.3670500219,3.63105011,9.103050232
0.96761288,0.3550500274,3.628950119,9.094950676
0.970136805,0.3810000122,3.655050278,9.070950508
0.972660803,0.3529500067,3.65805006,9.061950684
0.975184575,0.3600000143,3.667050123,9.091050148
0.977708496,0.3960000277,3.67200017,9.070950508
0.980232496,0.3840000033,3.663000107,9.070950508
0.982756262,0.405000031,3.679050207,9.091050148
0.985280183,0.4240500331,3.684000254,9.105000496
0.987804183,0.4360500276,3.660000086,9.118950844
0.990328183,0.4459500313,3.676950216,9.130949974
0.992851978,0.4440000355,3.682050228,9.160050392
0.995375899,0.4410000145,3.682050228,9.17895031
0.997899899,0.4510500133,3.675000191,9.198000908
1.000423671,0.4240500331,3.675000191,9.201000214
1.002947698,0.4240500331,3.684000254,9.213000298
1.005471623,0.4099500179,3.676950216,9.225000381
1.007995392,0.4170000255,3.663000107,9.250950813
1.01051939,0.4099500179,3.679050207,9.249000549
1.013043324,0.4009500146,3.687000275,9.226950645
1.015567322,0.3840000033,3.688950062,9.198000908
1.018091093,0.3720000088,3.696000099,9.196050644
1.020615091,0.3480000198,3.696000099,9.217050552
1.023139021,0.3049500287,3.694050074,9.18405056
1.025663019,0.3100500107,3.71295023,9.133950233
1.028186791,0.3049500287,3.718050241,9.150000572
1.030710789,0.2830500007,3.691050291,9.164999962
1.033234714,0.2779500186,3.691050291,9.160050392
1.035758483,0.2809500098,3.691050291,9.138000488
1.038282481,0.2689500153,3.675000191,9.157950401
1.040806406,0.2470500171,3.675000191,9.160050392
1.043330399,0.2260500044,3.664950132,9.169950485
1.04585417,0.2230500132,3.663000107,9.177000046
1.048378091,0.1920000017,3.651000261,9.160050392
1.050902091,0.1920000017,3.652950287,9.17895031
1.053425873,0.1870500147,3.64800024,9.162000656
1.055949871,0.184950009,3.646050215,9.190950394
1.058473796,0.1639500111,3.640950203,9.162000656
1.060997794,0.1750500053,3.643050194,9.169950485
1.063521555,0.1830000132,3.655050278,9.157950401
1.086237663,0.1900500059,3.67200017,9.12195015
1.088760856,0.2140500098,3.664950132,9.126000404
1.091284548,0.2449500114,3.652950287,9.109950066
1.093808548,0.2620500028,3.643050194,9.118950844
1.096332567,0.2760000229,3.651000261,9.136050224
1.098856336,0.2899500132,3.646050215,9.11700058
1.101380259,0.3100500107,3.646050215,9.150000572
1.103904259,0.295050025,3.640950203,9.186000824
1.106428264,0.3139500022,3.634050131,9.17895031
1.108952036,0.3139500022,3.63105011,9.17895031
1.111476034,0.3430500031,3.627000093,9.198000908
1.113999728,0.3310500085,3.639000177,9.193950653
1.116523736,0.3450000286,3.622050285,9.226950645
1.119047736,0.3570000231,3.622050285,9.205050468
1.121571661,0.3720000088,3.628950119,9.202950478
1.124095659,0.3790500164,3.622050285,9.202950478
1.126619435,0.3790500164,3.616950274,9.193950653
1.129143356,0.3739500046,3.627000093,9.193950653
1.131667128,0.364950031,3.619050264,9.17400074
1.134191126,0.3600000143,3.619050264,9.162000656
1.136715055,0.3430500031,3.639000177,9.181950569
1.139239053,0.3739500046,3.622050285,9.138000488
1.141762824,0.3619500101,3.640950203,9.145950317
1.144286822,0.364950031,3.639000177,9.148050308
1.146810827,0.3769500256,3.655050278,9.133950233
1.149334752,0.3619500101,3.639000177,9.141000748
1.151858521,0.3720000088,3.651000261,9.157950401
1.154382442,0.3499500155,3.634050131,9.154950142
1.156906457,0.3450000286,3.634050131,9.150000572
1.159430229,0.3499500155,3.651000261,9.148050308
1.161954227,0.3259500265,3.640950203,9.17895031
1.164478152,0.3259500265,3.636000156,9.177000046
1.16700215,0.3019500077,3.634050131,9.172050476
1.16952615,0.3169500232,3.643050194,9.164999962
1.172049844,0.3169500232,3.622050285,9.17400074
1.174573842,0.2860500216,3.622050285,9.17895031
1.177097612,0.2899500132,3.612000227,9.17400074
1.17962161,0.3100500107,3.634050131,9.169950485
1.182145535,0.3000000119,3.636000156,9.164999962
1.184669533,0.2929500043,3.646050215,9.17400074
1.187193296,0.3000000119,3.636000156,9.164999962
1.189717217,0.2899500132,3.628950119,9.172050476
1.192241217,0.2830500007,3.622050285,9.172050476
1.194764988,0.2760000229,3.640950203,9.154950142
1.197289,0.3070500195,3.63105011,9.160050392
1.199812925,0.3139500022,3.636000156,9.145950317
1.202336923,0.3259500265,3.640950203,9.130949974
1.204860694,0.3430500031,3.63105011,9.129000664
1.207384707,0.3330000043,3.628950119,9.141000748
1.209908632,0.3480000198,3.615000248,9.141000748
1.212432402,0.3360000253,3.628950119,9.12195015
1.2149564,0.3450000286,3.622050285,9.130949974
1.217480325,0.3330000043,3.63105011,9.148050308
1.220004323,0.3480000198,3.63105011,9.141000748
1.222528094,0.3330000043,3.628950119,9.148050308
1.225052092,0.3409500122,3.634050131,9.154950142
1.227575982,0.3720000088,3.651000261,9.145950317
1.230099751,0.3619500101,3.655050278,9.177000046
1.232623749,0.3739500046,3.65805006,9.17895031
1.235147674,0.3859500289,3.655050278,9.17895031
1.237671686,0.3690000176,3.640950203,9.17895031
1.240195458,0.3670500219,3.643050194,9.190950394
1.242719456,0.3790500164,3.636000156,9.205050468
1.245243381,0.3769500256,3.634050131,9.201000214
1.247767131,0.3769500256,3.664950132,9.181950569
1.250291129,0.3739500046,3.639000177,9.18405056
1.252815129,0.3529500067,3.636000156,9.166950226
1.255339054,0.3810000122,3.64800024,9.193950653
1.257862813,0.3690000176,3.643050194,9.153000832
1.260386811,0.3409500122,3.652950287,9.148050308
1.262910736,0.3430500031,3.667050123,9.150000572
1.265434734,0.3499500155,3.663000107,9.112050056
1.267958487,0.337950021,3.675000191,9.094950676
1.270482408,0.337950021,3.663000107,9.093000412
1.273006408,0.3220500052,3.664950132,9.103050232
1.275530179,0.3139500022,3.660000086,9.11700058
1.278054168,0.3100500107,3.67200017,9.088050842
1.280578093,0.3100500107,3.675000191,9.097949982
1.283102091,0.3000000119,3.670050144,9.105000496
1.285625862,0.319050014,3.652950287,9.129000664
1.288149787,0.3049500287,3.646050215,9.130949974
1.290673787,0.3139500022,3.67200017,9.145950317
1.293197559,0.295050025,3.652950287,9.153000832
1.295721557,0.3100500107,3.640950203,9.196050644
1.298245473,0.3220500052,3.652950287,9.186000824
1.300769471,0.2710500062,3.636000156,9.193950653
1.303293242,0.2779500186,3.652950287,9.210000038
1.305817163,0.3120000064,3.64800024,9.237000465
1.308341148,0.2929500043,3.655050278,9.253050804
1.310864919,0.2880000174,3.64800024,9.238950729
1.313388917,0.2710500062,3.65805006,9.249000549
1.315912842,0.2520000041,3.65805006,9.232050896
1.318436835,0.2260500044,3.655050278,9.222000122
1.320960607,0.228000015,3.670050144,9.214950562
1.323484605,0.1990500093,3.676950216,9.17895031
1.32600853,0.1420500129,3.675000191,9.17400074
1.328532285,0.1230000034,3.664950132,9.153000832
1.331056283,0.09900000691,3.688950062,9.112050056
1.333580208,0.07695000619,3.694050074,9.052050591
1.336104206,0.05100000277,3.694050074,9.05700016
1.338627958,0.0270000007,3.71295023,9.073950768
1.341151956,0.003000000026,3.71505022,9.05700016
1.343675881,-0.004950000439,3.71505022,9.043050766
1.34619965,-0.0270000007,3.709950209,9.031050682
1.348723644,-0.06300000101,3.721950293,9.061950684
1.351247569,-0.09405000508,3.700950146,9.069000244
1.353771567,-0.1399500072,3.703050137,9.085950851
1.356295338,0.1680000126,3.49695015,9.032999992
1.358819312,1.135950089,3.198000193,8.913000107
1.361343237,0.9730500579,3.475950241,9.081000328
1.363867006,-2.008949995,3.481050253,10.18500042
1.366391004,0.1159500033,3.873000145,7.858050346
1.368914933,0.7429500222,3.865950108,9.148050308
1.371438931,-1.042050004,3.793950081,8.548950195
1.373962702,-0.2140500098,2.599950075,10.12695026
1.3764867,-0.0390000008,3.571950197,11.31195068
1.379010612,0.1519500017,4.327950001,6.976050377
1.38153461,0.3220500052,4.03605032,8.668950081
1.384058381,0.0270000007,3.18900013,9.787050247
1.386582302,-0.09900000691,2.916000128,10.81905079
1.389106317,-0.4219500124,3.744000196,9.244050026
1.391630088,0.06300000101,4.419000149,8.67195034
1.394154086,0.1609500051,3.994950294,7.764000416
1.396678011,-0.4630500078,3.106950045,10.6990509
1.399201995,-0.2260500044,3.322950125,9.613050461
1.401725766,-0.2899500132,3.919050217,8.997000694
1.404249688,0.1780500114,4.33095026,8.028000832
1.406773688,0.6810000539,3.651000261,8.949000359
1.409297468,0.4270500243,3.303000212,9.838050842
1.411821466,0.6090000272,3.58095026,9.249000549
1.414345391,0.6640500426,4.021950245,8.487000465
1.416869389,0.5680500269,3.817950249,8.794050217
1.419393156,0.5940000415,3.600000143,9.12405014
1.421917077,0.2740500271,3.478050232,9.382950783
1.424441077,0.1129500046,3.624000072,9.126000404
1.426964848,0.324000001,3.732000113,8.944950104
1.429488855,0.3259500265,3.63105011,9.148050308
1.432012781,0.3360000253,3.576000214,9.169950485
1.434536779,0.49605003,3.483000278,9.343950272
